rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
47,"spotify:track:6JeleVHUHrdvgiFESE33ZU","ASH ISLAND","MELODY","Genie Music Corporation, Stone Music Entertainment",13,48,160,"3490"
48,"spotify:track:5zFglKYiknIxks8geR8rcL","Maroon 5, Megan Thee Stallion","Beautiful Mistakes (feat. Megan Thee Stallion)","Interscope Records*",12,46,154,"3487"
49,"spotify:track:0pYacDCZuRhcrwGUA5nTBe","IU, SUGA","eight(Prod.&Feat. SUGA of BTS)","EDAM Entertainment",17,50,156,"3408"
50,"spotify:track:66NRKCEurE3Oq12BViuqAQ","AKMU, Crush","Stupid love song (with Crush)","YG Entertainment",20,49,11,"3310"
51,"spotify:track:1lhm29o3syw122xynSKaAK","Sam Kim","Love Me Like That","ADA Korea",51,52,12,"3118"
52,"spotify:track:0k4d5YPDr1r7FX77VdqWez","Doja Cat, The Weeknd","You Right","Kemosabe Records/RCA Records",10,54,42,"3083"
53,"spotify:track:0h1bCFiGHWBB1Wq61W0wZj","BTS","Permission to Dance (Instrumental)","BIGHIT MUSIC",10,51,28,"2982"
54,"spotify:track:52CBUrIdyf8tbZaUY9iawE","Weeekly","After School","PLAY M ENTERTAINMENT CORP.",30,57,127,"2960"
55,"spotify:track:5FsdBmqWWfS6S5X4NfmxSh","DPR LIVE, Beenzino, HWASA","Hula Hoops","DREAM PERFECT REGIME (DPR)",21,53,14,"2925"
56,"spotify:track:6HU7h9RYOaPRFeh0R3UeAr","Olivia Rodrigo","deja vu","Olivia Rodrigo PS",14,58,126,"2902"
57,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",33,59,186,"2866"
58,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",27,55,186,"2828"
59,"spotify:track:1c3WMOE7Q0dCFN6bjT8KWo","AKMU, Sam Kim","EVEREST (with Sam Kim)","YG Entertainment",24,56,11,"2814"
60,"spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO","IU","Blueming","Kakao Entertainment",25,66,155,"2785"
61,"spotify:track:4ribiWWnI451QMRdOgByIP","Lee Mujin","Rain and You","Genie Music Corporation, Stone Music Entertainment",48,60,49,"2760"
62,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",6,63,186,"2713"
63,"spotify:track:1Z8TPHiKeCUyClxV6WTTIf","TOMORROW X TOGETHER, Seori","0X1=LOVESONG (I Know I Love You) feat. Seori","Republic Records - TXT",5,62,67,"2683"
64,"spotify:track:3Vi5XqYrmQgOYBajMWSvCi","Doja Cat","Need to Know","Kemosabe Records/RCA Records",40,64,45,"2587"
65,"spotify:track:4h4Ibc1LSJmpLpVm0PBaPV","AKMU, CHOI JUNG HOON of JANNABI","Next episode (with Choi Jung Hoon of JANNABI)","YG Entertainment",23,61,11,"2523"
66,"spotify:track:5awNIWVrh2ISfvPd5IUZNh","LOONA","PTT (Paint The Town)","BlockBerry Creative",56,68,39,"2500"
67,"spotify:track:5IWlLl3xT95o8TSv3O8tRH","Epik High, Colde","Rain Song (Feat. Colde)","OURS Co.",28,67,38,"2463"
68,"spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp","Giveon","Heartbreak Anniversary","Epic/Not So Fast",12,71,172,"2429"
69,"spotify:track:6kH1sKkvgN4Yikake52glq","Brave Girls","We Ride","Brave Entertainment",12,83,147,"2392"
70,"spotify:track:2QdH0rKlV3d9Y6lWzcnlBH","ITZY","In the morning","JYP Entertainment",2,69,98,"2374"
71,"spotify:track:38GBNKZUhfBkk3oNlWzRYd","Billie Eilish","NDA","Darkroom/Interscope Records",26,70,28,"2366"
72,"spotify:track:08T4C8obLBuhwzJiYWBVRT","fromis_9","WE GO","Genie Music Corporation, Stone Music Entertainment",29,72,81,"2362"
73,"spotify:track:5qtVXK2ZRv9tfmvqr2MnBZ","BTS","Butter (Hotter Remix)","BIGHIT MUSIC",5,91,70,"2357"
74,"spotify:track:5lAnYvAIkSDNXqfo7DyFUm","Doja Cat","Ain't Shit","Kemosabe Records/RCA Records",50,75,31,"2348"
75,"spotify:track:3ndCsZfq8OVwwkz9mmZvUz","BTS","Stay","BIGHIT MUSIC",7,65,186,"2334"
76,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",26,73,186,"2328"
77,"spotify:track:4SFknyjLcyTLJFPKD2m96o","BLACKPINK","How You Like That","YG Entertainment",5,76,186,"2313"
78,"spotify:track:2MJz8BxxMsERULatmBikDH","Pink Sweat$","At My Worst","Atlantic Records",8,74,186,"2297"
79,"spotify:track:4jPy3l0RUwlUI9T5XHBW2m","24kGoldn, iann dior","Mood (feat. iann dior)","Records/Columbia",15,94,186,"2289"
80,"spotify:track:0yZ9MblP49OXpd9fwhgWi6","CHO JUNG SEOK","I Like You","Genie Music Corporation, Stone Music Entertainment",65,85,21,"2265"
81,"spotify:track:7BoobGhD4x5K96Me0hqC8Q","Bella Poarch","Build a Bitch","Warner Records",28,82,83,"2252"
82,"spotify:track:0hqj5JBnFt1BHEz2UCFwrl","AKMU","How can I love the heartbreak, you're the one I love","YG Entertainment",33,78,186,"2243"
83,"spotify:track:6B8MM3PVQtUbZLay7tP7er","NCT DREAM","Hot Sauce","SM Entertainment",2,84,88,"2242"
84,"spotify:track:4JeOesjcWWlprTAvucDSJX","Conan Gray","People Watching","Republic Records",48,89,22,"2228"
85,"spotify:track:1JXBNvlDEl2epKSJ9EOgKX","The Kid LAROI, Polo G, Stunna Gambino","NOT SOBER (feat. Polo G & Stunna Gambino)","Columbia",52,79,14,"2219"
86,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",25,77,186,"2189"
87,"spotify:track:2S9FuNX2H2cCwxcIoTUtbM","HOMIES, Uneducated Kid, Paul Blanco","Siren Remix (Feat. UNEDUCATED KID, Paul Blanco)","Yng & Rich Records",40,92,130,"2187"
88,"spotify:track:5wANPM4fQCJwkGd4rN57mH","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",2,101,186,"2182"
89,"spotify:track:5K6Ssv4Z3zRvxt0P6EKUAP","Galantis, David Guetta, Little Mix","Heartbreak Anthem (with David Guetta & Little Mix)","Big Beat Records",62,87,77,"2179"
90,"spotify:track:68nqgUs4Wzhje6w4HrSWet","BTS","Butter (Sweeter Remix)","BIGHIT MUSIC",29,93,63,"2176"
91,"spotify:track:5CZ40GBx1sQ9agT82CLQCT","Olivia Rodrigo","traitor","Olivia Rodrigo PS",46,97,77,"2166"
92,"spotify:track:2CVChktEKBsM6v4IfdFU5k","Dhruv","double take","dhruv",86,86,55,"2153"
93,"spotify:track:2FymmKBuog0loCuNXMwQID","SEVENTEEN","Ready to love","PLEDIS Entertainment",18,88,49,"2146"
94,"spotify:track:0BGwAKW4u8kWOhWFflZxfl","Masked Wolf","Astronaut In The Ocean","Elektra (NEK)",13,105,176,"2126"
95,"spotify:track:3T03rPwlL8NVk1yIaxeD8U","Justin Bieber","Off My Face","RBMG/Def Jam",20,95,140,"2106"
96,"spotify:track:4HBZA5flZLE435QTztThqH","Ariana Grande, Justin Bieber","Stuck with U (with Justin Bieber)","Ariana Grande & Justin Bieber ""Stuck With U""- Charity",36,90,186,"2099"
97,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",24,99,186,"2065"
98,"spotify:track:0xmEcb4yhUy5PS8MHdAvmc","BTS","Butter (Cooler Remix)","BIGHIT MUSIC",26,80,63,"2056"
99,"spotify:track:1IJxbEXfgiKuRx6oXMX87e","IU","Ah puh","EDAM Entertainment",10,107,134,"2046"
100,"spotify:track:31sSFHIe4NaxltVFOEIcTa","Tate McRae, Khalid","working","RCA Records Label",49,98,49,"2031"
101,"spotify:track:4rPkN1FMzQyFNP9cLUGIIB","Dua Lipa","Love Again","Warner Records",90,106,21,"2025"
102,"spotify:track:0n2moJpAEWHwaPYYjkzMDl","BTS","Blue & Grey","BIGHIT MUSIC",3,96,186,"2011"
103,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",31,113,186,"1991"
104,"spotify:track:2Ol2sv6gePRdJrZC1hDVNY","BTS","Butter (Instrumental)","BIGHIT MUSIC",4,81,77,"1984"
105,"spotify:track:20BE9EAAuma1el03cT4bH6","Mido and Falasol","Superstar","Genie Music Corporation, Stone Music Entertainment",90,120,14,"1983"
106,"spotify:track:5RwV8BvLfX5injfqYodke9","Rauw Alejandro","Todo De Ti","Sony Music Latin/Duars Entertainment",27,111,69,"1976"
107,"spotify:track:0MWiSBKm8Avs8iDIxcertp","Anne-Marie, Little Mix","Kiss My (Uh Oh)","Atlantic Records/Asylum",107,136,14,"1974"
108,"spotify:track:3cbLHmmEPvTgHKvl53WYiy","BTS","ON","BIGHIT MUSIC",8,103,186,"1968"
109,"spotify:track:1VOKnlCFYhzGW1al5M9cgv","LABOUM","상상더하기","BEYOND MUSIC",40,104,89,"1964"
110,"spotify:track:3bm7XUKbcBSHTciUGRAaCR","BewhY","Celebration","Dejavu Group",110,110,4,"1958"
111,"spotify:track:4pt5fDVTg5GhEvEtlz9dKk","Måneskin","I WANNA BE YOUR SLAVE","RCA Records Label",79,109,35,"1951"
112,"spotify:track:7CZRguMolNqIobnXxpV735","IU","Coin","EDAM Entertainment",4,121,134,"1939"
113,"spotify:track:4g6XOg9rvB55GCTJcYchOG","CHANGMO","METEOR","Genie Music Corporation, Stone Music Entertainment",26,119,186,"1938"
114,"spotify:track:2FVpOsjT1iquZ3SpCjZ9Ne","BTS","잠시","BIGHIT MUSIC",9,108,186,"1927"
115,"spotify:track:4a0OYMqeBOGuzCPLg5SfWU","HEIZE","On Rainy Days (2021)","Genie Music Corporation, Stone Music Entertainment",115,-1,1,"1923"
116,"spotify:track:2RkZZh5XQ4y3sG8gCu96Tz","Bazzi","I Like That","Atlantic Records",81,115,14,"1921"
117,"spotify:track:2CIYemjFXdmCWpJnfbtrD6","Khalid","New Normal","Right Hand Music Group, LLC/RCA Records",56,123,15,"1912"
118,"spotify:track:2bk43y1inDfHx8fFdXar3l","D.O.","Rose","SM Entertainment",34,100,11,"1911"
119,"spotify:track:3p6hnejEQYXkiTO1lAzVc0","BTS","Euphoria","BIGHIT MUSIC",17,112,186,"1907"
120,"spotify:track:3UHPGOkUcE4hE7sqBF4Snt","BTS","Film out","Universal Music LLC",3,143,127,"1889"
121,"spotify:track:6Im9k8u9iIzKMrmV7BWtlF","Ariana Grande","34+35","Republic Records",8,118,186,"1877"
122,"spotify:track:34eF4BoV8FPk0uhAAoqU7h","Lil Nas X","SUN GOES DOWN","Columbia",19,126,77,"1877"
123,"spotify:track:2dHoVW9AxJVSRebPRyV2aA","ROSÉ","Gone","YG Entertainment",2,114,147,"1864"
124,"spotify:track:2UbVnbE5FH6008mAm6Mmgw","OneRepublic","Run","Mosley Music/Interscope Records",56,122,91,"1844"
125,"spotify:track:13On7DYsJ3IrWxBWuOwM8t","Yerin Baek","Square (2017)","Blue Vinyl",51,133,186,"1842"
126,"spotify:track:35mvY5S1H3J2QZyna3TFe0","Ariana Grande","positions","Republic Records",11,117,186,"1835"
127,"spotify:track:5xFoqABWVj4FIAf7vQX8FN","BTS","봄날","BIGHIT MUSIC",27,151,185,"1820"
128,"spotify:track:6mzkkz2p0Nyyp43Eedv4mS","HOMIES","Siren","G.M.S.P",42,116,183,"1808"
129,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",41,127,186,"1808"
130,"spotify:track:5nfb7IPrj9awskmLFSykWr","SG Wannabe","Timeless","Genie Music Corporation",28,140,110,"1801"
131,"spotify:track:5yVdSyfWGh8EvolcR2fGFU","BTS","Filter","BIGHIT MUSIC",13,149,186,"1790"
132,"spotify:track:3NfgdU9mbIVhcJF3XvC0c9","OH MY GIRL","Dolphin","WM ENTERTAINMENT INC.",67,124,186,"1780"
133,"spotify:track:3CYH422oy1cZNoo0GTG1TK","Red Velvet","Psycho","SM Entertainment",27,125,186,"1775"
134,"spotify:track:2WnAKZefdRHxtBEkRjFOHC","Justin Bieber","Anyone","RBMG/Def Jam",11,147,186,"1772"
135,"spotify:track:2cc8Sw1OnCuA5bV8nqWqpE","Regard, Troye Sivan, Tate McRae","You","Ministry of Sound Recordings",18,138,112,"1766"
136,"spotify:track:5BqwC9kOBbqYkzdOKeXFFk","JANNABI","for lovers who hesitate","PEPONI MUSIC",81,135,143,"1756"
137,"spotify:track:4cktbXiXOapiLBMprHFErI","Maroon 5","Memories","Interscope Records*",36,137,186,"1747"
138,"spotify:track:3fGW43fnu3OHEw6ohTC2Bw","Anne-Marie, Niall Horan","Our Song","Atlantic Records/Asylum",51,134,77,"1735"
139,"spotify:track:2vXgyN14LX2zl7JEASw242","Normani, Cardi B","Wild Side (feat. Cardi B)","Keep Cool/RCA Records",75,152,21,"1730"
140,"spotify:track:5zNW5ARjYhJQJz1AChP33n","Megan Thee Stallion","Thot Shit","300 Entertainment",71,130,56,"1714"
141,"spotify:track:54DmTIv86D3sYdiawjULQ0","BTS","병","BIGHIT MUSIC",6,102,186,"1695"
142,"spotify:track:0KVClXxsZEKkyWRNXeRFrE","IU","Hold my hand","Kakao Entertainment",38,144,147,"1693"
143,"spotify:track:0DHh3p0g7qmNNfNdRNwL6N","DallasK, Lauv","Try Again (feat. Lauv)","Astralwerks",106,132,7,"1688"
144,"spotify:track:3QH8rQGNFX8VLbCgZ7uPTS","BTS","내 방을 여행하는 법","BIGHIT MUSIC",4,141,186,"1684"
145,"spotify:track:3wKCldl6riuEKxXlvuxFJ2","BLACKPINK","Pretty Savage - JP Ver.","Universal Music LLC",22,131,186,"1682"
146,"spotify:track:6KZ5tQzMzradTe0pxsfObz","DPR LIVE","Yellow Cab","DREAM PERFECT REGIME (DPR)",36,129,35,"1672"
147,"spotify:track:6KfoDhO4XUWSbnyKjNp9c4","Conan Gray","Maniac","Republic Records",59,142,186,"1662"
148,"spotify:track:2wrJq5XKLnmhRXHIAf9xBa","Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)","Warner Music Nashville",74,139,186,"1662"
149,"spotify:track:4LxFRsy3TZjqAtAgIsjkez","PATEKO, ASH ISLAND, Skinny Brown","Rainy day (Feat. ASH ISLAND, Skinny Brown)","tokkinny records",117,154,35,"1650"
150,"spotify:track:1dIWPXMX4kRHj6Dt2DStUQ","Blxst, Tyga, Ty Dolla $ign","Chosen (feat. Ty Dolla $ign)","Red Bull Records Inc. / Evgle LLC",113,128,21,"1633"
151,"spotify:track:6Xgq7MvZiet0hVi3KaDSgJ","Justin Bieber, Chance the Rapper","Holy (feat. Chance The Rapper)","RBMG/Def Jam",18,153,186,"1630"
152,"spotify:track:5pGCRUSMcQ5OrezFaDxKHq","GIRIBOY","Because I Was Young","Linchpin Music Corp.",152,169,2,"1624"
153,"spotify:track:7b4E6eJJwIKHZJvRqSHEXI","JSDK","Only You","Genie Music Corporation, Stone Music Entertainment",14,155,41,"1617"
154,"spotify:track:18uwL0vNUanqZH0ro2QcOP","Jeremy Zucker","comethru","Republic Records",40,168,186,"1612"
155,"spotify:track:2Zr0bYRHwWXi7eM2wuE6Aj","MIRANI, Munchman, Khundi Panda, MUSHVENOM, GroovyRoom, JUSTHIS","VVS (Feat. JUSTHIS) (Prod. GroovyRoom)","Genie Music Corporation",5,163,186,"1595"
156,"spotify:track:4TgxFMOn5yoESW6zCidCXL","Jawsh 685, Jason Derulo, BTS","Savage Love (Laxed – Siren Beat) [BTS Remix]","Columbia",36,165,186,"1576"
157,"spotify:track:0CnpSTdL9l5vQM4YnzXtyo","IZ*ONE","Panorama","OFF THE RECORD Entertainment, SWING Entertainment",15,162,186,"1574"
158,"spotify:track:18XlJEroUwFo0tLZxscgXE","Maroon 5","Lost","Interscope Records*",55,177,54,"1566"
159,"spotify:track:1jxGBe4s8FwL2ZeNWszVuu","D.O., Wonstein","I'm Gonna Love You","SM Entertainment",28,146,11,"1565"
160,"spotify:track:4ZxOuNHhpyOj4gv52MtQpT","BLACKPINK","As If It's Your Last","YG Entertainment",113,156,126,"1557"
161,"spotify:track:0u7b8p0mxUUNT7xeuYUtlP","Sam Ryder","Tiny Riot","Parlophone UK",130,158,19,"1557"
162,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",80,176,175,"1556"
163,"spotify:track:3Iba59sFmGhQ4kbCY5L8AX","Tom Grennan","Little Bit of Love","Insanity Records",91,148,97,"1551"
164,"spotify:track:0utN0m9bi6E5oqZz7cK4QD","ASH ISLAND, GroovyRoom","Carabiner (Prod. GroovyRoom)","AREA",76,167,28,"1513"
165,"spotify:track:3Z8FwOEN59mRMxDCtb8N0A","Marshmello, Halsey","Be Kind (with Halsey)","Astralwerks",47,175,184,"1512"
166,"spotify:track:3NxuezMdSLgt4OwHzBoUhL","SHAUN","Way Back Home","DCTOM",141,145,41,"1485"
167,"spotify:track:15OqAO7mTGP98dSylxy5J0","Ahn Ye Eun","CHANGGWI","JMG",167,-1,1,"1485"
168,"spotify:track:4as4XEOR03oGm1STUKl6pa","IU","BBIBBI","Kakao Entertainment",58,170,142,"1483"
169,"spotify:track:18vXApRmJSgQ6wG2ll9AOg","Polo G","RAPSTAR","Columbia",24,161,118,"1482"
170,"spotify:track:5hnbE5BF2e8BCk9OMR1UVC","BTS","소우주 (Mikrokosmos)","BIGHIT MUSIC",18,160,166,"1480"
171,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",68,180,173,"1478"
172,"spotify:track:0ohcCrxZkBfFbkuRPOZQZX","LANY","dancing in the kitchen","Polydor Records",72,150,41,"1477"
173,"spotify:track:39EXZNMxb4RBHlRjnRaOKp","V","Sweet Night","(주)블렌딩",32,164,176,"1472"
174,"spotify:track:4umIPjkehX1r7uhmGvXiSV","Justin Bieber, Quavo","Intentions (feat. Quavo)","RBMG/Def Jam",65,159,185,"1467"
175,"spotify:track:6MCjmGYlw6mQVWRFVgBRvB","YOASOBI","夜に駆ける","YOASOBI",107,182,173,"1464"
176,"spotify:track:3N0gL4EypJfzJ6txDnIrDS","JANNABI","I Know Where The Rainbow has Fallen","PEPONI MUSIC",66,157,9,"1464"
177,"spotify:track:4vjpLMyL3ZO6aphdYr8XYw","Lauv, Troye Sivan","i'm so tired...","Lauv",74,179,175,"1457"
178,"spotify:track:4cK8aSO2Ec4gmIjhtHfAKd","DAY6 (Even of Day)","뚫고 지나가요 Right Through Me","JYP Entertainment",28,178,32,"1455"
179,"spotify:track:3apeXzypBMnUfYcZYNX6DH","TWICE","I CAN'T STOP ME","JYP Entertainment",16,173,186,"1452"
180,"spotify:track:5pbQaprwbDRlzXBo8xVnCo","LANY","up to me","Polydor Records",71,195,18,"1437"
181,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",112,-1,122,"1413"
182,"spotify:track:5SE57ljOIUJ1ybL9U6CuBH","BTS","DNA","BIGHIT MUSIC",35,184,158,"1405"
183,"spotify:track:3UoULw70kMsiVXxW0L3A33","Ariana Grande","pov","Republic Records",108,-1,120,"1404"
184,"spotify:track:2iUXsYOEPhVqEBwsqP70rE","5 Seconds of Summer","Youngblood","Capitol",86,-1,159,"1403"
185,"spotify:track:2FWquqPNxte8iqZ3ATQG0p","Jay Park, Hoody, Loco","All I Wanna Do (K) (Feat. Hoody & Loco)","Genie Music Corporation, Stone Music Entertainment",106,-1,113,"1400"
186,"spotify:track:6hvczQ05jc1yGlp9zhb95V","BLACKPINK","Kill This Love","YG Entertainment",66,183,120,"1393"
187,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",100,191,176,"1390"
188,"spotify:track:4fFfyouye6vrX9o9z4PVMu","Lauv","Never Not","Lauv",48,181,179,"1388"
189,"spotify:track:3Dv1eDb0MEgF93GpLXlucZ","Doja Cat","Say So","Kemosabe Records/RCA Records",91,188,165,"1385"
190,"spotify:track:1hOEq5q9L41E2YbLhVvW5x","CHO JUNG SEOK","Aloha","Genie Music Corporation, Stone Music Entertainment",161,189,16,"1385"
191,"spotify:track:4OBZT9EnhYIV17t4pGw7ig","Daniel Caesar, H.E.R.","Best Part (feat. H.E.R.)","Golden Child Recordings",86,-1,162,"1383"
192,"spotify:track:2bPHxBNkKpnehnmEBYuW9n","10CM, LEE SUHYUN","Sleepless in Seoul (feat. LEE SUHYUN)","MAGIC STRAWBERRY SOUND",45,198,56,"1380"
193,"spotify:track:6CdUgvL597jWmW4w8P5kHs","TAEYEON","Fine","SM Entertainment",127,174,35,"1370"
194,"spotify:track:49jhaFKylisSzgaReEP2Jt","Jang Beom June","Your Shampoo Scent In The Flowers","Genie Music Corporation, Stone Music Entertainment",65,-1,106,"1366"
195,"spotify:track:39LLxExYz6ewLAcYrzQQyP","Dua Lipa","Levitating","Warner Records",195,-1,5,"1366"
