rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
94,"spotify:track:4rXLjWdF2ZZpXCVTfWcshS","Gunna","fukumean","300 Entertainment",1,94,287,"453245"
95,"spotify:track:4HMop4Re0iucehmF7mgV27","4batz","act ii: date @ 8","4Batz",25,87,83,"452598"
96,"spotify:track:7fveJ3pk1eSfxBdVkzdXZ0","Morgan Wallen, ERNEST","Cowgirls (feat. ERNEST)","Big Loud Records / Mercury Records / Republic Records",28,107,348,"452041"
97,"spotify:track:4q7y1JFDBJSBSLqXVgcI51","Future, Metro Boomin","Runnin Outta Time","Wilburn Holding Co./Boominati/Epic/Republic",17,78,7,"449372"
98,"spotify:track:2U3jOPfO4wZZFaaWS4Dcj6","Olivia Rodrigo","stranger","Olivia Rodrigo PS",30,89,7,"448912"
99,"spotify:track:6wsqVwoiVH2kde4k4KKAFU","Travis Scott","I KNOW ?","Cactus Jack/Epic",3,95,245,"448217"
100,"spotify:track:7DfFc7a6Rwfi3YQMRbDMau","Frank Ocean","Thinkin Bout You","Red Zone Entertainment / IDJ",36,103,96,"442785"
101,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,117,1956,"442214"
102,"spotify:track:7yNf9YjeO5JXUE3JEBgnYc","Dominic Fike","Babydoll","Columbia",80,96,28,"440678"
103,"spotify:track:3azJifCSqg9fRij2yKIbWz","Tory Lanez","The Color Violet","One Umbrella Records",23,121,574,"439964"
104,"spotify:track:56y1jOTK0XSvJzVv9vHQBK","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",1,115,238,"436490"
105,"spotify:track:4O2rRsoSPb5aN7N3tG6Y3v","Noah Kahan","Northern Attitude","Mercury Records/Republic Records",2,125,95,"434425"
106,"spotify:track:73zawW1ttszLRgT9By826D","Morgan Wallen, Eric Church","Man Made A Bar (feat. Eric Church)","Big Loud Records / Mercury Records / Republic Records",8,119,149,"433899"
107,"spotify:track:1xK59OXxi2TAAAbmZK0kBL","d4vd","Romantic Homicide","Darkroom/Interscope Records",2,114,604,"433509"
108,"spotify:track:1QvDl9tBq6PsMVE7Bf2ZOV","Ole 60","smoke & a light","Red Door Records/Grey Area Music",108,124,9,"431059"
