rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
28,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",8,26,139,"596357"
29,"spotify:track:3r8RuvgbX9s7ammBn07D3W","NewJeans","Ditto","ADOR",29,30,24,"582185"
30,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",12,29,872,"577673"
31,"spotify:track:1N8TTK1Uoy7UvQNUazfUt5","ThxSoMch","SPIT IN MY FACE!","Elektra (NEK)",31,33,71,"568202"
32,"spotify:track:5uU1uuyaUIBOiiUSQG7Wl3","Morgan Wallen","You Proof","Big Loud / Mercury Records / Republic Records",9,31,245,"561866"
33,"spotify:track:6Um358vY92UBv5DloTRX9L","Grupo Frontera, Carin Leon","QUE VUELVAS","Grupo Frontera",33,43,17,"555622"
34,"spotify:track:1IHWl5LamUGEuP4ozKQSXZ","Bad Bunny","Tití Me Preguntó","Rimas Entertainment LLC",3,32,252,"550119"
35,"spotify:track:4686eQ81DEswHa90bcdlC9","Bailey Zimmerman","Rock and A Hard Place","Warner Music Nashville/Elektra",22,28,216,"547664"
36,"spotify:track:5jQI2r1RdgtuT8S3iG8zFC","Taylor Swift","Lavender Haze","Taylor Swift",2,34,83,"538113"
37,"spotify:track:6dgUya35uo964z7GZXM07g","Sabrina Carpenter","Nonsense","Island Records",37,187,3,"534830"
38,"spotify:track:4h9wh7iOZ0GGn8QVp4RAOB","OneRepublic","I Ain't Worried","Interscope Records",6,36,221,"523080"
39,"spotify:track:2Hh3ETdQKrmSI3QS0hme7g","Metro Boomin, Future, Don Toliver","Too Many Nights (feat. Don Toliver & with Future)","Republic Records",6,37,42,"516533"
40,"spotify:track:4WuOWVnAqvEQxgSRrspBgt","Metro Boomin, Travis Scott, 21 Savage","Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage]","Republic Records",5,38,42,"514697"
41,"spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx","Bad Bunny, Chencho Corleone","Me Porto Bonito","Rimas Entertainment LLC",2,41,252,"512529"
42,"spotify:track:7EAMXbLcL0qXmciM5SwMh2","Mac DeMarco","Heart To Heart","Mac’s Record Label",42,42,27,"503323"
43,"spotify:track:4PMqSO5qyjpvzhlLI5GnID","SZA","Good Days","Top Dawg Entertainment/RCA Records",1,40,619,"503031"
44,"spotify:track:59nOXPmaKlBfGMDeOVGrIK","Future, Drake, Tems","WAIT FOR U (feat. Drake & Tems)","Epic/Freebandz",2,35,258,"496183"
45,"spotify:track:3EaJDYHA0KnX88JvDhL9oa","Steve Lacy","Dark Red","Three Quarter",11,39,528,"491644"
46,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino Recording Co",13,45,707,"479767"
47,"spotify:track:1eIXYZWEfJO3Na2LCCnIJE","SZA","Love Language","Top Dawg Entertainment/RCA Records",7,44,35,"469265"
48,"spotify:track:2mnXxnrX5vCGolNkaFvVeM","Arcángel, Bad Bunny","La Jumpa","Rimas Entertainment LLC.",14,52,42,"463422"
49,"spotify:track:65FftemJ1DbbZ45DUfHJXE","NewJeans","OMG","ADOR",45,49,11,"456012"
50,"spotify:track:54ELExv56KCAB4UP9cOCzC","Ñengo Flow, Bad Bunny","Gato de Noche","Rimas Entertainment LLC",19,50,21,"451510"
51,"spotify:track:23Lyy7ZXRvzfgH4JtDkKrX","Grupo Frontera","No Se Va - EN VIVO","Grupo Frontera",44,47,106,"448794"
52,"spotify:track:7H0ya83CMmgFcOhw0UB6ow","Beach House","Space Song","Apple Orchard Music",46,46,564,"446202"
53,"spotify:track:6IyoLWzljeR3ldQo4KWHT6","Yeat","Out thë way","Field Trip Recordings/Geffen Records",53,57,35,"446156"
54,"spotify:track:0O6u0VJ46W86TxN9wgyqDj","Post Malone, Doja Cat","I Like You (A Happier Song) (with Doja Cat)","Mercury Records/Republic Records",2,53,223,"444757"
55,"spotify:track:3QFInJAm9eyaho5vBzxInN","Baby Keem, Kendrick Lamar","family ties (with Kendrick Lamar)","Columbia",3,51,502,"443372"
56,"spotify:track:3cBsEDNhFI9E82vPj3kvi3","Morgan Wallen","Wasted On You","Big Loud / Republic",1,48,702,"443029"
57,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",1,56,778,"428115"
58,"spotify:track:1Y3LN4zO1Edc2EluIoSPJN","Stephen Sanchez, Em Beihold","Until I Found You (with Em Beihold) - Em Beihold Version","Republic Records",12,54,38,"425950"
59,"spotify:track:2J6OF7CkpdQGSfm1wdclqn","Brent Faiyaz","Clouded","Lost Kids",59,113,95,"421464"
60,"spotify:track:2HbKqm4o0w5wEeEFXm2sD4","Kendrick Lamar, Jay Rock","Money Trees","Aftermath",38,68,736,"420219"
61,"spotify:track:4h5x3XHLVYFJaItKuO2rhy","SZA, Phoebe Bridgers","Ghost in the Machine (feat. Phoebe Bridgers)","Top Dawg Entertainment/RCA Records",11,55,35,"419128"
62,"spotify:track:6eT2V7nKXyMf47TwPbtgAD","SZA","Seek & Destroy","Top Dawg Entertainment/RCA Records",4,59,35,"417441"
63,"spotify:track:4vVjPTApwXZwB2H3mBq3ml","Quavo, Takeoff","HOTEL LOBBY (Unc & Phew)","Quality Control Music/Motown Records",41,66,179,"416098"
64,"spotify:track:3AVrVz5rK8Hrqo9YGiVGN5","Cigarettes After Sex","Apocalypse","Partisan Records",42,67,185,"413496"
65,"spotify:track:3rWDp9tBPQR9z6U5YyRSK4","Taylor Swift","Midnight Rain","Taylor Swift",3,58,83,"412926"
66,"spotify:track:4rPJSqrov3zqGwXlemLBMw","RAYE, 070 Shake","Escapism. - Sped Up","Human Re Sources",66,70,4,"411785"
67,"spotify:track:1xzi1Jcr7mEi9K2RfzLOqS","Beyoncé","CUFF IT","Parkwood Entertainment/Columbia",6,60,167,"409707"
68,"spotify:track:4ewazQLXFTDC8XvCbhvtXs","Joji","Glimpse of Us","88rising Music/Warner Records",1,65,216,"407310"
69,"spotify:track:2Dct3GykKZ58hpWRFfe2Qd","Zach Bryan","Heading South","Warner Records",69,109,72,"403500"
70,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",55,69,120,"401794"
71,"spotify:track:5UWwZ5lm5PKu6eKsHAGxOk","Foo Fighters","Everlong","RCA Records Label",36,63,153,"400668"
72,"spotify:track:4tqcoej1zPvwePZCzuAjJd","J. Cole","Wet Dreamz","Roc Nation Records LLC",63,71,442,"399033"
73,"spotify:track:0QHEIqNKsMoOY5urbzN48u","Meghan Trainor","Made You Look","Epic",23,64,81,"396085"
74,"spotify:track:2TktkzfozZifbQhXjT6I33","Omar Apollo","Evergreen (You Didn’t Deserve Me At All)","Warner Records",8,62,121,"391275"
75,"spotify:track:3GYlZ7tbxLOxe6ewMNVTkw","Billie Eilish","TV","Darkroom/Interscope Records",8,73,118,"388153"
76,"spotify:track:5ww2BF9slyYgNOk37BlC4u","Manuel Turizo","La Bachata","Sony Music Latin/La Industria",48,90,146,"384033"
77,"spotify:track:3Z0qLOS0cqWKPHXkbTXmNF","Cults","Gilded Lily","Sinderlyn/Columbia",64,154,33,"381888"
78,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",38,77,454,"381646"
79,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",3,75,700,"380772"
80,"spotify:track:3t5OV1asJHmOlf23T08CLv","Tyler Childers","Lady May","Hickman Holler Records",80,170,2,"379718"
81,"spotify:track:4AFsRbaLKRWo3dDtjDFA2V","Childish Gambino","Me and Your Mama","Glassnote Entertainment Group LLC",43,81,255,"379363"
82,"spotify:track:6RQ5IwG7uADz9LDWliJGjU","SZA","Special","Top Dawg Entertainment/RCA Records",15,79,34,"378211"
83,"spotify:track:5IgjP7X4th6nMNDh4akUHb","Chris Brown","Under The Influence","Chris Brown Entertainment/RCA Records",21,72,157,"377498"
84,"spotify:track:2KLwPaRDOB87XOYAT2fgxh","Drake, 21 Savage, Travis Scott","Pussy & Millions (feat. Travis Scott)","OVO / Republic Records",3,76,69,"376913"
85,"spotify:track:6koKhrBBcExADvWuOgceNZ","SZA, Travis Scott","Open Arms (feat. Travis Scott)","Top Dawg Entertainment/RCA Records",24,74,34,"376870"
86,"spotify:track:7fBv7CLKzipRk6EC6TWHOB","The Weeknd","The Hills","Universal Republic Records",7,86,689,"371518"
87,"spotify:track:0WtM2NBVQNNJLh6scP13H8","Rema, Selena Gomez","Calm Down (with Selena Gomez)","Mavin Records / Jonzing World",53,83,117,"369329"
88,"spotify:track:3XgGQ1wjo5khvq2UImjyNF","Brent Faiyaz","ALL MINE","Lost Kids LLC., Marketed by Venice / Stem",7,85,158,"369131"
89,"spotify:track:5gDWsRxpJ2lZAffh5p7K0w","The Weeknd, Lana Del Rey","Stargirl Interlude","Universal Republic Records",42,89,197,"368148"
90,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",81,98,122,"367872"
91,"spotify:track:2aJnyNu4PQxQ2lyj5boiMG","SZA","I Hate U","Top Dawg Entertainment/RCA Records",1,78,190,"365525"
92,"spotify:track:1qEmFfgcLObUfQm0j1W2CK","Harry Styles","Late Night Talking","Columbia",2,92,234,"365308"
93,"spotify:track:37F7E7BKEw2E4O2L7u0IEp","Freddie Dredd","Limbo","Doomshop Records/RCA Records",91,91,59,"363531"
94,"spotify:track:1cKHdTo9u0ZymJdPGSh6nq","The Weeknd, Gesaffelstein","I Was Never There","Universal Republic Records",5,88,200,"363255"
95,"spotify:track:4NqkE7kRUvMDEdcqD96EDO","SZA, Don Toliver","Used (feat. Don Toliver)","Top Dawg Entertainment/RCA Records",8,80,34,"363151"
96,"spotify:track:3sNVsP50132BTNlImLx70i","Kanye West","Bound 2","Rock The World/IDJ/Kanye/LP6",20,87,375,"362483"
97,"spotify:track:5Eax0qFko2dh7Rl2lYs3bx","Bad Bunny","Efecto","Rimas Entertainment LLC",9,93,251,"361970"
98,"spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW","XXXTENTACION","Revenge","Bad Vibes Forever / EMPIRE",16,82,427,"360292"
99,"spotify:track:3NanY0K4okhIQzL33U5Ad8","PinkPantheress","Boy's a Liar","Warner Records",61,61,42,"359914"
100,"spotify:track:1eUGmzzvahJjOSWgDHuRlv","Miguel","Girl With The Tattoo Enter.lewd","Jive",84,84,9,"357175"
101,"spotify:track:6pcywuOeGGWeOQzdUyti6k","21 Savage, Metro Boomin","Glock In My Lap","Slaughter Gang, LLC/Epic/Boominati Worldwide/Republic",3,96,97,"356595"
102,"spotify:track:2yjlYDiNiQkdxVqTlaSrlX","Nicki Minaj","Super Freaky Girl","Republic Records",2,94,152,"351574"
103,"spotify:track:48UKTR66uUOT9LaUvooTNx","Luke Combs","The Kind of Love We Make","River House Artists/Columbia Nashville",9,97,208,"350156"
104,"spotify:track:11BKm0j4eYoCPPpCONAVwA","Lady Gaga","Bloody Mary","Interscope",41,104,41,"349489"
105,"spotify:track:6Ox1rvlwEpB49drasQm6RF","Lil Peep","Star Shopping","Death Note Music, LLC",88,117,433,"349245"
106,"spotify:track:3eX0NZfLtGzoLUxPNvRfqm","Taylor Swift","Maroon","Taylor Swift",3,99,82,"348419"
107,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",107,143,149,"345895"
108,"spotify:track:7KokYm8cMIXCsGVmUvKtqf","Taylor Swift","Karma","Taylor Swift",4,103,82,"342923"
109,"spotify:track:1SjsVdSXpwm1kTdYEHoPIT","Zach Bryan","Sun to Me","Warner Records",109,171,7,"341739"
110,"spotify:track:3qoftcUZaUOncvIYjFSPdE","Taylor Swift","Bejeweled","Taylor Swift",8,101,82,"339944"
111,"spotify:track:5fEB6ZmVkg63GZg9qO86jh","PARTYNEXTDOOR","Break from Toronto","OVO Sound",111,182,30,"339939"
112,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",35,140,877,"339222"
113,"spotify:track:4D7BCuvgdJlYvlX5WlN54t","Taylor Swift","You're On Your Own, Kid","Taylor Swift",5,102,82,"338539"
114,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",49,107,166,"337952"
115,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",69,95,145,"335449"
116,"spotify:track:7KA4W4McWYRpgf0fWsJZWB","Tyler, The Creator, Kali Uchis","See You Again (feat. Kali Uchis)","Columbia",24,108,580,"334395"
117,"spotify:track:11iIikXxC6NP0Ma8vMD27x","Vundabar","Alien Blues","Gawk Records, under exclusive license to Amuseio AB",27,127,181,"333396"
118,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",33,100,183,"333347"
119,"spotify:track:0hquQWY3xvYqN4qtiquniF","Doja Cat","Vegas (From the Original Motion Picture Soundtrack ELVIS)","Kemosabe Records/RCA Records",7,106,249,"332804"
120,"spotify:track:6VhuP99TE6gYNQRJIlAWFD","Stephen Sanchez","Until I Found You","Republic Records",27,112,244,"331142"
121,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,105,546,"330142"
122,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",94,111,66,"328898"
123,"spotify:track:6NHpyYvJyQsg2nXXzGYc2R","Morgan Wallen","Thought You Should Know","Big Loud Records / Republic Records",14,123,245,"327893"
124,"spotify:track:4OmfWzukSVD140NiAIEjem","Steve Lacy","Static","L-M Records/RCA Records",22,153,145,"326816"
125,"spotify:track:09mEdoA6zrmBPgTEN5qXmN","The Weeknd","Call Out My Name","Universal Republic Records",1,121,486,"325872"
126,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",18,179,1254,"325839"
127,"spotify:track:31mzt4ZV8C0f52pIz1NSwd","Hotel Ugly","Shut up My Moms Calling (Sped up)","Hotel Ugly, under exclusive license to Amuseio AB",115,115,3,"325398"
128,"spotify:track:5TRPicyLGbAF2LGBFbHGvO","Kanye West, Dwele","Flashing Lights","Roc-A-Fella",48,119,353,"323537"
129,"spotify:track:5BbdKBZO0TH0GhfxUfyhL9","Lil Baby","Freestyle","Quality Control Music (Caroline)",51,139,210,"322723"
130,"spotify:track:2ZL7WZcjuYKi1KUDtp4kCC","Drake, 21 Savage","Spin Bout U","OVO / Republic Records",5,118,68,"322522"
131,"spotify:track:34tz0eDhGuFErIuW3q4mPX","Drake, 21 Savage","On BS","OVO / Republic Records",3,114,68,"322032"
132,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",1,122,1491,"319894"
133,"spotify:track:2BcMwX1MPV6ZHP4tUT9uq6","Drake, 21 Savage, Project Pat","Knife Talk (with 21 Savage ft. Project Pat)","OVO",2,128,486,"318894"
134,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,130,1115,"318586"
135,"spotify:track:4lH6nENd1y81jp7Yt9lTBX","Future","Solo","Epic/Freebandz/A1",99,129,72,"318213"
136,"spotify:track:6foY66mWZN0pSRjZ408c00","Morgan Wallen","Whiskey Glasses","Big Loud",33,132,1339,"318026"
137,"spotify:track:46s57QULU02Voy0Kup6UEb","Drake, 21 Savage","Major Distribution","OVO / Republic Records",2,116,68,"317739"
138,"spotify:track:0wXuerDYiBnERgIpbb3JBR","Childish Gambino","Redbone","Glassnote Entertainment Group LLC",8,134,1047,"313914"
139,"spotify:track:58k32my5lKofeZRtIvBDg9","Baby Keem","HONEST","Baby Keem LLC",30,142,166,"313270"
140,"spotify:track:73vIOb4Q7YN6HeJTbscRx5","Oliver Tree, Robin Schulz","Miss You - Bonus Track","Atlantic Records",41,125,90,"313018"
141,"spotify:track:7DbdUf8aHSYoliSjO6LZv6","Beach Weather","Sex, Drugs, Etc.","8123 / Arista Records",51,131,127,"312914"
142,"spotify:track:6vN77lE9LK6HP2DewaN6HZ","Lil Baby, Drake","Yes Indeed","Quality Control Music, LLC",2,110,985,"312522"
143,"spotify:track:26hOm7dTtBi0TdpDGl141t","Joji","Die For You","88rising Music/Warner Records",19,126,65,"311521"
144,"spotify:track:6PGoSes0D9eUDeeAafB2As","Kendrick Lamar, Zacari","LOVE. FEAT. ZACARI.","Aftermath",5,136,828,"311326"
145,"spotify:track:577YBGuskWkVDCxZrLRB4v","Lil Baby","Pure Cocaine","Quality Control Music/Motown Records/Capitol Records",21,120,261,"310904"
146,"spotify:track:01Lr5YepbgjXAWR9iOEyH1","Chief Keef","Love Sosa","UMGRI Interscope",41,156,329,"310579"
147,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,137,1521,"310421"
148,"spotify:track:5xMw6qCcpd2gBXPGTegC4W","SZA","SOS","Top Dawg Entertainment/RCA Records",2,124,34,"309316"
149,"spotify:track:6HMtHNpW6YPi1hrw9tgF8P","Lizzo","About Damn Time","Nice Life/Atlantic",3,135,258,"308195"
150,"spotify:track:0uxSUdBrJy9Un0EYoBowng","Lil Uzi Vert","20 Min","Generation Now/Atlantic",45,144,1027,"307564"
151,"spotify:track:4VXIryQMWpIdGgYR4TrjT1","Juice WRLD","All Girls Are The Same","Juice WRLD Mixtape / ISR P&D",5,141,1696,"306489"
152,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",1,145,1688,"305858"
153,"spotify:track:1qMMYpVatbRITKCfq1gasi","Future","PUFFIN ON ZOOTIEZ","Epic/Freebandz",4,150,240,"304065"
154,"spotify:track:2Sjx8DWZO5zaTyTAmgo2gY","SZA","Gone Girl","Top Dawg Entertainment/RCA Records",15,149,34,"304016"
155,"spotify:track:7sO5G9EABYOXQKNPNiE9NR","Offset, Metro Boomin","Ric Flair Drip (with Metro Boomin)","Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",4,138,1080,"303231"
156,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",2,147,418,"301988"
157,"spotify:track:1wtOxkiel43cVs0Yux5Q4h","Taylor Swift, Lana Del Rey","Snow On The Beach (feat. Lana Del Rey)","Taylor Swift",3,146,81,"301351"
158,"spotify:track:5oeOWXjH8NZFOWP0SpSXqV","Mac DeMarco","Chamber Of Reflection","Captured Tracks",146,155,12,"301074"
159,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",7,158,446,"300829"
160,"spotify:track:3pXF1nA74528Edde4of9CC","Bryson Tiller","Don't","TrapSoul/RCA Records",77,133,521,"300540"
161,"spotify:track:3fqwjXwUGN6vbzIwvyFMhx","Chris Stapleton","Tennessee Whiskey","Mercury Nashville",55,152,584,"299619"
162,"spotify:track:65OVbaJR5O1RmwOQx0875b","Drake, Lil Baby","Wants and Needs (feat. Lil Baby)","OVO",2,157,660,"298684"
163,"spotify:track:4h4QlmocP3IuwYEj2j14p8","Nicky Youre, dazy","Sunroof","Columbia",19,151,253,"297366"
164,"spotify:track:1Y5Jvi3eLi4Chwqch9GMem","Kodak Black","Super Gremlin","Atlantic Records",2,-1,348,"294532"
165,"spotify:track:2xB46Bj9HZ4cr058yN4Pla","A Boogie Wit da Hoodie","Secrets","Highbridge the Label / Atlantic Records",163,177,12,"293428"
166,"spotify:track:2e2AXpIiJpet5b4qg85Gh6","SZA","F2F","Top Dawg Entertainment/RCA Records",16,161,34,"291245"
167,"spotify:track:5FkoSXiJPKTNyYgALRJFhD","Baby Keem","ORANGE SODA","Baby Keem LLC",52,178,253,"288950"
168,"spotify:track:2R4AlwtrrkMaRKojcTIzmL","Mac DeMarco","For the First Time","Captured Tracks",167,169,8,"288795"
169,"spotify:track:7KXVIAuw3m2hxZanrpSXS3","GloRilla, Cardi B","Tomorrow 2 (with Cardi B)","CMG/Interscope Records",39,165,101,"287755"
170,"spotify:track:5MwynWK9s4hlyKHqhkNn4A","Morgan Wallen","Chasin' You","Big Loud",47,163,702,"286709"
171,"spotify:track:0B7wvvmu9EISAwZnOpjhNI","Bruno Mars","When I Was Your Man","Atlantic Records",156,175,60,"286190"
172,"spotify:track:200x8ONbPfFzByUr3fVz46","Cole Swindell","She Had Me At Heads Carolina","Warner Music Nashville",33,159,194,"285063"
173,"spotify:track:6BePGk3eCan4FqaW2X8Qy3","Tiësto, Tate McRae","10:35","Atlantic Records",105,162,17,"284754"
174,"spotify:track:2vWBUC9djv6BtiGlmKiQaH","Yot Club","YKWIM?","Yot Club under exclusive license to Amuseio AB",58,166,514,"284103"
175,"spotify:track:1pacwLXyRO47ka0v6LTIiY","Metro Boomin, Travis Scott","Raindrops (Insane) [with Travis Scott]","Republic Records",8,160,40,"283619"
176,"spotify:track:6AqwH2Y9FJwhUE2dCSkw1u","Tyler Hubbard","5 Foot 9","EMI Nashville",58,168,187,"283400"
177,"spotify:track:2qOm7ukLyHUXWyR4ZWLwxA","Ice Cube","It Was A Good Day","Priority Records",91,186,217,"283108"
178,"spotify:track:1brnLTvarI9D1hLP6z2Ar8","Kane Brown, Katelyn Brown","Thank God","RCA Records Label Nashville",38,148,27,"282902"
179,"spotify:track:4RvWPyQ5RL0ao9LPZeSouE","Tears For Fears","Everybody Wants To Rule The World","UMC (Universal Music Catalogue)",44,183,208,"281290"
180,"spotify:track:2tTmW7RDtMQtBk7m2rYeSw","Bizarrap, Quevedo","Quevedo: Bzrp Music Sessions, Vol. 52","DALE PLAY Records",27,-1,143,"280754"
181,"spotify:track:3k3NWokhRRkEPhCzPmV8TW","Bad Bunny, Bomba Estéreo","Ojitos Lindos","Rimas Entertainment LLC",10,188,241,"280536"
182,"spotify:track:6Xom58OOXk2SoU711L2IXO","Bad Bunny","Moscow Mule","Rimas Entertainment LLC",1,172,233,"279752"
183,"spotify:track:1R0a2iXumgCiFb7HEZ7gUE","Taylor Swift","Don’t Blame Me","Big Machine Records, LLC",73,181,196,"279627"
184,"spotify:track:6dBUzqjtbnIa1TwYbyw5CM","TV Girl","Lovers Rock","TV Girl",108,176,79,"279594"
185,"spotify:track:5wG3HvLhF6Y5KTGlK0IW3J","Metro Boomin, Travis Scott, Young Thug","Trance (with Travis Scott & Young Thug)","Republic Records",15,-1,17,"278419"
186,"spotify:track:5FkJHVudUByVjanCqFXRql","Mr.Kitty","After Dark","Negative Gain Productions",114,174,164,"278219"
187,"spotify:track:0qOCy2LqvdkMora7eZsJhQ","Vansire","From the Subway Train","Vansire",187,190,2,"278000"
188,"spotify:track:0YsGMHid6sFq5PcToe3JZE","Childish Gambino","Les","Glassnote Entertainment Group LLC",161,192,6,"277780"
189,"spotify:track:4fnNBPN9W6AoOYSQS3FJxT","SZA","Notice Me","Top Dawg Entertainment/RCA Records",14,180,34,"277361"
190,"spotify:track:1GfBLbAhZUWdseuDqhocmn","Skrillex, Fred again.., Flowdan","Rumble","OWSLA/Atlantic",61,194,8,"277310"
191,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Interscope",16,185,203,"276848"
