rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
38,"spotify:track:3Vr3zh0r7ALn8VLqCiRR10","Myles Smith","Stargazing","RCA Records Label",23,43,70,"713344"
39,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",1,48,616,"699495"
40,"spotify:track:5ZLL6wYXeqg0k35ZkDRfhZ","Post Malone, Blake Shelton","Pour Me A Drink (Feat. Blake Shelton)","Mercury Records/Post Malone",9,39,28,"699027"
41,"spotify:track:0y5Ex8oQ8zCH5TQxHUy1Eo","Ella Langley, Riley Green","you look like you love me (feat. Riley Green)","SAWGOD/Columbia",22,40,28,"698685"
42,"spotify:track:6XjDF6nds4DE2BBbagZol6","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",13,46,128,"696970"
43,"spotify:track:6WatFBLVB0x077xWeoVc2k","KAROL G","Si Antes Te Hubiera Conocido","Bichota/Interscope Records",42,42,28,"690267"
44,"spotify:track:51eSHglvG1RJXtL3qI5trr","Benson Boone","Slow It Down","Night Street Records, Inc./Warner Records Inc.",19,47,119,"688662"
45,"spotify:track:57lsYy0OZLNb5OQ7fEa3Hs","Ice Spice, Central Cee","Did It First (with Central Cee)","10K Projects/Capitol Records",44,45,7,"679585"
46,"spotify:track:4HMUrFl8y6rQCzEbaGEkcj","Eminem, Jelly Roll","Somebody Save Me","Shady/Aftermath/Interscope Records",24,44,7,"679526"
47,"spotify:track:55u5QIlEuzCipJBtZPdJio","Eminem","Renaissance","Shady/Aftermath/Interscope Records",2,33,7,"673394"
48,"spotify:track:3WSOUb3U7tqURbBSgZTrZX","Chappell Roan","Casual","Chappell Roan PS/ Island",48,51,49,"671391"
49,"spotify:track:3Pbp7cUCx4d3OAkZSCoNvn","Michael Marcagi","Scared To Start","Warner Records",13,52,182,"667512"
50,"spotify:track:1SjsVdSXpwm1kTdYEHoPIT","Zach Bryan","Sun to Me","Warner Records",37,55,437,"664969"
51,"spotify:track:7I3RalBqE7ZE0RSxgGlGlm","Eminem, White Gold","Habits","Shady/Aftermath/Interscope Records",5,38,7,"645599"
52,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",3,54,156,"644560"
53,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",5,50,63,"644212"
54,"spotify:track:0eBFgRxyVSeuT4iyrbukdn","Luke Combs","Where the Wild Things Are","River House Artists/Columbia Nashville",34,65,159,"640867"
55,"spotify:track:1kPhV0KQui1phEpjnWIqUN","Jimin, Loco","Smeraldo Garden Marching Band (feat. Loco)","BIGHIT MUSIC",24,53,21,"640722"
56,"spotify:track:0PAcdVzhPO4gq1Iym9ESnK","Morgan Wallen","Thinkin’ Bout Me","Big Loud Records / Mercury Records / Republic Records",7,57,503,"638063"
57,"spotify:track:5W4kiM2cUYBJXKRudNyxjW","Morgan Wallen","You Proof","Big Loud Records / Mercury Records / Republic Records",7,56,797,"623843"
58,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",1,58,133,"621146"
59,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",12,60,1425,"612739"
60,"spotify:track:5A8xI7PN4WDe9e61xEdt94","GloRilla","Yeah Glo!","CMG/Interscope Records",32,62,135,"598521"
61,"spotify:track:77pfjsq0gSZwO8bYVTVROo","Eminem","Brand New Dance","Shady/Aftermath/Interscope Records",10,49,7,"597824"
62,"spotify:track:1bjeWoagtHmUKputLVyDxQ","SZA","Saturn","Top Dawg Entertainment/RCA Records",3,59,147,"597201"
63,"spotify:track:1mMLMZYXkMueg65jRRWG1l","Luke Combs","When It Rains It Pours","River House Artists/Columbia Nashville",43,69,827,"589134"
64,"spotify:track:2Zo1PcszsT9WQ0ANntJbID","Sabrina Carpenter","Feather","Island Records",19,64,239,"586840"
65,"spotify:track:7iQMm50NNwlUIRWhONZR2k","Tucker Wetmore","Wind Up Missin’ You","Tucker Wetmore",41,61,110,"573346"
66,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",23,66,698,"571176"
67,"spotify:track:77DRzu7ERs0TX3roZcre7Q","Kendrick Lamar","euphoria","Kendrick Lamar, under exclusive license to Interscope Records",1,63,80,"569602"
68,"spotify:track:698eQRku24PIYPQPHItKlA","Luke Combs","She Got the Best of Me","River House Artists/Columbia Nashville",57,81,241,"568978"
69,"spotify:track:6WTFHKrnZpwEBLRS10Ylqs","Dominic Fike","misses","Columbia",60,77,47,"568624"
70,"spotify:track:0qRR9d89hIS0MHRkQ0ejxX","Daryl Hall & John Oates","Rich Girl","RCA Records Label",30,75,165,"562531"
71,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,74,756,"562321"
72,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",3,72,119,"561139"
73,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",9,67,588,"559558"
74,"spotify:track:7iabz12vAuVQYyekFIWJxD","Central Cee, Lil Baby","BAND4BAND (feat. Lil Baby)","Columbia",11,71,56,"554229"
75,"spotify:track:7z3PblAN3dH1JMewiRydkZ","The Kid LAROI","GIRLS","Columbia",36,78,21,"547105"
76,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",10,80,63,"538517"
77,"spotify:track:5uQ7de4EWjb3rkcFxyEOpu","Mark Ambor","Belong Together","Hundred Days Records, LLC",47,86,107,"538024"
78,"spotify:track:73KAidtqbDftZjy8AD0H04","Koe Wetzel, Jessie Murph","High Road (feat. Jessie Murph)","Columbia",17,73,42,"534829"
79,"spotify:track:3c9EsIo34kil8Oj1reaozB","Zach Bryan","American Nights","Warner Records",13,79,15,"531508"
80,"spotify:track:28drn6tQo95MRvO0jQEo5C","Future, Metro Boomin, Travis Scott, Playboi Carti","Type Shit","Wilburn Holding Co./Boominati/Epic/Republic",3,84,119,"526568"
81,"spotify:track:3yrSvpt2l1xhsV9Em88Pul","Van Morrison","Brown Eyed Girl","Sherman Records",29,83,164,"524657"
82,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",32,117,292,"524137"
83,"spotify:track:6dgUya35uo964z7GZXM07g","Sabrina Carpenter","Nonsense","Island Records",6,82,544,"520898"
84,"spotify:track:4rXLjWdF2ZZpXCVTfWcshS","Gunna","fukumean","300 Entertainment",1,90,367,"519524"
85,"spotify:track:1vj47xD8v9wIhQrmQY2Dkv","Zach Bryan, John Mayer","Better Days (feat. John Mayer)","Warner Records",24,85,15,"517054"
86,"spotify:track:0OWhKvvsHptt6vnnNUSM9a","Zach Bryan","Oklahoma Smokeshow","Warner Records",62,91,373,"511072"
87,"spotify:track:7yNf9YjeO5JXUE3JEBgnYc","Dominic Fike","Babydoll","Columbia",58,108,140,"510555"
88,"spotify:track:19RybK6XDbAVpcdxSbZL1o","Charli xcx","Apple","Atlantic Records",88,99,5,"506746"
89,"spotify:track:3hxIUxnT27p5WcmjGUXNwx","Hotel Ugly","Shut up My Moms Calling","Hotel Ugly, under exclusive license to Amuseio AB",22,92,681,"505892"
90,"spotify:track:21LCotDEwR7R8qOnqPVzi9","Eminem","Evil","Shady/Aftermath/Interscope Records",15,68,7,"505594"
91,"spotify:track:4pkb8SbRGeHAvdb87v9rpf","Marshmello, Kane Brown","Miles On It","RCA Records Label Nashville",59,89,77,"503095"
92,"spotify:track:4QTlxavdQGUVitxAvQqqkU","BigXthaPlug","Mmhmm","BigXthaPlug under exclusive license to UnitedMasters LLC",31,88,219,"500926"
93,"spotify:track:2hrycoFU1mZw6YPvMcn8yC","Jordan Adetunji","KEHLANI","300 Entertainment",83,93,25,"500173"
94,"spotify:track:1Lo0QY9cvc8sUB2vnIOxDT","Luke Combs","Fast Car","River House Artists/Columbia Nashville",3,115,481,"496933"
95,"spotify:track:59151GHN7yr5g9B3bqlGdR","Eminem","Trouble","Shady/Aftermath/Interscope Records",11,70,7,"496698"
96,"spotify:track:0JXXNGljqupsJaZsgSbMZV","Miguel","Sure Thing","Jive",8,100,612,"493445"
97,"spotify:track:3cBsEDNhFI9E82vPj3kvi3","Morgan Wallen","Wasted On You","Big Loud / Republic",1,103,1254,"492883"
98,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",6,94,1296,"492554"
99,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",21,112,1425,"484948"
100,"spotify:track:32fSZSbxeVoiZShMQKLc6Z","Chappell Roan","My Kink Is Karma","Chappell Roan PS/ Island",90,111,39,"484652"
101,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",2,101,307,"484003"
102,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",2,98,356,"483656"
103,"spotify:track:6dBUzqjtbnIa1TwYbyw5CM","TV Girl","Lovers Rock","TV Girl",35,105,626,"483441"
104,"spotify:track:50No7LiVffAJCWIChZodmU","Eminem, Sly Pyper","Lucifer","Shady/Aftermath/Interscope Records",17,76,7,"480618"
105,"spotify:track:2UikqkwBv7aIvlixeVXHWt","Chris Stapleton","You Should Probably Leave","Mercury Nashville",46,104,390,"479245"
106,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",1,96,588,"478264"
107,"spotify:track:53IRnAWx13PYmoVYtemUBS","Chappell Roan","Femininomenon","Chappell Roan PS/ Island",97,107,39,"476670"
108,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me To Church","Universal-Island Records Ltd.",74,109,222,"476501"
109,"spotify:track:3Ua0m0YmEjrMi9XErKcNiR","Jimin","Like Crazy","BIGHIT MUSIC",5,95,268,"474417"
110,"spotify:track:5jfhLCSIFUO4ndzNRh4w4G","Zach Bryan","Burn, Burn, Burn","Warner Records",30,123,349,"471692"
111,"spotify:track:7sO5G9EABYOXQKNPNiE9NR","Offset, Metro Boomin","Ric Flair Drip (with Metro Boomin)","Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",4,114,1500,"469808"
112,"spotify:track:2bl81llf715VEEbAx03yvB","Gracie Abrams","Close To You","Gracie Abrams, under exclusive license to Interscope Records",18,110,42,"469561"
113,"spotify:track:2aPTvyE09vUCRwVvj0I8WK","A$AP Rocky","Sundress","A$AP Worldwide/Polo Grounds Music/RCA Records",63,131,117,"467201"
114,"spotify:track:5RKQ5NdjSh2QzD4MaunT91","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",60,102,499,"466827"
115,"spotify:track:4IFd7EVCyJsUHesBMXI8ju","Mustard, Travis Scott","Parking Lot","BMG Rights Management (US) LLC",29,116,28,"464556"
116,"spotify:track:3FU6urUVsgXa6RBuV2PdRk","Diplo, Morgan Wallen","Heartless (feat. Morgan Wallen)","Columbia",53,121,648,"464425"
117,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",2,124,680,"462646"
118,"spotify:track:3IznIgmXtrUaoPWpQTy5jB","TV Girl","Not Allowed","TV Girl",38,118,449,"458472"
119,"spotify:track:7aEtlGHoiPAfRB084NiDmx","Luke Combs","Beer Never Broke My Heart","River House Artists/Columbia Nashville",32,113,381,"455845"
120,"spotify:track:6GG4yyk3UATdBfTHVgI8PB","Luke Combs","Ain't No Love In Oklahoma (From Twisters: The Album)","Atlantic Records",25,128,61,"451809"
121,"spotify:track:7mOC6phfrfz3jfigg1aGsE","GloRilla, Megan Thee Stallion","Wanna Be (with Megan Thee Stallion)","CMG/Interscope Records",25,125,105,"450151"
122,"spotify:track:4pCbJC43j3gSqG6Fen6upD","Zach Bryan, The War And Treaty","Hey Driver (feat. The War and Treaty)","Warner Records",3,137,328,"446909"
123,"spotify:track:4BP3uh0hFLFRb5cjsgLqDh","Creedence Clearwater Revival","Fortunate Son","Craft Recordings",30,155,214,"445873"
124,"spotify:track:0DIcssPpatAMqFXLZCxZMN","Eminem","Antichrist","Shady/Aftermath/Interscope Records",18,87,7,"445024"
125,"spotify:track:2F3N9tdombb64aW6VtZOdo","Taylor Swift","Down Bad","Taylor Swift",2,120,90,"442078"
126,"spotify:track:4oPLjuY1WgGTL0Ja1doDOn","ian","Magic Johnson","Bu Vision",100,126,30,"441582"
127,"spotify:track:2LawezPeJhN4AWuSB0GtAU","Creedence Clearwater Revival","Have You Ever Seen The Rain","Craft Recordings",81,175,197,"439097"
128,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,149,2068,"438434"
129,"spotify:track:1C84d9abZVKWHT2YYpoean","Luis R Conriquez, Neton Vega","Si No Quieres No","Kartel Music",50,141,80,"437959"
130,"spotify:track:68Dni7IE4VyPkTOH9mRWHr","J. Cole","No Role Modelz","Roc Nation Records LLC",7,129,2408,"435824"
131,"spotify:track:2rxQMGVafnNaRaXlRMWPde","Luke Combs","Beautiful Crazy","River House Artists/Columbia Nashville",54,119,1336,"435431"
132,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",103,144,70,"435378"
133,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",15,132,233,"434981"
134,"spotify:track:56qiAh3R5y85Ng26tkAUD3","GloRilla","TGIF","CMG/Interscope Records",77,97,20,"434840"
135,"spotify:track:7KXjTSCq5nL1LoYtL7XAwS","Kendrick Lamar","HUMBLE.","Aftermath",1,127,1498,"433626"
136,"spotify:track:4Na2HfNSr58chvfX69fy36","Gunna","one of wun","300 Entertainment",19,122,70,"432366"
137,"spotify:track:7hRLuo4QnzCsjICXUOhTE6","Moneybagg Yo, Morgan Wallen","WHISKEY WHISKEY (feat. Morgan Wallen)","CMG/N-Less/Interscope Records",38,133,35,"430473"
138,"spotify:track:5496lks6V3fh1mZAB6IAap","Sevdaliza, Pabllo Vittar, Yseult","Alibi (with Pabllo Vittar & Yseult)","Twisted Elegance",136,136,4,"428742"
139,"spotify:track:3fqwjXwUGN6vbzIwvyFMhx","Chris Stapleton","Tennessee Whiskey","Mercury Nashville",55,150,1087,"426226"
140,"spotify:track:1eUGmzzvahJjOSWgDHuRlv","Miguel","Girl With The Tattoo Enter.lewd","Jive",72,164,183,"425377"
141,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",3,142,306,"421966"
142,"spotify:track:2tznHmp70DxMyr2XhWLOW0","Cage The Elephant","Cigarette Daydreams","RCA Records Label",88,158,563,"420658"
143,"spotify:track:5zA8vzDGqPl2AzZkEYQGKh","Billy Joel","Uptown Girl","Columbia",104,160,28,"417037"
144,"spotify:track:2HbKqm4o0w5wEeEFXm2sD4","Kendrick Lamar, Jay Rock","Money Trees","Aftermath",35,143,1283,"415983"
145,"spotify:track:6NjWCIYu1W8xa3HIvcIhd4","Tinashe","Nasty","Tinashe Music Inc., under exclusive license to Nice Life Recording Company",58,134,52,"415209"
146,"spotify:track:52eIcoLUM25zbQupAZYoFh","21 Savage","redrum","Slaughter Gang, LLC/Epic Records",1,140,189,"414663"
147,"spotify:track:4RvWPyQ5RL0ao9LPZeSouE","Tears For Fears","Everybody Wants To Rule The World","UMC (Universal Music Catalogue)",44,163,683,"414084"
148,"spotify:track:57wp7VFnV8X0pSVnYArGeJ","Bryson Tiller","Whatever She Wants","TrapSoul/RCA Records",4,146,155,"413341"
149,"spotify:track:3LkXOTWDwskwciQoARFDzu","Eminem","Guilty Conscience 2","Shady/Aftermath/Interscope Records",21,106,7,"412461"
150,"spotify:track:4k6Uh1HXdhtusDW5y8Gbvy","Steve Lacy","Bad Habit","L-M Records/RCA Records",1,135,561,"411548"
151,"spotify:track:3w0w2T288dec0mgeZZqoNN","¥$, Kanye West, Ty Dolla $ign","CARNIVAL","Ye",1,145,160,"411034"
152,"spotify:track:22VHOlVYBqytsrAqV8yXBK","Noah Kahan, Post Malone","Dial Drunk (with Post Malone)","Mercury Records/Republic Records",4,171,365,"409125"
153,"spotify:track:69phA1R4gmQsBFRQ3INW8C","Rich Amiri","ONE CALL","Internet Money Records / 10K Projects",13,156,188,"405482"
154,"spotify:track:0W0iAC1VGlB82PI6elxFYf","Taylor Swift","Guilty as Sin?","Taylor Swift",10,148,88,"404261"
155,"spotify:track:3pXF1nA74528Edde4of9CC","Bryson Tiller","Don't","TrapSoul/RCA Records",77,161,947,"402422"
156,"spotify:track:3xOi0YhDREKRURFHoNaAOQ","Zach Bryan","Nine Ball","Warner Records",10,153,60,"401867"
157,"spotify:track:7HUhMOrlvwBPfBq3c0ajh0","Kesha","JOYRIDE","Kesha Records",107,147,10,"401077"
158,"spotify:track:7qTaDOcld0VmBWXnkbUj45","Lil Durk, Morgan Wallen","Broadway Girls (feat. Morgan Wallen)","Alamo",4,178,462,"400712"
159,"spotify:track:2aYZaN5SmkRDLsrrV8GkBQ","Peso Pluma, Neton Vega","LA PATRULLA","2024 Double P Records",95,185,14,"400150"
160,"spotify:track:2x2olWuWXpqjoeE4bO1NFS","Flo Milli","Never Lose Me","'94 Sounds/RCA Records",5,157,206,"399915"
161,"spotify:track:6UmKnXmG7VmYqFnmSPOfRj","Sexyy Red","Get It Sexyy","Rebel/gamma.",26,152,124,"399710"
162,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",69,162,178,"399331"
163,"spotify:track:3EaJDYHA0KnX88JvDhL9oa","Steve Lacy","Dark Red","Three Quarter",11,151,1050,"398615"
164,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",119,169,71,"398416"
165,"spotify:track:5STdMlrBf6pqWiNE7WqxSi","50 Cent","Many Men (Wish Death)","Shady Records",83,130,5,"398280"
166,"spotify:track:7Ar4G7Ci11gpt6sfH9Cgz5","The Doobie Brothers","Listen to the Music","Warner Records",93,159,15,"397256"
167,"spotify:track:7DfFc7a6Rwfi3YQMRbDMau","Frank Ocean","Thinkin Bout You","Red Zone Entertainment / IDJ",36,170,200,"396963"
168,"spotify:track:51rfRCiUSvxXlCSCfIztBy","Gracie Abrams","I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",122,189,6,"396495"
169,"spotify:track:2SiXAy7TuUkycRVbbWDEpo","AC/DC","You Shook Me All Night Long","Columbia",134,180,48,"395962"
170,"spotify:track:1xK59OXxi2TAAAbmZK0kBL","d4vd","Romantic Homicide","Darkroom/Interscope Records",2,165,685,"395931"
171,"spotify:track:4PMqSO5qyjpvzhlLI5GnID","SZA","Good Days","Top Dawg Entertainment/RCA Records",1,139,1043,"394530"
172,"spotify:track:6DLbBlGIOjjEj0dNN25zhZ","Megan Moroney","Tennessee Orange","Columbia Nashville/Columbia Records",57,176,208,"393359"
173,"spotify:track:0wXThIDxO3YRJCpPgnmbkw","Bailey Zimmerman","Where It Ends","Warner Music Nashville/Elektra",24,-1,96,"393240"
174,"spotify:track:1aXV8GrmQLvgoFtBPERP7E","Eyedress","Jealous","Lex Records",104,168,264,"389476"
175,"spotify:track:6GG73Jik4jUlQCkKg9JuGO","Jimmy Eat World","The Middle","Interscope",88,-1,101,"389438"
176,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",103,179,139,"388175"
177,"spotify:track:4o6BgsqLIBViaGVbx5rbRk","Daryl Hall & John Oates","You Make My Dreams (Come True)","RCA/BMG Heritage",74,182,107,"386551"
178,"spotify:track:57TEkZN3f84tFJFHFrD4pO","Morgan Wallen","Whiskey Glasses","Big Loud",33,181,1764,"386139"
179,"spotify:track:6CThut6kPrjot0pTJOTEer","HARDY","TRUCK BED","Big Loud",101,-1,168,"385491"
180,"spotify:track:3jHdKaLCkuNEkWcLVmQPCX","Tyler, The Creator","BEST INTEREST","Columbia",130,-1,78,"385438"
181,"spotify:track:3kXoKlD84c6OmIcOLfrfEs","Earth, Wind & Fire","September","Columbia/Legacy",7,-1,91,"384728"
182,"spotify:track:69AIpwGNLxr4qS1X5ynx60","Jordan Davis, Luke Bryan","Buy Dirt","MCA Nashville",58,173,789,"383662"
183,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",7,197,651,"382733"
184,"spotify:track:72kGuWpRiuA149Bn5lDkIO","Bryan Martin","We Ride","Average Joes Entertainment",121,-1,162,"382566"
185,"spotify:track:0fCwTrRNfoNk962ati8n2K","Tyler Childers","All Your'n","Hickman Holler Records/RCA Records",52,192,392,"382054"
186,"spotify:track:0Lmbke3KNVFXtoH2mMSHCw","Ariana Grande","the boy is mine","Republic Records",4,166,95,"380915"
187,"spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW","XXXTENTACION","Revenge","Bad Vibes Forever / EMPIRE",16,183,677,"380252"
188,"spotify:track:48UKTR66uUOT9LaUvooTNx","Luke Combs","The Kind of Love We Make","River House Artists/Columbia Nashville",9,187,550,"379898"
189,"spotify:track:0d28khcov6AiegSCpG5TuT","Gorillaz","Feel Good Inc.","Parlophone UK",131,193,10,"379117"
190,"spotify:track:36t6frENUtCYKuZus6aYDO","Taylor Swift","Who’s Afraid of Little Old Me?","Taylor Swift",7,167,85,"378214"
