rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
46,spotify:track:4MokmgyM83qhJ6IAaChom5,"BE'O, Beenzino",Counting Stars (Feat. Beenzino),"Genie Music Corporation, Stone Music Entertainment",1,43,96,3620
47,spotify:track:1GFS1xMbcAWXf5W0tSuZev,"Basick, Leellamarz","Meeting is easy, parting is hard (Feat. Leellamarz) (Prod. TOIL)",Genie Music Corporation,3,50,118,3564
48,spotify:track:1JUfVQxyt17lszAHbno101,ISEGYE IDOL,Winter Spring,"Leeway Music & Media, Inc.",10,40,7,3484
49,spotify:track:5YMXGBD6vcYP7IolemyLtK,BTS,Euphoria,BIGHIT MUSIC,17,54,363,3417
50,spotify:track:46IZ0fSY2mpAiktS3KOqds,Adele,Easy On Me,Columbia,1,57,154,3413
51,spotify:track:3vySEUpD0tc801F2WZDLYw,"Tyga, Doja Cat",Freaky Deaky,Kemosabe / RCA Records / Last Kings Music / EMPIRE,23,51,21,3341
52,spotify:track:2SLwbpExuoBDZBpjfefCtV,The Weeknd,Out of Time,XO / Republic Records,7,52,70,3331
53,spotify:track:03qu1u4hDyepQQi2lNxCka,Lee Mujin,Traffic light,ShowPLAY ENTERTAINMENT,8,47,278,3329
54,spotify:track:3mQwOUjViw1cpwUYugndPV,JAURIM,"스물다섯, 스물하나",Love maneuver,47,48,33,3287
55,spotify:track:39EXZNMxb4RBHlRjnRaOKp,V,Sweet Night,(주)블렌딩,32,60,384,3263
56,spotify:track:1hQtfLmNABXQMSjjYRXqAX,(G)I-DLE,ALREADY,CUBE ENTERTAINMENT,40,53,4,3216
57,spotify:track:4iJprGt1rt5iy0sxXXaRWn,"D-Hack, PATEKO",OHAYO MY NIGHT,NEOKIDZ,14,59,265,3097
58,spotify:track:3DarAbFujv6eYNliUTyqtz,"Doja Cat, SZA",Kiss Me More (feat. SZA),Kemosabe Records/RCA Records,2,56,343,3076
59,spotify:track:5xrtzzzikpG3BLbo4q1Yul,IU,LILAC,EDAM Entertainment,1,63,358,3013
60,spotify:track:7gXMkqirKU23zgdlSAb00a,BE'O,Suddenly,"Genie Music Corporation, Stone Music Entertainment",17,58,153,2975
61,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,Lil Nas X,THATS WHAT I WANT,Columbia,14,66,179,2971
62,spotify:track:37BZB0z9T8Xu7U3e65qxFy,"The Weeknd, Ariana Grande",Save Your Tears (with Ariana Grande) (Remix),Republic Records,6,64,329,2913
63,spotify:track:4O7tVdjaOQARI1rS6E6CCx,(G)I-DLE,ESCAPE,CUBE ENTERTAINMENT,48,61,4,2891
64,spotify:track:00Blm7zeNqgYLPtW6zg8cj,"Post Malone, The Weeknd",One Right Now (with The Weeknd),Republic Records,4,65,133,2875
65,spotify:track:1XCoTc12Trl56sgCPP4R8M,(G)I-DLE,POLAROID,CUBE ENTERTAINMENT,47,62,4,2856
66,spotify:track:2X45nVBeYzmDlrXji9Av0Q,MeloMance,"Love, Maybe",FLEX M,66,77,9,2846
67,spotify:track:02SbQgZbzMoylPoGr32ugF,IU,Drama,EDAM Entertainment,2,79,79,2778
68,spotify:track:7hU3IHwjX150XLoTVmjD0q,LISA,MONEY,YG Entertainment,9,68,189,2755
69,spotify:track:4LxFRsy3TZjqAtAgIsjkez,"PATEKO, ASH ISLAND, Skinny Brown","Rainy day (Feat. ASH ISLAND, Skinny Brown)",tokkinny records,55,89,259,2721
70,spotify:track:5nCwjUUsmBuNZKn9Xu10Os,IU,Celebrity,EDAM Entertainment,3,74,388,2720
71,spotify:track:40mxAPW0mpgZ4EGPWiFxt9,The Chainsmokers,iPad,Disruptor Records/Columbia,41,69,7,2719
72,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,5,81,410,2705
73,spotify:track:4NrmxVJURTgzMH0QKyYy1a,(G)I-DLE,LIAR,CUBE ENTERTAINMENT,55,67,4,2696
74,spotify:track:0HqZX76SFLDz2aW8aiqi7G,Imagine Dragons,Bones,KIDinaKORNER/Interscope Records,59,71,6,2693
75,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,20,86,364,2653
76,spotify:track:7rglLriMNBPAyuJOMGwi39,"Elton John, Dua Lipa, PNAU",Cold Heart - PNAU Remix,EMI,35,70,217,2633
77,spotify:track:0pYacDCZuRhcrwGUA5nTBe,"IU, SUGA",eight(Prod.&Feat. SUGA of BTS),EDAM Entertainment,17,78,380,2621
78,spotify:track:6SpPr7K4YQ2wp8jU6uOTmQ,Red Velvet,Queendom,SM Entertainment,1,76,214,2602
79,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,6,84,410,2599
80,spotify:track:4a9tbd947vo9K8Vti9JwcI,"BTS, Halsey",작은 것들을 위한 시 (Boy With Luv) (feat. Halsey),BIGHIT MUSIC,5,73,408,2574
81,spotify:track:0IuVhCflrQPMGRrOyoY5RW,Tate McRae,she's all i wanna be,RCA Records Label,64,75,42,2533
82,spotify:track:5X8djrOyJCnCnwD19QXQIK,KIHYUN,VOYAGER,STARSHIP ENTERTAINMENT,55,55,3,2532
83,spotify:track:7Ki0hse0IfXEcXUlpyECbJ,BTS,Blue & Grey,BIGHIT MUSIC,3,80,399,2525
84,spotify:track:5FVbvttjEvQ8r2BgUcJgNg,BTS,Life Goes On,BIGHIT MUSIC,2,90,408,2521
85,spotify:track:4t2FIqZJORKZGSKg30SShr,"AKMU, IU",NAKKA (with IU),YG Entertainment,4,87,235,2521
86,spotify:track:00Coyxt9mTec1acC52qtWa,TAEIL,Starlight,"Studio MaumC, Hwa&Dam pictures",63,72,18,2514
87,spotify:track:59CfNbkERJ3NoTXDvoURjj,Dove Cameron,Boyfriend,Disruptor Records/Columbia,60,96,31,2476
88,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Kemosabe Records/RCA Records,28,83,222,2469
89,spotify:track:0RCqAz9JQJZim0N9WAYvf7,ISEGYE IDOL,RE : WIND,"Leeway Music & Media, Inc.",7,82,92,2417
90,spotify:track:6JeleVHUHrdvgiFESE33ZU,ASH ISLAND,MELODY,"Genie Music Corporation, Stone Music Entertainment",13,98,384,2393
91,spotify:track:3ijq6sRH7PgRabMb83VvQO,"Gaeko, Ourealgoat, SINCE, Ahn byeong woong, Tabber, Gwangil Jo, CODE KUNST",Wake Up (Prod. CODE KUNST),Genie Music Corporation,2,93,131,2365
92,spotify:track:2bnJ8IxZnVc2YmUaX0sZap,TREASURE,JIKJIN,YG Entertainment,81,95,28,2347
93,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,81,114,367,2309
94,spotify:track:1OQ3PoRZRtE7RH0NIh3p1O,10CM,Drawer,MOST CONTENTS,33,91,87,2297
95,spotify:track:3FNuG1PjKcOu7tAqZKB4kZ,VIVIZ,BOP BOP!,"BIGPLANETMADE, SWING ENTERTAINMENT",56,92,36,2283
96,spotify:track:59c0HrzmHfyQs6LgDw5cHe,ITZY,LOCO,JYP Entertainment,9,85,174,2277
97,spotify:track:6ZiEWet0uFRwWBCEKCQ8rY,King Gnu,逆夢,Sony Music Labels Inc.,52,99,28,2260
98,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,55,107,259,2254
99,spotify:track:4SqWKzw0CbA05TGszDgMlc,The Walters,I Love You So,Warner Records,58,116,133,2239
100,spotify:track:1w2hClDL1xH4FPZIipZ1FJ,Yoon Do Hyun,I Guess I Loved You,Universal Music Ltd.,100,122,51,2227
101,spotify:track:4ZtFanR9U6ndgddUvNcjcG,Olivia Rodrigo,good 4 u,Olivia Rodrigo PS,6,101,308,2213
102,spotify:track:2bZIDMpzVooosmPHn0tHnd,STAYC,STEREOTYPE,High Up Entertainment,5,94,193,2201
103,spotify:track:1SOClUWhOi8vHZYMz3GluK,Jaymes Young,Infinity,Atlantic Records,57,110,91,2195
104,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",36,113,408,2192
