rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
40,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",6,44,168,"3193"
41,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",5,40,270,"3106"
42,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",28,50,82,"3069"
43,"spotify:track:5BXr7hYZQOeRttkeWYTq5S","STAYC","ASAP","High Up Entertainment",4,47,204,"3052"
44,"spotify:track:0eu4C55hL6x29mmeAjytzC","Oliver Tree","Life Goes On","Atlantic Records",28,41,49,"3015"
45,"spotify:track:4cGqn0E8JCSY9gQllQj4Mf","Coldplay, Selena Gomez","Let Somebody Go","Parlophone UK",21,46,14,"3013"
46,"spotify:track:4qu63nuBpdn0qHUHuObEj1","Marshmello, Jonas Brothers","Leave Before You Love Me (with Jonas Brothers)","Republic Records",15,48,160,"3010"
47,"spotify:track:7MAibcTli4IisCtbHKrGMh","Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","Aftermath Entertainment/Atlantic",1,52,238,"3009"
48,"spotify:track:1SC5rEoYDGUK4NfG82494W","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",8,53,217,"2965"
49,"spotify:track:2k44rKotfi2k55hwwiCImN","BoA","Better","SM Entertainment",38,54,53,"2860"
50,"spotify:track:6f5ExP43esnvdKPddwKXJH","NEIKED, Mae Muller, Polo G","Better Days (NEIKED x Mae Muller x Polo G)","Capitol Records UK / EMI",50,51,10,"2825"
51,"spotify:track:37BZB0z9T8Xu7U3e65qxFy","The Weeknd, Ariana Grande","Save Your Tears (with Ariana Grande) (Remix)","Republic Records",6,58,189,"2811"
52,"spotify:track:249gnXrbfmV8NG6jTEMSwD","BTS","Life Goes On","BIGHIT MUSIC",2,49,270,"2793"
53,"spotify:track:68kHuoBxtNcWZWxBu1V007","SEVENTEEN","Crush","PLEDIS Entertainment",15,36,7,"2764"
54,"spotify:track:2qDEhEy3vSZYFVgWbRChzw","NCT 127","Love On The Floor","SM Entertainment",29,45,4,"2693"
55,"spotify:track:1jRYyE9MEg7nxUgWEtsqFp","HEIZE","HAPPEN","Genie Music Corporation, Stone Music Entertainment",8,56,162,"2683"
56,"spotify:track:25osmdhvjltPlN7gI2Javd","SEVENTEEN","To you","PLEDIS Entertainment",17,42,7,"2679"
57,"spotify:track:285HeuLxsngjFn4GGegGNm","David Guetta, AFROJACK, Bebe Rexha, Nicki Minaj","Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","Parlophone (France)",21,61,57,"2665"
58,"spotify:track:0pYacDCZuRhcrwGUA5nTBe","IU, SUGA","eight(Prod.&Feat. SUGA of BTS)","EDAM Entertainment",17,55,240,"2654"
59,"spotify:track:4rBoCpnlrW5c5F1hiYQ0GT","Yerin Baek","Antifreeze","Blue Vinyl",5,59,49,"2580"
60,"spotify:track:7aWZ76OniT1DUi5L9gjRkY","BOL4","Butterfly Effect","쇼파르엔터테인먼트",60,70,3,"2554"
61,"spotify:track:6PFfx4sEBWPuFqFB0mgX1D","JO YURI","GLASSY","Genie Music Corporation, Stone Music Entertainment",56,57,22,"2545"
62,"spotify:track:3Vi5XqYrmQgOYBajMWSvCi","Doja Cat","Need to Know","Kemosabe Records/RCA Records",18,68,129,"2508"
63,"spotify:track:6JeleVHUHrdvgiFESE33ZU","ASH ISLAND","MELODY","Genie Music Corporation, Stone Music Entertainment",13,62,244,"2451"
64,"spotify:track:1nahzW3kfMuwReTka28tH5","Justin Bieber","Hold On","RBMG/Def Jam",3,71,238,"2312"
65,"spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO","IU","Blueming","Kakao Entertainment",25,63,239,"2306"
66,"spotify:track:6BeOJPXMstvXolxKbL09kR","Coldplay, BTS, SUGA","My Universe - SUGA's Remix","Parlophone UK",32,72,11,"2271"
67,"spotify:track:5KawlOMHjWeUjQtnuRs22c","BTS, Halsey","작은 것들을 위한 시 (Boy With Luv) (feat. Halsey)","BIGHIT MUSIC",5,74,270,"2261"
68,"spotify:track:5JelBxGOmT607wiyQG6fxK","NCT 127","Pilot","SM Entertainment",37,60,4,"2252"
69,"spotify:track:6IPNp9PfaEqrzotY47TIWy","DJ Snake, Ozuna, Megan Thee Stallion, LISA","SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)","DJ Snake Music Productions Limited",39,66,7,"2227"
70,"spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ","ROSÉ","On The Ground","YG Entertainment",1,78,231,"2214"
71,"spotify:track:0rXtV4L8uQ7KHNxxKd2jGZ","Joosiq","Think About You","WM Korea",62,65,24,"2195"
72,"spotify:track:3Wrjm47oTz2sjIgck11l5e","Måneskin","Beggin'","RCA Records Label",15,83,128,"2179"
73,"spotify:track:4Ws314Ylb27BVsvlZOy30C","BLACKPINK","Lovesick Girls","YG Entertainment",2,77,270,"2158"
74,"spotify:track:4ajYy2PqT3czWrpI4rgmIP","Brave Girls","Rollin'","브레이브 엔터테인먼트",2,80,226,"2141"
75,"spotify:track:6TBJkXHPhu3EsMk1bshwuI","LeeHi","ONLY","Genie Music Corporation, Stone Music Entertainment",51,73,63,"2140"
76,"spotify:track:3T03rPwlL8NVk1yIaxeD8U","Justin Bieber","Off My Face","RBMG/Def Jam",20,87,224,"2129"
77,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",6,82,270,"2108"
78,"spotify:track:1dIWPXMX4kRHj6Dt2DStUQ","Blxst, Tyga, Ty Dolla $ign","Chosen (feat. Ty Dolla $ign)","Red Bull Records Inc. / Evgle LLC",78,88,105,"2066"
79,"spotify:track:6txVOdSbg928oeGhlVUrdK","NCT 127","Lemonade","SM Entertainment",4,76,40,"2044"
80,"spotify:track:35jvwACXmrreYIEOAGc2Kr","SEVENTEEN","Imperfect love","PLEDIS Entertainment",21,64,7,"2027"
81,"spotify:track:5W8HXMOMLtXLz0RGKUtnlZ","Skylar Grey, Polo G, Mozzy, Eminem","Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage","Shady Records/Interscope Records",58,93,24,"2025"
82,"spotify:track:6o2Pu5qZcinw4mlDlQZFqu","SEVENTEEN","2 MINUS 1 (Bonus Track)","PLEDIS Entertainment",23,69,7,"2014"
83,"spotify:track:6RBfz4bNLNzvt37HycN1Xf","Khalid","Present","Right Hand Music Group, LLC/RCA Records",69,86,7,"1994"
84,"spotify:track:4HBZA5flZLE435QTztThqH","Ariana Grande, Justin Bieber","Stuck with U (with Justin Bieber)","Ariana Grande & Justin Bieber ""Stuck With U""- Charity",36,84,270,"1989"
85,"spotify:track:24OeEKPQ8qqNZnPevRHxUT","Justin Bieber, TroyBoi","Red Eye (feat. TroyBoi)","RBMG/Def Jam",40,96,21,"1986"
86,"spotify:track:2AAYL6JwiPKHn33buQqo4P","BOL4","Space","쇼파르엔터테인먼트",86,99,3,"1937"
87,"spotify:track:3iPbmpKBMflYd7UjdYftoj","TWICE","Alcohol-Free","JYP Entertainment",3,90,142,"1925"
88,"spotify:track:1ZpiUfzl9P0pMkA03xqmUy","SEVENTEEN","PANG!","PLEDIS Entertainment",22,67,7,"1924"
89,"spotify:track:6M3PsepEj5gyJoIi7Xvr7u","The Weeknd","Take My Breath - Single Version","XO / Republic Records",9,85,84,"1912"
90,"spotify:track:0bFiLUmBmFX0aWyhVqIwiN","SEVENTEEN","I can't run away","PLEDIS Entertainment",26,75,7,"1900"
91,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",26,95,270,"1886"
92,"spotify:track:0k1WUmIRnG3xU6fvvDVfRG","Drake, Future, Young Thug","Way 2 Sexy (with Future & Young Thug)","OVO",20,94,56,"1879"
93,"spotify:track:2S9FuNX2H2cCwxcIoTUtbM","HOMIES, Uneducated Kid, Paul Blanco","Siren Remix (Feat. UNEDUCATED KID, Paul Blanco)","Yng & Rich Records",40,89,214,"1877"
94,"spotify:track:6YcJycTGtvfTt5ACVH29q7","Epik High, GIRIBOY, Sik-K, JUSTHIS","Face ID (Feat. GIRIBOY, Sik-K, JUSTHIS)","OURS Co.",54,79,4,"1874"
95,"spotify:track:5yVdSyfWGh8EvolcR2fGFU","BTS","Filter","BIGHIT MUSIC",13,81,270,"1843"
96,"spotify:track:7zjEyeBsaw9gV0jofJLfOM","Young Thug, A$AP Rocky, Post Malone","Livin It Up (with Post Malone & A$AP Rocky)","300 Entertainment/Atl",64,119,14,"1838"
97,"spotify:track:54HsCR7lJJdwxmEnTY1JfF","OH MY GIRL","Dun Dun Dance","WM ENTERTAINMENT INC.",2,91,172,"1809"
98,"spotify:track:7gXMkqirKU23zgdlSAb00a","BE'O","Suddenly","Genie Music Corporation, Stone Music Entertainment",98,141,13,"1805"
99,"spotify:track:3cGp1jXxLReLKz7QgVbWZR","JOY","Hello","SM Entertainment",9,97,151,"1805"
100,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",24,103,270,"1782"
101,"spotify:track:07MDkzWARZaLEdKxo6yArG","THE ANXIETY, WILLOW, Tyler Cole","Meet Me At Our Spot","MSFTSMusic / Roc Nation Records, LLC",83,107,42,"1774"
102,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",33,102,270,"1748"
103,"spotify:track:2m6Ko3CY1qXNNja8AlugNc","Troye Sivan","Angel Baby","EMI Recorded Music Australia Pty Ltd",27,98,49,"1722"
104,"spotify:track:2MJz8BxxMsERULatmBikDH","Pink Sweat$","At My Worst","Atlantic Records",8,105,270,"1709"
105,"spotify:track:5BqwC9kOBbqYkzdOKeXFFk","JANNABI","for lovers who hesitate","PEPONI MUSIC",81,104,227,"1704"
106,"spotify:track:1iNvVaWmlKJns2LNTXN39Q","aespa","aenergy","SM Entertainment",8,138,24,"1698"
107,"spotify:track:4SQH8x0PnOqEWWgbAlXIXJ","MeloMance","Go Back","Kakao Entertainment, Mint Paper, Label GHS",72,92,42,"1694"
108,"spotify:track:0tgxvf4rqBBeEB54h0nnRD","GyeongseoYeji, Jeon Gunho","If you lovingly call my name","EVERGLOW, Inc",99,114,24,"1685"
109,"spotify:track:5ctLj8Dg7yucz4TPwruzyx","CL","Lover Like Me","Very Cherry",48,106,28,"1680"
110,"spotify:track:5IWlLl3xT95o8TSv3O8tRH","Epik High, Colde","Rain Song (Feat. Colde)","OURS Co.",28,108,122,"1676"
111,"spotify:track:3afkJSKX0EAMsJXTZnDXXJ","Troye Sivan","Strawberries & Cigarettes","EMI Recorded Music Australia Pty Ltd",81,125,254,"1670"
112,"spotify:track:5zFglKYiknIxks8geR8rcL","Maroon 5, Megan Thee Stallion","Beautiful Mistakes (feat. Megan Thee Stallion)","Interscope Records*",12,109,238,"1660"
113,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",41,122,270,"1651"
114,"spotify:track:4SC39HUSx4BmtRT3txyA89","B.I","Remember me","IOK MUSIC",66,100,20,"1642"
115,"spotify:track:2Zr0bYRHwWXi7eM2wuE6Aj","MIRANI, Munchman, Khundi Panda, MUSHVENOM, GroovyRoom, JUSTHIS","VVS (Feat. JUSTHIS) (Prod. GroovyRoom)","Genie Music Corporation",5,131,267,"1640"
116,"spotify:track:6tRzqvMtnfDZY80WRh4csu","CL","Tie a Cherry","Very Cherry",76,112,9,"1634"
117,"spotify:track:285Bh5EkbxGGE76ge8JDbH","aespa","Lucid Dream","SM Entertainment",12,129,24,"1627"
118,"spotify:track:0HeiYo9WwMT8ujirrWzarf","keshi","SOMEBODY","Island Records",68,123,7,"1624"
119,"spotify:track:4as4XEOR03oGm1STUKl6pa","IU","BBIBBI","Kakao Entertainment",58,128,226,"1609"
120,"spotify:track:46wDG6evLn2iPoQ0F8CUWk","IU","My sea","EDAM Entertainment",9,115,135,"1609"
121,"spotify:track:3UKKwGrpWWamc0XNSKXjmz","aespa","YEPPI YEPPI","SM Entertainment",7,130,24,"1609"
122,"spotify:track:5q3LwAHTqo9d3rET2EA9Nq","88rising, BIBI","The Weekend","88rising Music",82,101,15,"1608"
123,"spotify:track:13On7DYsJ3IrWxBWuOwM8t","Yerin Baek","Square (2017)","Blue Vinyl",51,127,270,"1608"
124,"spotify:track:4cktbXiXOapiLBMprHFErI","Maroon 5","Memories","Interscope Records*",36,121,270,"1604"
125,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",31,135,270,"1603"
126,"spotify:track:4g6XOg9rvB55GCTJcYchOG","CHANGMO","METEOR","Genie Music Corporation, Stone Music Entertainment",26,126,270,"1594"
127,"spotify:track:4ribiWWnI451QMRdOgByIP","Lee Mujin","Rain and You","Genie Music Corporation, Stone Music Entertainment",46,120,133,"1581"
128,"spotify:track:6MCjmGYlw6mQVWRFVgBRvB","YOASOBI","夜に駆ける","YOASOBI",107,148,245,"1568"
129,"spotify:track:4jPy3l0RUwlUI9T5XHBW2m","24kGoldn, iann dior","Mood (feat. iann dior)","Records/Columbia",15,124,270,"1565"
130,"spotify:track:50kpGaPAhYJ3sGmk6vplg0","Justin Bieber","Love Yourself","RBMG/Def Jam",87,133,238,"1561"
131,"spotify:track:61Emqg95O9zo1GNOcyxq4Y","Giveon","For Tonight","Epic",64,140,35,"1560"
132,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",25,144,270,"1549"
133,"spotify:track:4SFknyjLcyTLJFPKD2m96o","BLACKPINK","How You Like That","YG Entertainment",5,132,270,"1539"
134,"spotify:track:1IJxbEXfgiKuRx6oXMX87e","IU","Ah puh","EDAM Entertainment",10,162,218,"1537"
135,"spotify:track:5CZ40GBx1sQ9agT82CLQCT","Olivia Rodrigo","traitor","Olivia Rodrigo PS",46,139,161,"1536"
136,"spotify:track:39EXZNMxb4RBHlRjnRaOKp","V","Sweet Night","(주)블렌딩",32,116,244,"1522"
137,"spotify:track:7I7TTfKcDDAeSf6HPgbdPT","M.O.M","Foolish Love","Genie Music Corporation, Stone Music Entertainment",9,147,125,"1512"
138,"spotify:track:4LxFRsy3TZjqAtAgIsjkez","PATEKO, ASH ISLAND, Skinny Brown","Rainy day (Feat. ASH ISLAND, Skinny Brown)","tokkinny records",71,117,119,"1512"
139,"spotify:track:2dkFOWqyiVFS3xsQUEdBJG","BTS","친구","BIGHIT MUSIC",15,113,191,"1496"
140,"spotify:track:0n2moJpAEWHwaPYYjkzMDl","BTS","Blue & Grey","BIGHIT MUSIC",3,111,268,"1496"
141,"spotify:track:1lhm29o3syw122xynSKaAK","Sam Kim","Love Me Like That","ADA Korea",51,152,96,"1486"
142,"spotify:track:0k4d5YPDr1r7FX77VdqWez","Doja Cat, The Weeknd","You Right","Kemosabe Records/RCA Records",10,177,75,"1482"
143,"spotify:track:0Z99Xe1lGBmq60RwJ5YU18","HyunA&DAWN","PING PONG","P NATION",65,149,49,"1479"
144,"spotify:track:6Hfu9sc7jvv6coyy2LlzBF","Kanye West","Hurricane","Rock The World/IDJ/Kanye LP7",4,142,61,"1476"
145,"spotify:track:5rW7qTn83sCKtqBoneJs63","bbno$, Rich Brian","edamame","bbno$",98,158,56,"1470"
146,"spotify:track:5tmxPmmXvgJPU7bIukFX8p","Pink Sweat$","Nothing Feels Better","Atlantic Records",146,156,5,"1463"
147,"spotify:track:3p6hnejEQYXkiTO1lAzVc0","BTS","Euphoria","BIGHIT MUSIC",17,118,270,"1457"
148,"spotify:track:7nJc2Oxfn7xRX3eF4hltyl","LeeHi, YOON MIRAE","Red Lipstick (feat. Yoonmirae)","Genie Music Corporation, Stone Music Entertainment",23,143,50,"1455"
149,"spotify:track:0k21uOz3txTfyA1a91QWTr","Gwangil Jo","Acrobat","디핀칼즈 레코드",107,145,11,"1454"
150,"spotify:track:31l7az7JT4boi5BjUth78k","Gaeko, JUSTHIS","Cheap talk (Feat. JUSTHIS) (Prod. CODE KUNST)","Genie Music Corporation, Stone Music Entertainment",96,137,6,"1452"
151,"spotify:track:5wANPM4fQCJwkGd4rN57mH","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",2,154,270,"1449"
152,"spotify:track:6Valn7rZDs7YP07gCMBmUD","HONNE, Griff","BACK ON TOP (feat. Griff)","Atlantic Records UK",76,150,20,"1442"
153,"spotify:track:07o59OvDiUuVpAbGNntwCy","Yerin Baek","A Walk","Blue Vinyl",15,136,49,"1439"
154,"spotify:track:6mzkkz2p0Nyyp43Eedv4mS","HOMIES","Siren","G.M.S.P",42,110,267,"1438"
155,"spotify:track:6z1kLsntE7FuzKZHZWrXYN","DEAN","instagram","Universal Music Ltd.",60,163,174,"1426"
156,"spotify:track:5rGMxvUu4su0Vg3BaV9BGe","K.Will","Back In Time (The Moon during the Day X K.will)","TOON STUDIO",60,146,54,"1425"
157,"spotify:track:3P3UA61WRQqwCXaoFOTENd","IU","Through the Night","Fave Entertainment",59,159,192,"1422"
158,"spotify:track:2lHmx4nJOTGHx2PkEFMADF","lIlBOI, YUMDDA, GIRIBOY, Zion.T","CREDIT (Feat. YUMDDA, GIRIBOY, Zion.T)","Stone Music Entertainment",57,155,64,"1418"
159,"spotify:track:6Xgq7MvZiet0hVi3KaDSgJ","Justin Bieber, Chance the Rapper","Holy (feat. Chance The Rapper)","RBMG/Def Jam",18,188,263,"1404"
160,"spotify:track:3NxuezMdSLgt4OwHzBoUhL","SHAUN","Way Back Home","DCTOM",133,160,111,"1399"
161,"spotify:track:3K7dk2oIAmxJnhv8i24ak8","MAKTUB","The Eternal Moment","WM Korea",129,182,15,"1399"
162,"spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp","Giveon","Heartbreak Anniversary","Epic/Not So Fast",12,134,256,"1396"
163,"spotify:track:2FWquqPNxte8iqZ3ATQG0p","Jay Park, Hoody, Loco","All I Wanna Do (K) (Feat. Hoody & Loco)","Genie Music Corporation, Stone Music Entertainment",106,164,157,"1396"
164,"spotify:track:52CBUrIdyf8tbZaUY9iawE","Weeekly","After School","PLAY M ENTERTAINMENT CORP.",30,166,211,"1391"
165,"spotify:track:0hqj5JBnFt1BHEz2UCFwrl","AKMU","How can I love the heartbreak, you're the one I love","YG Entertainment",33,167,270,"1378"
166,"spotify:track:35mvY5S1H3J2QZyna3TFe0","Ariana Grande","positions","Republic Records",11,169,270,"1365"
167,"spotify:track:1ZMiCix7XSAbfAJlEZWMCp","Harry Styles","Falling","Columbia",76,-1,162,"1363"
168,"spotify:track:0KVClXxsZEKkyWRNXeRFrE","IU","Hold my hand","Kakao Entertainment",38,151,220,"1361"
169,"spotify:track:3y7ByLZ05tluscOTRgEJ9Y","IU, G-DRAGON","Palette (feat. G-DRAGON)","Fave Entertainment",58,157,151,"1358"
170,"spotify:track:47isJpIIO8m7BJEhiFhnaf","Dhruv","double take","Little Worry/RCA Records",55,153,139,"1351"
171,"spotify:track:2IgbYlOlFpiSFYnsqB39lM","DPR LIVE","Jasmine","DREAM PERFECT REGIME",150,171,46,"1345"
172,"spotify:track:4YRjDIG43mCiJtZ1SjSiKr","Yaeji, OHHYUK","Year to Year","XL Recordings",172,-1,1,"1340"
173,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",147,178,4,"1337"
174,"spotify:track:3CYH422oy1cZNoo0GTG1TK","Red Velvet","Psycho","SM Entertainment",27,168,270,"1337"
175,"spotify:track:5xFoqABWVj4FIAf7vQX8FN","BTS","봄날","BIGHIT MUSIC",27,165,252,"1334"
176,"spotify:track:5of3YtjEvlZdehqSyoutLA","BE'O, Layone","Brand (Feat. Layone)","Genie Music Corporation, Stone Music Entertainment",137,200,12,"1333"
177,"spotify:track:5kPpA4aMFeAQnahSnTIOi4","MAKTUB, LEE RAON","To You My Light (feat. LEE RAON)","WM Korea",131,161,28,"1328"
178,"spotify:track:40uMIn2zJLAQhNXghRjBed","Post Malone","Motley Crew","Republic Records",8,190,112,"1327"
179,"spotify:track:3Ml2s37uS9jqRM2R3bfDiB","Paul Kim","Every day, Every Moment","SM Entertainment",71,172,52,"1325"
180,"spotify:track:6Im9k8u9iIzKMrmV7BWtlF","Ariana Grande","34+35","Republic Records",8,194,268,"1321"
181,"spotify:track:7K31QxS2DmTBxdYldd8yqf","lIlBOI, GIRIBOY, BIG Naughty","Tomorrow (Feat. GIRIBOY, BIG Naughty)","Stone Music Entertainment",22,186,112,"1314"
182,"spotify:track:049M1ZP4H2B13yB2ax6N7l","TAEYEON","그대라는 시","Beyond Music",172,176,5,"1311"
183,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",80,189,259,"1309"
184,"spotify:track:1zoyteFQmeUUqyOl2Xznpy","ENHYPEN","Tamed-Dashed","BELIFT LAB",63,185,16,"1309"
185,"spotify:track:4T2cOfemKB0owJS2JOu7dF","Cosmic Boy, Meego, youra","Can I Love ? (feat. youra, Meego)","ADA Korea",135,175,47,"1306"
186,"spotify:track:40iJIUlhi6renaREYGeIDS","Drake, Travis Scott","Fair Trade (with Travis Scott)","OVO",13,181,53,"1306"
187,"spotify:track:41CgzGD7xlgnJe14R4cqkL","Lauv","Paris in the Rain","Lauv",66,196,247,"1303"
188,"spotify:track:4gvrJnKCKIPiacNsWVQwEU","CKay, Dj Yo!, AX'EL","love nwantiti (feat. Dj Yo! & AX'EL) - Remix","WM South Africa",140,173,18,"1296"
189,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",100,-1,250,"1290"
190,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",114,-1,140,"1288"
191,"spotify:track:6O5TrlFWTYvznd9fMC0VvU","Adele","When We Were Young","XL Recordings",71,174,13,"1288"
192,"spotify:track:4RVwu0g32PAqgUiJoXsdF8","Billie Eilish","Happier Than Ever","Darkroom/Interscope Records",18,179,91,"1277"
193,"spotify:track:7uoFMmxln0GPXQ0AcCBXRq","Sia","Snowman","Monkey Puzzle/Atlantic",160,-1,11,"1276"
