rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
38,"spotify:track:1E14FuM0BRaHAJSJ9YxMVu","Lim Young Woong","A Psalm of Life","물고기뮤직",34,37,514,"15132"
39,"spotify:track:56v8WEnGzLByGsDAXDiv4d","NewJeans","ETA","ADOR",2,38,112,"14706"
40,"spotify:track:5IAESfJjmOYu7cHyX557kz","BTS","Take Two","BIGHIT MUSIC",5,35,154,"14465"
41,"spotify:track:43u5DDtK4vQ1coWXb4S5a8","Lim Young Woong","HERO","TIZZO C&C, New Era Project",41,45,392,"14311"
42,"spotify:track:210JJAa9nJOgNa0YNrsT5g","League of Legends, NewJeans","GODS","Riot Games",4,40,37,"13789"
43,"spotify:track:3r8RuvgbX9s7ammBn07D3W","NewJeans","Ditto","ADOR",1,44,326,"13751"
44,"spotify:track:365znJ27Fb3faGsctmQYWR","Lim Young Woong","Father","물고기뮤직",22,43,508,"13737"
45,"spotify:track:4NIe9Is7bN5JWyTeCW2ahK","TAEYANG, Jimin","VIBE (feat. Jimin of BTS)","THEBLACKLABEL",3,50,301,"13413"
46,"spotify:track:5oaQsszgxYAdABuXoWEOUe","Jimin","Christmas Love","BIGHIT MUSIC",17,56,228,"13138"
47,"spotify:track:0rKWJnmo6Q0ovoPOLoLm0t","The Kid LAROI, Jung Kook, Central Cee","TOO MUCH","Columbia",3,42,22,"13089"
48,"spotify:track:1qosh64U6CR5ki1g1Rf2dZ","AKMU","Love Lee","YG Entertainment",8,47,81,"12835"
49,"spotify:track:0yfQBmmOIVqiwhV5u10EhN","Lim Young Woong","Love Letter","물고기뮤직",20,49,519,"12646"
50,"spotify:track:2cEwQnP4284g37N6D7ETND","RIIZE","Talk Saxy","SM Entertainment",26,46,14,"12625"
51,"spotify:track:2yjeXq5ahx6UUg2rHaUe6X","JVKE, Jimin, Charlie Puth, Muni Long, Fast & Furious: The Fast Saga","Angel Pt. 2 (feat. Jimin of BTS, Charlie Puth and Muni Long)","APG Inc – FF10",5,52,148,"12320"
52,"spotify:track:4HAOgAnILvXCbSODMoRnmD","V","For Us","BIGHIT MUSIC",9,48,63,"12200"
53,"spotify:track:2UU11hvjN1JIn4iihEodNT","V","Blue","BIGHIT MUSIC",10,51,63,"12010"
54,"spotify:track:2RUcwyW74Sv4VracHFrKdh","Jimin","Promise","BIGHIT MUSIC",8,55,249,"12005"
55,"spotify:track:7pgbDdy7ax962o9d2xJceV","V","Slow Dancing (Piano Ver.)","BIGHIT MUSIC",12,54,63,"11760"
56,"spotify:track:2gzhQaCTeNgxpeB2TPllyY","Jimin, HA SUNG WOON","With you","Genie Music Corporation, Stone Music Entertainment",2,66,563,"11117"
57,"spotify:track:05STjz8kmPBUebu3uu5sO0","Lim Young Woong","Nest","물고기뮤직",38,59,476,"11032"
58,"spotify:track:6rdkCkjk6D12xRpdMXy0I2","NewJeans","New Jeans","ADOR",3,57,126,"11025"
59,"spotify:track:4zCcKPm03kHARVAiyzlDX8","Lim Young Woong","Trust in me","TV CHOSUN",55,63,437,"10998"
60,"spotify:track:0NPR33dSDeDdlWS4aaN3dc","Lim Young Woong","My Starry Love","TIZZO C&C, New Era Project, MULGOGI MUSIC",54,67,390,"10990"
61,"spotify:track:65FftemJ1DbbZ45DUfHJXE","NewJeans","OMG","ADOR",1,61,312,"10921"
62,"spotify:track:3jxFmvoG55Cwv0JJBzRPce","IVE","Either Way","STARSHIP Entertainment",10,58,46,"10705"
63,"spotify:track:0tSkMuKKrLXEfxc58cEhFX","IVE","Off The Record","STARSHIP Entertainment",19,62,35,"10645"
64,"spotify:track:41JPN7pZMTp1sumBOHOzHd","Agust D, IU","People Pt.2 (feat. IU)","BIGHIT MUSIC",5,53,217,"10345"
65,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",42,65,39,"10224"
66,"spotify:track:0a4MMyCrzT0En247IhqZbD","NewJeans","Hype Boy","ADOR",1,68,466,"10172"
67,"spotify:track:6D90VTeGEWYX5AkAtjHZh1","Jimin","Like Crazy (Deep House Remix)","BIGHIT MUSIC",22,71,229,"10109"
68,"spotify:track:56y1jOTK0XSvJzVv9vHQBK","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",13,60,98,"10103"
69,"spotify:track:4MTNimMDRyFZv37Thcktwa","SEVENTEEN","God of Music","PLEDIS Entertainment",13,64,18,"9796"
70,"spotify:track:1IvOxLYTstsq5Z6pN3l3zm","Lim Young Woong","Loving You","물고기뮤직",39,75,459,"9747"
71,"spotify:track:70t7Q6AYG6ZgTYmJWcnkUM","IVE","I AM","STARSHIP Entertainment",1,69,214,"9697"
72,"spotify:track:2D1xAiDD33nqcxtSMH30hO","Lim Young Woong","Love Station","물고기뮤직",35,76,455,"9604"
73,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",35,70,155,"9584"
74,"spotify:track:5tDxLjAnkojfnXnjOk6mvh","Jimin","Like Crazy (UK Garage Remix)","BIGHIT MUSIC",27,73,228,"9544"
75,"spotify:track:1TCkgf6YdQa9jzhWziWbjf","Lim Young Woong","Elevator","덕업닷컴",74,74,254,"9489"
76,"spotify:track:4bZZVcgWWMWPBwzTTp642w","BTS","Filter","BIGHIT MUSIC",10,78,964,"9273"
77,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",42,72,56,"9212"
78,"spotify:track:0cxhv3PpIkmREXqobuB0zG","Jimin","Like Crazy (Instrumental)","BIGHIT MUSIC",40,81,204,"8563"
79,"spotify:track:6f4CAdAmrOfGH3FOfwHMSV","AKMU","Fry’s Dream","YG Entertainment",18,77,81,"8407"
80,"spotify:track:11s5p72subU7SHJPzyR2Lq","RIIZE","Memories","SM Entertainment",24,80,80,"8392"
81,"spotify:track:7jzOZuWgZ5gaMet9V5Ix1d","JEON SOMI","Fast Forward","THEBLACKLABEL",10,79,95,"8161"
82,"spotify:track:1dS4l6xmdgEhCZTAhdOm4N","BTS","Serendipity (Full Length Edition)","BIGHIT MUSIC",19,98,402,"8153"
83,"spotify:track:1nWB8isqs2tviWk20G5pow","BTS","Lie","BIGHIT MUSIC",20,93,342,"8105"
84,"spotify:track:4QhnNyKDsAkXPwHkSnuc89","LE SSERAFIM","Eve, Psyche & The Bluebeard’s wife","SOURCE MUSIC",9,84,193,"8099"
85,"spotify:track:02wk5BttM0QL38ERjLPQJB","NewJeans","Cool With You","ADOR",4,85,112,"7955"
86,"spotify:track:2pIUpMhHL6L9Z5lnKxJJr9","NewJeans","Attention","ADOR",1,90,466,"7822"
87,"spotify:track:29WxJqIfDRMo9isV07kbJP","HEARTSTEEL, League of Legends, BAEKHYUN, tobi lou, ØZI, Cal Scruby","PARANOIA","Riot Games",31,87,18,"7821"
88,"spotify:track:0zqGsExr8GxWqoaYaa78xU","Leellamarz, Gist, Jayci yucca","Boys Like Girls (Feat. Gist, Jayci yucca)","Genie Music Corporation, Stone Music Entertainment",21,82,15,"7815"
89,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",81,89,38,"7770"
90,"spotify:track:51vRumtqbkNW9wrKfESwfu","LE SSERAFIM, Nile Rodgers","UNFORGIVEN (feat. Nile Rodgers)","SOURCE MUSIC",1,88,193,"7664"
91,"spotify:track:1omcLGGewAHTVBfL2DtT3C","Lim Young Woong","Two fists","TV CHOSUN, ShowPlay",90,97,216,"7538"
92,"spotify:track:6zZWoHlF2zNSLUNLvx4GUl","aespa","Better Things","SM Entertainment / Warner Records",30,94,84,"7423"
93,"spotify:track:1qRfAvzRIJQodWKBNFAb6C","Dynamicduo, Lee Young Ji","Smoke (Prod. Dynamicduo, Padi)","Genie Music Corporation",18,92,66,"7346"
94,"spotify:track:5Odq8ohlgIbQKMZivbWkEo","Charlie Puth, Jung Kook, BTS","Left and Right (Feat. Jung Kook of BTS)","Atlantic Records",1,91,504,"7296"
95,"spotify:track:6x7SB38tuekpu4xpH9OIPY","Kenshi Yonezu","地球儀 - Spinning Globe","Sony Music Labels Inc.",48,83,27,"7220"
96,"spotify:track:1q7KOfejpcT2qKlR9Fe0gG","Jung Kook","Standing Next to You (Slow Jam Remix)","BIGHIT MUSIC",96,161,4,"7158"
97,"spotify:track:3gtlthEgyulDfT8dWdKsnv","aespa","Spicy","SM Entertainment / Warner Records",3,95,186,"7093"
98,"spotify:track:4uOBL4DDWWVx4RhYKlPbPC","(G)I-DLE","Queencard","CUBE Entertainment",4,96,179,"7055"
99,"spotify:track:6R5fYCySNHrqo4Og6O1ppn","Lauv","Steal The Show - From ""Elemental""","Walt Disney Records",8,103,149,"6798"
100,"spotify:track:4jMwQaDiDICry8Ia1gFnAn","TAEMIN","Guilty","SM Entertainment",73,102,11,"6759"
101,"spotify:track:1jxGBe4s8FwL2ZeNWszVuu","D.O., Wonstein","I'm Gonna Love You","SM Entertainment",28,104,81,"6639"
102,"spotify:track:0dS2u2UFd88TIzDDaZDLvS","d4vd","Here With Me","Darkroom/Interscope Records",69,119,342,"6624"
103,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",6,106,336,"6503"
104,"spotify:track:5PyDJG7SQRgWXefgexqIge","Doja Cat","Agora Hills","Kemosabe Records/RCA Records",87,99,49,"6493"
105,"spotify:track:4erzRRcwLlW1GdbQfTcw4I","Lim Young Woong","Hate you","TV CHOSUN, ShowPlay",105,126,128,"6484"
106,"spotify:track:2KNEK9rGKQKKNE6FTt8PvQ","Parc Jae Jung","Let’s Say Goodbye","Romantic Factory",30,108,171,"6411"
107,"spotify:track:5cJLfmwZQgdSBTX6gJWNSQ","Jung Kook","Standing Next to You (Latin Trap Remix)","BIGHIT MUSIC",107,172,4,"6392"
108,"spotify:track:4bjN59DRXFRxBE1g5ne6B1","Agust D","Haegeum","BIGHIT MUSIC",6,86,203,"6352"
109,"spotify:track:3AOf6YEpxQ894FmrwI9k96","SEVENTEEN","Super","PLEDIS Entertainment",3,105,200,"6345"
110,"spotify:track:1Iq8oo9XkmmvCQiGOfORiz","Taylor Swift","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift",93,100,14,"6332"
111,"spotify:track:0NoeYUnwpb9R26mpylHcR9","KISS OF LIFE","Sugarcoat (NATTY Solo)","S2 ENTERTAINMENT INC.",26,109,118,"6285"
112,"spotify:track:0bMoNdAnxNR0OuQbGDovrr","LE SSERAFIM","ANTIFRAGILE","SOURCE MUSIC",1,112,389,"6285"
113,"spotify:track:4JK1kDUdH9RTBQrrSO1QfR","Yuuri","ベテルギウス","Sony Music Labels Inc.",18,114,271,"6258"
114,"spotify:track:5QM0SsyzmBM0pbFY52Xj1X","Sam Smith","I'm Not The Only One","PLG - Capitol",40,121,420,"6249"
115,"spotify:track:0VdwOoAKPe9aGahkpllfkH","BUMJIN","A Letter","JMG(더블엑스엔터테인먼트)",89,101,12,"6193"
116,"spotify:track:5mjYQaktjmjcMKcUIcqz4s","Kenya Grace","Strangers","Warner Records/Major Recordings",60,107,57,"6170"
117,"spotify:track:6LuvVxHXQDtsPxtE07Ycbe","Stray Kids","특 S-Class","JYP Entertainment",16,116,141,"6028"
118,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",31,118,938,"6007"
119,"spotify:track:423WHvB4mKprM6hELzpH3F","Nerd Connection","‎Good Night Good Dream","Your Summer",69,113,435,"5944"
120,"spotify:track:1hAloWiinXLPQUJxrJReb1","YOASOBI","アイドル","YOASOBI",4,117,212,"5848"
121,"spotify:track:12usPU2WnqgCHAW1EK2dfd","Tatsuya Kitani","青のすみか","Sony Music Labels Inc.",58,111,126,"5724"
122,"spotify:track:0eFMbKCRw8KByXyWBw8WO7","Jung Kook","Still With You","BIGHIT MUSIC",8,120,130,"5689"
123,"spotify:track:5f2PxyFQF3Fz9R8WCaViH8","Jung Kook","Standing Next to You (PBR&B Remix)","BIGHIT MUSIC",111,175,3,"5666"
124,"spotify:track:7foeH2Emgq8A3LWk3q6dat","IVE","Kitsch","STARSHIP Entertainment",1,122,228,"5554"
125,"spotify:track:2Ghu1DdMwxS3VAyB7i38Wo","D.O.","That's okay","SM Entertainment",83,125,69,"5481"
126,"spotify:track:2kTKlEtnGx5z8oi4O06yqC","QWER","Discord","TAMAGO PRODUCTION",126,153,3,"5480"
127,"spotify:track:5QDLhrAOJJdNAmCTJ8xMyW","BTS","Dynamite","BIGHIT MUSIC",1,124,1012,"5444"
128,"spotify:track:04TshWXkhV1qkqHzf31Hn6","Kenshi Yonezu","Lemon","Sony Music Labels Inc.",25,131,381,"5393"
129,"spotify:track:2gYj9lubBorOPIVWsTXugG","IVE","After LIKE","STARSHIP Entertainment",1,136,445,"5390"
130,"spotify:track:5expoVGQPvXuwBBFuNGqBd","NewJeans","Hurt","ADOR",4,123,466,"5380"
131,"spotify:track:2pozUjd7AVIPwSNDqoU3ek","NCT U","Baggy Jeans","SM Entertainment",23,134,74,"5312"
132,"spotify:track:7Mmv4tVcaAAM0M9bn6h6zY","Leellamarz, ASH ISLAND","On the street (Feat. ASH ISLAND)","Genie Music Corporation, Stone Music Entertainment",49,129,67,"5308"
133,"spotify:track:567e29TDzLwZwfDuEpGTwo","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,133,854,"5277"
134,"spotify:track:3T03rPwlL8NVk1yIaxeD8U","Justin Bieber","Off My Face","RBMG/Def Jam",20,141,963,"5274"
135,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",14,135,804,"5270"
136,"spotify:track:4p4yxplNCSmt9xfaAMpcd5","BIG Naughty","Vancouver","H1GHR MUSIC RECORDS",33,130,554,"5194"
137,"spotify:track:0bYg9bo50gSsH3LtXe2SQn","Mariah Carey","All I Want for Christmas Is You","Columbia",1,127,130,"5187"
138,"spotify:track:4IiSP6seUj7QwhgDgXdS11","Coogie, Crush","Right Now (Feat. Crush)","AOMG",68,143,34,"5124"
139,"spotify:track:7mpdNiaQvygj2rHoxkzMfa","ENHYPEN","Bite Me","BELIFT LAB",23,137,162,"5119"
140,"spotify:track:6dgUya35uo964z7GZXM07g","Sabrina Carpenter","Nonsense","Island Records",17,142,328,"5117"
141,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",82,144,275,"5110"
142,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",34,162,500,"5096"
143,"spotify:track:5EtiQveQFQy0R05hLVDyKv","NCT 127","Fact Check","SM Entertainment",23,132,35,"5089"
144,"spotify:track:5r3VFyq4KrdCeRNUDtGfJq","meenoi, ZICO","and you (Feat. ZICO)","AOMG",144,-1,1,"5058"
145,"spotify:track:5Eh1nj7IjV9lwpcKAkidyY","Troye Sivan","One Of Your Girls","EMI Recorded Music Australia Pty Ltd",59,139,28,"4995"
146,"spotify:track:4BLpd6QINAs4UXd1lVtdhj","Charlie Puth","Dangerously","Artist Partner",20,140,474,"4980"
147,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",2,138,588,"4978"
148,"spotify:track:0Q5VnK2DYzRyfqQRJuUtvi","IVE","LOVE DIVE","STARSHIP Entertainment",1,146,584,"4974"
149,"spotify:track:6jjYDGxVJsWS0a5wlVF5vS","BTS","Butter","BIGHIT MUSIC",1,156,894,"4925"
150,"spotify:track:5fpyAakgFOm4YTXkgfPzvV","NewJeans","ASAP","ADOR",6,159,112,"4918"
151,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",55,160,861,"4883"
152,"spotify:track:3zx83DU3JpDZCCBokLX5WB","Jung Kook","Standing Next to You (Holiday Remix)","BIGHIT MUSIC",94,-1,3,"4871"
153,"spotify:track:5TNMJ6Csb2NgSohuz76XJT","BOYNEXTDOOR","But Sometimes","KOZ Entertainment",31,151,67,"4854"
154,"spotify:track:2fiI6e0WxyZB3QnmRxYGPg","BIG Naughty","Vancouver 2","H1GHR MUSIC RECORDS",8,147,52,"4818"
155,"spotify:track:5BqwC9kOBbqYkzdOKeXFFk","JANNABI","for lovers who hesitate","PEPONI MUSIC",52,152,969,"4816"
156,"spotify:track:0ZPjVmof45INEERgYfadtv","TOMORROW X TOGETHER","Chasing That Feeling","Republic Records - TXT",37,145,28,"4804"
157,"spotify:track:0lizgQ7Qw35od7CYaoMBZb","Ariana Grande","Santa Tell Me","Universal Records",2,150,121,"4803"
158,"spotify:track:6MCjmGYlw6mQVWRFVgBRvB","YOASOBI","夜に駆ける","YOASOBI",82,164,745,"4790"
159,"spotify:track:4K8jDTlNhZWEdnzZVGRMtN","LE SSERAFIM","FEARLESS (2023 Ver.)","SOURCE MUSIC",2,155,557,"4685"
160,"spotify:track:0GWNtMohuYUEHVZ40tcnHF","King Gnu","SPECIALZ","Sony Music Labels Inc.",43,158,71,"4681"
161,"spotify:track:2DwUdMJ5uxv20EhAildreg","NewJeans","Cookie","ADOR",3,180,466,"4672"
162,"spotify:track:2j1fFjWHCI9KJSwcuYAOyF","BTS","봄날","BIGHIT MUSIC",27,166,764,"4660"
163,"spotify:track:7AGq5qaaF9awHDaKuCvVjj","KISS OF LIFE","Bad News","S2 ENTERTAINMENT INC.",163,-1,1,"4655"
164,"spotify:track:3rmqiQbzPDx7A8p88IRFKg","Lauv","Love U Like That","Lauv",61,115,57,"4650"
165,"spotify:track:5cF0dROlMOK5uNZtivgu50","Charlie Puth","Attention","Artist Partner",105,171,342,"4637"
166,"spotify:track:186NCtNk1tUYS7c2DxgJ7O","V","Christmas Tree","MOST CONTENTS",1,154,679,"4565"
167,"spotify:track:739WUU1tPFLO4x4HJq561K","FIFTY FIFTY","Cupid - Twin Ver.","WM Korea",7,188,214,"4557"
168,"spotify:track:7uoFMmxln0GPXQ0AcCBXRq","Sia","Snowman","Monkey Puzzle/Atlantic",3,149,190,"4556"
169,"spotify:track:3scRk3rUGIwpCg9kMNrtEQ","Baek A","Amor","Baek A",16,169,419,"4551"
170,"spotify:track:50kpGaPAhYJ3sGmk6vplg0","Justin Bieber","Love Yourself","RBMG/Def Jam",60,165,928,"4495"
171,"spotify:track:3iLBFgaQJ94iarMgzrTuWb","Charlie Puth","I Don’t Think That I Like Her","Atlantic Records",6,170,421,"4472"
172,"spotify:track:5wxYxygyHpbgv0EXZuqb9V","j-hope, J. Cole","on the street (with J. Cole)","BIGHIT MUSIC",4,167,252,"4464"
173,"spotify:track:3x9zIsVAQUNvU3J2tR58Di","KANGDANIEL","SOS","KONNECT Ent.",24,148,96,"4458"
174,"spotify:track:3FR2yqZsG07NhXz7uPyUyC","DAY6","예뻤어","JYP Entertainment",103,178,273,"4449"
175,"spotify:track:11fB0pRXSdxOgoM8ity2D4","Leellamarz, Hannah","Trip","Genie Music Corporation, Stone Music Entertainment",90,168,116,"4409"
176,"spotify:track:7w6NWogvAAFdEhD9MA2uvv","Kenshi Yonezu","LADY","Sony Music Labels Inc.",58,157,175,"4385"
177,"spotify:track:05QUYSOApWLr8oBbpONl7p","elijah woods","24/7, 365","elijah woods",173,173,9,"4369"
178,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",1,186,507,"4349"
179,"spotify:track:7eBpUuPnDTfbeP1P4P93CS","BSS, Lee Young Ji","Fighting (Feat. Lee Young Ji)","PLEDIS Entertainment",5,181,277,"4340"
180,"spotify:track:1kuGVB7EU95pJObxwvfwKS","Olivia Rodrigo","vampire","Olivia Rodrigo PS",21,174,133,"4336"
181,"spotify:track:2sZEjTi51vnlwpmIAKdwgX","D.O.","Somebody","SM Entertainment",47,163,53,"4290"
182,"spotify:track:18x0Z8JUwLA2LhgsIHbNy3","DAY6","한 페이지가 될 수 있게","JYP Entertainment",73,179,337,"4270"
183,"spotify:track:3ckM6eeEiOc0iON56lKfDv","BOYNEXTDOOR","Fadeaway","MOST CONTENTS",110,110,3,"4248"
184,"spotify:track:6RBziRcDeiho3iTPdtEeg9","Younha","Event Horizon","C9 Entertainment",1,182,408,"4244"
185,"spotify:track:3XYRV7ZSHqIRDG87DKTtry","BTS","Permission to Dance","BIGHIT MUSIC",1,195,792,"4224"
186,"spotify:track:763voaCk9m4ZrwHT6Zm1gV","Jung Kook","Standing Next to You (Band Ver.)","BIGHIT MUSIC",106,-1,3,"4218"
187,"spotify:track:0nCAwowgJ2bV2g5EOE67Yi","Jung Kook","Standing Next to You (Future Funk Remix)","BIGHIT MUSIC",136,-1,3,"4208"
188,"spotify:track:3mInLFp4KEUBV9qMZ67HPV","Jung Kook","Standing Next to You (Instrumental)","BIGHIT MUSIC",141,-1,3,"4152"
189,"spotify:track:26Iv7VGUF1lqU10rxQXFL8","Paul Blanco, BE'O","Summer (Feat. BE’O)","Genie Music Corporation, Stone Music Entertainment",43,176,257,"4122"
190,"spotify:track:0N8Xztr4pBHJ7V0moJWhbO","Aimyon","愛を伝えたいだとか","WM Japan",14,191,284,"4110"
191,"spotify:track:7rXcCpIAoOUCydkVDMcoPV","TAEYEON","INVU","SM Entertainment",1,183,457,"4107"
192,"spotify:track:630sXRhIcfwr2e4RdNtjKN","Zac Efron, Zendaya","Rewrite The Stars","Atlantic Records",81,196,48,"4106"
193,"spotify:track:06qMRF18gwbOYYbnP2du6i","Wham!","Last Christmas - Single Version","Sony Music CG",3,190,89,"4080"
194,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",26,193,902,"4074"
195,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",41,185,156,"4067"
196,"spotify:track:549pkLJc17pBTeOENTYPS1","Epik High, HOSHI","Screen Time (Feat. Hoshi of SEVENTEEN)","OURS Co.",132,177,8,"4060"
197,"spotify:track:3khEEPRyBeOUabbmOPJzAG","Kenshi Yonezu","KICK BACK","Sony Music Labels Inc.",10,189,394,"4033"
198,"spotify:track:3Wno87vVBVbSVS2vUUFuKC","V","Sweet Night","(주)블렌딩",31,-1,679,"4015"
