rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
21,"spotify:track:1xzi1Jcr7mEi9K2RfzLOqS","Beyoncé","CUFF IT","Parkwood Entertainment/Columbia",6,21,84,"597640"
22,"spotify:track:59nOXPmaKlBfGMDeOVGrIK","Future, Drake, Tems","WAIT FOR U (feat. Drake & Tems)","Epic/Freebandz",2,22,175,"591225"
23,"spotify:track:5IgjP7X4th6nMNDh4akUHb","Chris Brown","Under The Influence","Chris Brown Entertainment/RCA Records",21,23,74,"587122"
24,"spotify:track:3EaJDYHA0KnX88JvDhL9oa","Steve Lacy","Dark Red","Three Quarter",11,27,444,"582961"
25,"spotify:track:6xGruZOHLs39ZbVccQTuPZ","Joji","Glimpse of Us","88rising Music/Warner Records",1,24,133,"563053"
26,"spotify:track:68Dni7IE4VyPkTOH9mRWHr","J. Cole","No Role Modelz","Roc Nation Records LLC",7,26,1772,"556977"
27,"spotify:track:4OmfWzukSVD140NiAIEjem","Steve Lacy","Static","L-M Records/RCA Records",22,25,77,"552319"
28,"spotify:track:4686eQ81DEswHa90bcdlC9","Bailey Zimmerman","Rock and A Hard Place","Warner Music Nashville/Elektra",22,28,133,"529473"
29,"spotify:track:6VhuP99TE6gYNQRJIlAWFD","Stephen Sanchez","Until I Found You","Republic Records",27,29,163,"517605"
30,"spotify:track:5Eax0qFko2dh7Rl2lYs3bx","Bad Bunny","Efecto","Rimas Entertainment LLC",9,30,168,"510750"
31,"spotify:track:48UKTR66uUOT9LaUvooTNx","Luke Combs","The Kind of Love We Make","River House Artists/Columbia Nashville",9,31,126,"509262"
32,"spotify:track:6ug9fUi5oLLgQgOF1G8WkM","Lil Baby","California Breeze","Quality Control Music/Motown Records",6,32,7,"500460"
33,"spotify:track:0hquQWY3xvYqN4qtiquniF","Doja Cat","Vegas (From the Original Motion Picture Soundtrack ELVIS)","Kemosabe Records/RCA Records",7,33,168,"498100"
34,"spotify:track:1qEmFfgcLObUfQm0j1W2CK","Harry Styles","Late Night Talking","Columbia",2,34,154,"495357"
35,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",1,35,696,"489860"
36,"spotify:track:3cBsEDNhFI9E82vPj3kvi3","Morgan Wallen","Wasted On You","Big Loud / Republic",1,38,619,"474936"
37,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino Recording Co",13,36,624,"473078"
38,"spotify:track:3sNVsP50132BTNlImLx70i","Kanye West","Bound 2","Rock The World/IDJ/Kanye/LP6",20,37,294,"472454"
39,"spotify:track:7KXVIAuw3m2hxZanrpSXS3","GloRilla, Cardi B","Tomorrow 2 (with Cardi B)","CMG/Interscope Records",39,42,28,"449091"
40,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",33,39,102,"442355"
41,"spotify:track:2A0G0bPmlkUXUbvWqrAXzg","Lil Baby","Not Finished","Quality Control Music/Motown Records",18,40,7,"437120"
42,"spotify:track:6HMtHNpW6YPi1hrw9tgF8P","Lizzo","About Damn Time","Nice Life/Atlantic",3,41,189,"431101"
43,"spotify:track:4h4QlmocP3IuwYEj2j14p8","Nicky Youre, dazy","Sunroof","Columbia",19,45,190,"425924"
44,"spotify:track:3hxIUxnT27p5WcmjGUXNwx","Hotel Ugly","Shut up My Moms Calling","Hotel Ugly, under exclusive license to Amuseio AB",43,43,46,"421791"
45,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",38,47,372,"419916"
46,"spotify:track:3QFInJAm9eyaho5vBzxInN","Baby Keem, Kendrick Lamar","family ties (with Kendrick Lamar)","Columbia",3,49,420,"415754"
47,"spotify:track:2HbKqm4o0w5wEeEFXm2sD4","Kendrick Lamar, Jay Rock","Money Trees","Aftermath",38,62,654,"414751"
48,"spotify:track:73vIOb4Q7YN6HeJTbscRx5","Oliver Tree, Robin Schulz","Miss You - Bonus Track","Atlantic Records",41,46,8,"413447"
49,"spotify:track:5JhUm1v5AbI5Yu6jLKCPRO","Grupo Frontera","NO SE VA - EN VIVO","Grupo Frontera",44,44,27,"405879"
50,"spotify:track:6Xom58OOXk2SoU711L2IXO","Bad Bunny","Moscow Mule","Rimas Entertainment LLC",1,51,168,"404649"
51,"spotify:track:38T0tPVZHcPZyhtOcCP7pF","Lil Nas X","STAR WALKIN' (League of Legends Worlds Anthem)","Columbia",14,48,28,"400913"
52,"spotify:track:5ww2BF9slyYgNOk37BlC4u","Manuel Turizo","La Bachata","Sony Music Latin/La Industria",48,60,63,"394196"
53,"spotify:track:5gDWsRxpJ2lZAffh5p7K0w","The Weeknd, Lana Del Rey","Stargirl Interlude","Universal Republic Records",42,50,115,"393499"
54,"spotify:track:5BbdKBZO0TH0GhfxUfyhL9","Lil Baby","Freestyle","Quality Control Music (Caroline)",51,54,132,"393111"
55,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",50,53,94,"384200"
56,"spotify:track:58k32my5lKofeZRtIvBDg9","Baby Keem","HONEST","Baby Keem LLC",30,52,93,"378843"
57,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,58,469,"376985"
58,"spotify:track:5TRPicyLGbAF2LGBFbHGvO","Kanye West, Dwele","Flashing Lights","Roc-A-Fella",48,61,275,"375916"
59,"spotify:track:27ZZdyTSQWI7Cug2d2PkqV","Armani White","BILLIE EILISH.","Legendbound, LLC / Def Jam Recordings",42,55,66,"373262"
60,"spotify:track:3k3NWokhRRkEPhCzPmV8TW","Bad Bunny, Bomba Estéreo","Ojitos Lindos","Rimas Entertainment LLC",10,65,168,"370664"
61,"spotify:track:3AVrVz5rK8Hrqo9YGiVGN5","Cigarettes After Sex","Apocalypse","Partisan Records",42,56,106,"369410"
62,"spotify:track:7DbdUf8aHSYoliSjO6LZv6","Beach Weather","Sex, Drugs, Etc.","8123 / Arista Records",51,57,57,"366540"
63,"spotify:track:3azJifCSqg9fRij2yKIbWz","Tory Lanez","The Color Violet","One Umbrella Records",53,64,51,"366058"
64,"spotify:track:31i56LZnwE6uSu3exoHjtB","Bad Bunny","Neverita","Rimas Entertainment LLC",13,66,168,"362374"
65,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",7,63,376,"358933"
66,"spotify:track:200x8ONbPfFzByUr3fVz46","Cole Swindell","She Had Me At Heads Carolina","Warner Music Nashville",33,74,128,"358500"
67,"spotify:track:0VOMBffX1llDu37yQUt3u3","Lil Baby, Nardo Wick","Pop Out (feat. Nardo Wick)","Quality Control Music/Motown Records",8,59,7,"358136"
68,"spotify:track:4tqcoej1zPvwePZCzuAjJd","J. Cole","Wet Dreamz","Roc Nation Records LLC",68,83,361,"357774"
69,"spotify:track:6G12ZafqofSq7YtrMqUm76","Shakira, Ozuna","Monotonía","Sony Music Latin",69,-1,1,"355670"
70,"spotify:track:2BcMwX1MPV6ZHP4tUT9uq6","Drake, 21 Savage, Project Pat","Knife Talk (with 21 Savage ft. Project Pat)","OVO",2,76,413,"353950"
71,"spotify:track:7KA4W4McWYRpgf0fWsJZWB","Tyler, The Creator, Kali Uchis","See You Again (feat. Kali Uchis)","Columbia",24,67,502,"351494"
72,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",69,69,66,"349832"
73,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",67,68,39,"349748"
74,"spotify:track:75FEaRjZTKLhTrFGsfMUXR","Kate Bush","Running Up That Hill (A Deal With God)","Fish People",1,75,146,"346554"
75,"spotify:track:4cacyP5c3PMlfnyjpg13xW","Yung Gravy","Betty (Get Money)","Republic Records",15,77,118,"344079"
76,"spotify:track:1Py8c3dkLF0YczcAyBFBEM","Lil Baby, Young Thug","Never Hating (feat. Young Thug)","Quality Control Music/Motown Records",14,70,7,"343551"
77,"spotify:track:0WtM2NBVQNNJLh6scP13H8","Rema, Selena Gomez","Calm Down (with Selena Gomez)","Mavin Records / Jonzing World",53,71,56,"341834"
78,"spotify:track:2tTmW7RDtMQtBk7m2rYeSw","Bizarrap, Quevedo","Quevedo: Bzrp Music Sessions, Vol. 52","DALE PLAY Records",27,78,97,"341605"
79,"spotify:track:4AFsRbaLKRWo3dDtjDFA2V","Childish Gambino","Me and Your Mama","Glassnote Entertainment Group LLC",43,87,176,"340709"
80,"spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW","XXXTENTACION","Revenge","Bad Vibes Forever / EMPIRE",16,73,345,"338506"
81,"spotify:track:1R0a2iXumgCiFb7HEZ7gUE","Taylor Swift","Don’t Blame Me","Big Machine Records, LLC",74,113,147,"337859"
82,"spotify:track:65OVbaJR5O1RmwOQx0875b","Drake, Lil Baby","Wants and Needs (feat. Lil Baby)","OVO",2,84,594,"336327"
83,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",1,95,1416,"333465"
84,"spotify:track:1cKHdTo9u0ZymJdPGSh6nq","The Weeknd, Gesaffelstein","I Was Never There","Universal Republic Records",5,80,124,"333228"
85,"spotify:track:6foY66mWZN0pSRjZ408c00","Morgan Wallen","Whiskey Glasses","Big Loud",33,94,1266,"332106"
86,"spotify:track:6qzBOV7lg2pnYm1tIvjxo3","Lil Baby","Heyy","Quality Control Music/Motown Records",15,79,11,"331419"
87,"spotify:track:2J6OF7CkpdQGSfm1wdclqn","Brent Faiyaz","Clouded","Lost Kids",72,72,19,"331237"
88,"spotify:track:7wdwIaXUuzlu1grzWMFRJm","Ghost","Mary On A Cross","UME - Global Clearing House",27,81,69,"329912"
89,"spotify:track:7dSZ6zGTQx66c2GF91xCrb","KAROL G","PROVENZA","Universal Music Latino",11,100,182,"327184"
90,"spotify:track:5enxwA8aAbwZbf5qCHORXi","Taylor Swift","All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)","Taylor Swift",1,125,199,"325848"
91,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",3,90,620,"325752"
92,"spotify:track:0oO1AbL92F6329z13C2qQH","Yeat","Talk","Field Trip Recordings/Geffen Records",7,88,49,"325427"
93,"spotify:track:7fBv7CLKzipRk6EC6TWHOB","The Weeknd","The Hills","Universal Republic Records",7,91,611,"323683"
94,"spotify:track:4R2kfaDFhslZEMJqAFNpdd","Taylor Swift","cardigan","Taylor Swift",1,122,137,"322311"
95,"spotify:track:4OkFBMU18NidtaefaTjUq1","Lil Baby","Real Spill","Quality Control Music/Motown Records",9,86,7,"321912"
96,"spotify:track:1T4k0sw0HldDg004Kw4Oct","Lil Baby, Fridayy","Forever (feat. Fridayy)","Quality Control Music/Motown Records",28,89,7,"321646"
97,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,92,1056,"320613"
98,"spotify:track:3GYlZ7tbxLOxe6ewMNVTkw","Billie Eilish","TV","Darkroom/Interscope Records",8,85,43,"319468"
99,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",81,82,49,"317651"
100,"spotify:track:6vN77lE9LK6HP2DewaN6HZ","Lil Baby, Drake","Yes Indeed","Quality Control Music, LLC",2,102,922,"317483"
101,"spotify:track:0wHFktze2PHC5jDt3B17DC","Jack Harlow","First Class","Generation Now/Atlantic",1,93,196,"315817"
102,"spotify:track:3hUxzQpSfdDqwM3ZTFQY0K","Taylor Swift","august","Taylor Swift",6,131,139,"314096"
103,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",30,101,401,"310106"
104,"spotify:track:2TSfStvlAMLw89u3tali79","Nardo Wick","Dah Dah DahDah","Flawless Ent./RCA Records",24,147,81,"309537"
105,"spotify:track:6zJejIfVYLgjud3lTk4DLB","Rosa Linn","SNAP","Nvak Collective",64,96,75,"308543"
106,"spotify:track:0uxSUdBrJy9Un0EYoBowng","Lil Uzi Vert","20 Min","Generation Now/Atlantic",45,98,960,"307934"
107,"spotify:track:4tYFy8ALRjIZvnvSLw5lxN","Bad Bunny, Rauw Alejandro","Party","Rimas Entertainment LLC",7,108,168,"305931"
108,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,110,1462,"305857"
109,"spotify:track:0rKtyWc8bvkriBthvHKY8d","Joji","SLOW DANCING IN THE DARK","88rising Music",26,99,1452,"305153"
110,"spotify:track:13Irp51zj01BZu2XtDrnAg","Lizzo","2 Be Loved (Am I Ready)","Nice Life/Atlantic",32,111,51,"301466"
111,"spotify:track:53tfEupEzQRtVFOeZvk7xq","ROSALÍA","DESPECHÁ","Columbia",34,123,84,"300892"
112,"spotify:track:0fCwTrRNfoNk962ati8n2K","Tyler Childers","All Your'n","Hickman Holler Records/RCA Records",105,105,31,"300830"
113,"spotify:track:09mEdoA6zrmBPgTEN5qXmN","The Weeknd","Call Out My Name","Universal Republic Records",1,109,422,"300191"
114,"spotify:track:5Odq8ohlgIbQKMZivbWkEo","Charlie Puth, Jung Kook, BTS","Left and Right (Feat. Jung Kook of BTS)","Atlantic Records",8,103,119,"300116"
115,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",3,160,119,"299005"
116,"spotify:track:5gVCfYmQRPy1QJifP8f5gg","Bailey Zimmerman","Fall In Love","Warner Music Nashville/Elektra",51,104,122,"297896"
117,"spotify:track:6NHpyYvJyQsg2nXXzGYc2R","Morgan Wallen","Thought You Should Know","Big Loud Records / Republic Records",14,112,168,"297602"
118,"spotify:track:6IPwKM3fUUzlElbvKw2sKl","girl in red","we fell in love in october","world in red",44,97,150,"297178"
119,"spotify:track:4KW1lqgSr8TKrvBII0Brf8","Kanye West","Father Stretch My Hands Pt. 1","Rock The World/IDJ/Kanye LP7",89,116,297,"295432"
120,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",35,107,818,"294563"
121,"spotify:track:4RvWPyQ5RL0ao9LPZeSouE","Tears For Fears","Everybody Wants To Rule The World","UMC (Universal Music Catalogue)",44,114,151,"294326"
122,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",1,129,1627,"292615"
123,"spotify:track:7D0RhFcb3CrfPuTJ0obrod","Coldplay","Sparks","Parlophone UK",99,106,83,"292497"
124,"spotify:track:3pXF1nA74528Edde4of9CC","Bryson Tiller","Don't","TrapSoul/RCA Records",77,120,451,"290865"
125,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",43,124,374,"289968"
126,"spotify:track:4VXIryQMWpIdGgYR4TrjT1","Juice WRLD","All Girls Are The Same","Juice WRLD Mixtape / ISR P&D",5,119,1614,"289538"
127,"spotify:track:1qMMYpVatbRITKCfq1gasi","Future","PUFFIN ON ZOOTIEZ","Epic/Freebandz",4,121,175,"288998"
128,"spotify:track:5MwynWK9s4hlyKHqhkNn4A","Morgan Wallen","Chasin' You","Big Loud",47,128,634,"287051"
129,"spotify:track:7gRFDGEzF9UkBV233yv2dc","BLACKPINK","Shut Down","YG Entertainment",3,115,35,"286003"
130,"spotify:track:3khEEPRyBeOUabbmOPJzAG","Kenshi Yonezu","KICK BACK","Sony Music Labels Inc.",59,130,9,"283289"
131,"spotify:track:5UWwZ5lm5PKu6eKsHAGxOk","Foo Fighters","Everlong","RCA Records Label",36,118,88,"283181"
132,"spotify:track:577YBGuskWkVDCxZrLRB4v","Lil Baby","Pure Cocaine","Quality Control Music/Motown Records/Capitol Records",21,156,205,"280556"
133,"spotify:track:01Lr5YepbgjXAWR9iOEyH1","Chief Keef","Love Sosa","UMGRI Interscope",41,117,301,"280281"
134,"spotify:track:3GZD6HmiNUhxXYf8Gch723","Frank Ocean","Lost","Red Zone Entertainment / IDJ",10,137,284,"279910"
135,"spotify:track:68EkhVWIeULhHxcbi1QhzK","AJR","World's Smallest Violin","Black Butter",75,126,114,"279001"
136,"spotify:track:6AqwH2Y9FJwhUE2dCSkw1u","Tyler Hubbard","5 Foot 9","EMI Nashville",58,127,141,"278603"
137,"spotify:track:3XgGQ1wjo5khvq2UImjyNF","Brent Faiyaz","ALL MINE","Lost Kids LLC., Marketed by Venice / Stem",7,139,76,"276763"
138,"spotify:track:7rbECVPkY5UODxoOUVKZnA","Kanye West","I Wonder","Roc-A-Fella",131,132,39,"276482"
139,"spotify:track:6PGoSes0D9eUDeeAafB2As","Kendrick Lamar, Zacari","LOVE. FEAT. ZACARI.","Aftermath",5,143,779,"275884"
140,"spotify:track:1ga4PztXOIw1yBbdUt2X8v","KAROL G, Maldy","GATÚBELA","Universal Music Latino",46,167,56,"275035"
141,"spotify:track:4Li2WHPkuyCdtmokzW2007","JAY-Z, Kanye West","Ni**as In Paris","Roc Nation/RocAFella/IDJ",97,155,315,"274612"
142,"spotify:track:2Dct3GykKZ58hpWRFfe2Qd","Zach Bryan","Heading South","Warner Records",142,144,16,"274112"
143,"spotify:track:5FkJHVudUByVjanCqFXRql","Mr.Kitty","After Dark","Negative Gain Productions",114,136,128,"273525"
144,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",1,154,1145,"273212"
145,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",9,138,398,"272728"
146,"spotify:track:4osgfFTICMkcGbbigdsa53","Frank Ocean","Novacane","Red Zone Entertainment / IDJ",82,146,67,"272387"
147,"spotify:track:31lopd32BkJBTSgYE16c5e","Lil Baby","In A Minute","Quality Control Music/Motown Records",33,134,52,"271371"
148,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",1,159,525,"270823"
149,"spotify:track:5E30LdtzQTGqRvNd7l6kG5","The Neighbourhood","Daddy Issues","Columbia",50,141,692,"270819"
150,"spotify:track:1dm6z1fWB0cErMszU25dy2","Bad Bunny","Después de la Playa","Rimas Entertainment LLC",3,157,168,"270793"
151,"spotify:track:4RVwu0g32PAqgUiJoXsdF8","Billie Eilish","Happier Than Ever","Darkroom/Interscope Records",3,135,448,"270614"
152,"spotify:track:7H0ya83CMmgFcOhw0UB6ow","Beach House","Space Song","Apple Orchard Music",55,133,489,"270360"
153,"spotify:track:5TJEBoTCDbJXiKMdCN9pd3","Elton John, Britney Spears","Hold Me Closer","EMI",6,142,56,"269466"
154,"spotify:track:5UGAXwbA17bUC0K9uquGY2","$uicideboy$","Antarctica","G59 Records",120,149,96,"268966"
155,"spotify:track:6dBUzqjtbnIa1TwYbyw5CM","TV Girl","Lovers Rock","TV Girl",108,140,40,"268739"
156,"spotify:track:6Tm4Io4ct4w14nB1EUzsY3","Nate Smith","Whiskey On You","Arista Nashville",72,163,114,"268625"
157,"spotify:track:1W24W6jQegnNh0x5DfBBPT","Trippie Redd","The Grinch","TenThousand Projects, LLC",65,145,11,"268035"
158,"spotify:track:4lH6nENd1y81jp7Yt9lTBX","Future","Solo","Epic/Freebandz/A1",118,177,10,"267902"
159,"spotify:track:0wXuerDYiBnERgIpbb3JBR","Childish Gambino","Redbone","Glassnote Entertainment Group LLC",8,180,997,"267066"
160,"spotify:track:5FkoSXiJPKTNyYgALRJFhD","Baby Keem","ORANGE SODA","Baby Keem LLC",52,150,199,"267013"
161,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",1,161,455,"266259"
162,"spotify:track:78Sw5GDo6AlGwTwanjXbGh","d4vd","Here With Me","Darkroom/Interscope Records",151,153,4,"265978"
163,"spotify:track:3fqwjXwUGN6vbzIwvyFMhx","Chris Stapleton","Tennessee Whiskey","Mercury Nashville",56,179,534,"265856"
164,"spotify:track:2qOm7ukLyHUXWyR4ZWLwxA","Ice Cube","It Was A Good Day","Priority Records",91,170,181,"265827"
165,"spotify:track:1u8c2t2Cy7UBoG4ArRcF5g","Taylor Swift","Blank Space","Big Machine Records, LLC",83,-1,24,"264483"
166,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",2,164,675,"264254"
167,"spotify:track:0sY6ZUTh4yoctD8VIXz339","Taylor Swift","champagne problems","Taylor Swift",2,-1,86,"264138"
168,"spotify:track:2tgQaL85WoRfgEa4hFQgrE","Tyler Childers","Feathered Indians","Hickman Holler Records",125,173,27,"263910"
169,"spotify:track:29zZmiBDLykYYTj7RN6VhV","Megan Moroney","Tennessee Orange","Megan Moroney",86,152,33,"263423"
170,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",6,168,767,"262179"
171,"spotify:track:50a8bKqlwDEqeiEknrzkTO","21 Savage","ball w/o you","Slaughter Gang, LLC/Epic Records",34,151,61,"262094"
172,"spotify:track:1aXV8GrmQLvgoFtBPERP7E","Eyedress","Jealous","Lex Records",147,148,87,"261176"
173,"spotify:track:7Ddk8FhoYKdsVoX9AOCPMm","DJ Khaled, Drake, Lil Baby","STAYING ALIVE (feat. Drake & Lil Baby)","Epic/We The Best",2,176,77,"259918"
174,"spotify:track:1Y5Jvi3eLi4Chwqch9GMem","Kodak Black","Super Gremlin","Atlantic Records",2,171,326,"259304"
175,"spotify:track:086myS9r57YsLbJpU0TgK9","Arctic Monkeys","Why'd You Only Call Me When You're High?","Domino Recording Co",102,172,109,"259120"
176,"spotify:track:1IT0WQk5J8NsaeII8ktdlZ","Pierce The Veil, Kellin Quinn","King For A Day","Fearless Records",71,189,62,"259026"
177,"spotify:track:30QR0ndUdiiMQMA9g1PGCm","$uicideboy$","...And to Those I Love, Thanks for Sticking Around","G59 Records",35,186,389,"258968"
178,"spotify:track:51pshtuYkgUQnt5huMPbKL","Mac Miller, Empire Of The Sun","The Spins","Rostrum Records",54,184,602,"258599"
179,"spotify:track:3xWGA8pa0IKFI7IMPri4P0","Ed Sheeran","Shivers","Atlantic Records UK",6,183,398,"257982"
180,"spotify:track:7KXjTSCq5nL1LoYtL7XAwS","Kendrick Lamar","HUMBLE.","Aftermath",1,185,1159,"257692"
181,"spotify:track:2vWBUC9djv6BtiGlmKiQaH","Yot Club","YKWIM?","Yot Club under exclusive license to Amuseio AB",58,165,485,"257396"
182,"spotify:track:7EkWXAI1wn8Ii883ecd9xr","Surf Curse","Freaks","Surf Curse",29,166,547,"257059"
183,"spotify:track:26Hgx0810XUis01XWvoftB","Lil Baby","Stand On It","Quality Control Music/Motown Records",17,174,7,"257040"
184,"spotify:track:41oY4WCTj5kccfesTVFnvN","Bad Bunny, JHAYCO","Tarot","Rimas Entertainment LLC",10,193,168,"256061"
185,"spotify:track:69AIpwGNLxr4qS1X5ynx60","Jordan Davis, Luke Bryan","Buy Dirt","MCA Nashville",58,194,427,"255800"
186,"spotify:track:10xV5l9nhLvFpR8mqzs0bL","Marshmello, Khalid","Numb","Joytime Collective/RCA Records",57,169,125,"255779"
187,"spotify:track:4kTLpAbhuEGHAAdDjOIWaa","Kid Cudi, MGMT, Ratatat","Pursuit Of Happiness (Nightmare)","Kid Cudi/Universal Records",47,178,406,"255626"
188,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",1,197,1104,"255481"
189,"spotify:track:79MSEdtXuudhGhC5AtG07g","PARTYNEXTDOOR","Break from Toronto","OVO Sound",160,162,5,"255197"
190,"spotify:track:5OELUCYgOHKFAvCERnAvfS","Morgan Wallen","More Than My Hometown","Big Loud / Republic",18,-1,692,"255018"
191,"spotify:track:5CZ40GBx1sQ9agT82CLQCT","Olivia Rodrigo","traitor","Olivia Rodrigo PS",3,182,516,"254590"
192,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",7,192,483,"253990"
193,"spotify:track:1797zYiX4cKosMH836X9Gt","Bad Bunny, Tony Dize","La Corriente","Rimas Entertainment LLC",14,195,168,"253752"
194,"spotify:track:4XvcHTUfIlWfyJTRG0aqlo","Sleepy Hallow","2055","Winners Circle/RCA Records",7,158,450,"252710"
195,"spotify:track:1dGr1c8CrMLDpV6mPbImSI","Taylor Swift","Lover","Taylor Swift",1,-1,125,"250799"
