rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
29,"spotify:track:7CAdT0HdiQNlt1C7xk2hep","Jung Kook","Stay Alive (Prod. SUGA of BTS)","BIGHIT MUSIC",1,33,74,"6814"
30,"spotify:track:61RvEx7GLYRHQhG7ldjJo1","BTS","Intro: Serendipity","BIGHIT MUSIC",30,57,2,"6748"
31,"spotify:track:46HNZY1i7O6jwTA7Slo2PI","Coldplay, BTS","My Universe","Parlophone UK",1,31,214,"6643"
32,"spotify:track:2DB4DdfCFMw1iaR6JaR03a","Camila Cabello, Ed Sheeran","Bam Bam (feat. Ed Sheeran)","Epic",17,29,53,"6545"
33,"spotify:track:3gFcGnU4kTdMYLXDjH1TK8","STAYC","RUN2U","High Up Entertainment",2,25,64,"6534"
34,"spotify:track:6vo0dV9t7PCQZKsLFwVwZ5","SEVENTEEN","Darl+ing","PLEDIS Entertainment",7,27,11,"6448"
35,"spotify:track:1t8sqIScEIP0B4bQzBuI2P","(G)I-DLE","MY BAG","CUBE ENTERTAINMENT",19,32,43,"6445"
36,"spotify:track:1r8ZCjfrQxoy2wVaBUbpwg","The Kid LAROI","THOUSAND MILES","Columbia",25,26,4,"6403"
37,"spotify:track:50nfwKoDiSYg8zOCREWAm5","Ed Sheeran","Shivers","Atlantic Records UK",4,35,228,"5895"
38,"spotify:track:5RjUtRlDonw3TBgGGMLC5b","BTS","친구","BIGHIT MUSIC",15,62,237,"5792"
39,"spotify:track:3XYRV7ZSHqIRDG87DKTtry","BTS","Permission to Dance","BIGHIT MUSIC",1,40,291,"5688"
40,"spotify:track:3LCwQoTrdQgHsGJE5gGVqx","GOT the beat","Step Back","SM Entertainment",1,39,113,"5562"
41,"spotify:track:6rVCUwfnuYTAsX4P9fIdIu","aespa","Dreams Come True","SM Entertainment",1,37,127,"5539"
42,"spotify:track:4fouWK6XVHhzl78KzQ1UjL","GAYLE","abcdefu","Atlantic/Arthouse Records",6,36,161,"5500"
43,"spotify:track:5b1PngLlxc7hj3fJXrE2Zm","NCT DREAM","Glitch Mode","SM Entertainment",3,38,29,"5480"
44,"spotify:track:1HhNoOuqm1a5MXYEgAFl8o","Imagine Dragons, JID, Arcane, League of Legends","Enemy (with JID) - from the series Arcane League of Legends","Kid Ina Korner / Interscope",17,42,179,"5324"
45,"spotify:track:6neQsYjtYlp98ioxs2XhZn","Leellamarz, TOIL, Paloalto","Self Isolation (feat. Paloalto)","딩고뮤직, Ambition Musik, Daytona Entertainment",45,49,2,"5179"
46,"spotify:track:0hqngwyh8WnPuYlLYHRQqp","Kim MinSeok","DrunKen Confession","WM Korea",22,34,113,"5169"
47,"spotify:track:2zrhoHlFKxFTRF5aMyxMoQ","aespa","Next Level","SM Entertainment",1,47,344,"5045"
48,"spotify:track:2tmX4T7ODY34NwvQ3DD3MC","Wonstein","Your Existence","Studio MaumC, Hwa&Dam pictures",21,46,58,"4984"
49,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",5,44,277,"4875"
50,"spotify:track:5QDLhrAOJJdNAmCTJ8xMyW","BTS","Dynamite","BIGHIT MUSIC",1,48,449,"4841"
51,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, Giveon","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",1,45,403,"4812"
52,"spotify:track:0U1W2LZVUX7qTm7dDpqxh6","Shawn Mendes","When You're Gone","Shawn Mendes LP4-5 PS/ Island",27,54,26,"4803"
53,"spotify:track:2eLe81VDUQ5f0xFfc9cMWz","sokodomo, Zion.T, Wonstein","MERRY-GO-ROUND (Feat. Zion.T, Wonstein) (Prod. Slom)","Genie Music Corporation",1,43,164,"4764"
54,"spotify:track:3rmo8F54jFF8OgYsqTxm5d","Ed Sheeran","Bad Habits","Atlantic Records UK",3,55,305,"4747"
55,"spotify:track:3dbLT62Cvs46Ju7a8gpr36","aespa","Savage","SM Entertainment",1,51,203,"4632"
56,"spotify:track:4rMEoXVYww6Xy7q9wSj4gy","Lim Young Woong","Love Always Run Away","MOST CONTENTS",28,41,165,"4527"
57,"spotify:track:5elW2CKSoqjYoJ32AGDxf1","ENHYPEN","Polaroid Love","BELIFT LAB",13,56,106,"4380"
58,"spotify:track:7BDHDiidJ8WV349p3HTxTV","Stray Kids","MANIAC","JYP Entertainment",3,58,39,"4327"
59,"spotify:track:21AziTMaZwcLflGMAj85o5","Lauv","All 4 Nothing (I'm So In Love)","Lauv",28,61,18,"4223"
60,"spotify:track:3mQwOUjViw1cpwUYugndPV","JAURIM","스물다섯, 스물하나","Love maneuver",18,52,72,"4098"
61,"spotify:track:0dcnrLo8s1rhjm8euGjI4n","TREASURE","DARARI","YG Entertainment",23,59,60,"4058"
62,"spotify:track:4KU23Zay3Q1W0c0yJCNczH","JANNABI","Baby I Need You","PEPONI MUSIC",60,60,9,"3900"
63,"spotify:track:5SuOikwiRyPMVoIQDJUgSV","Gen Hoshino","Comedy","Speedstar",63,91,18,"3485"
64,"spotify:track:3DarAbFujv6eYNliUTyqtz","Doja Cat, SZA","Kiss Me More (feat. SZA)","Kemosabe Records/RCA Records",2,67,382,"3480"
65,"spotify:track:1dmi9lVthTKjuemmO8ucWm","TAEYONG, Wonstein","Love Theory","SM Entertainment",57,66,12,"3448"
66,"spotify:track:5g2Ik0WJG9rqu97nCLcQhV","BE'O, MINO","Limousine (Feat. MINO) (Prod. GRAY)","Genie Music Corporation",1,63,157,"3415"
67,"spotify:track:0hQNbQKW2dDATH1ngj4TI6","Kep1er","WA DA DA","Genie Music Corporation, Stone Music Entertainment",16,68,112,"3408"
68,"spotify:track:03qu1u4hDyepQQi2lNxCka","Lee Mujin","Traffic light","ShowPLAY ENTERTAINMENT",8,64,317,"3388"
69,"spotify:track:5YMXGBD6vcYP7IolemyLtK","BTS","Euphoria","BIGHIT MUSIC",17,78,402,"3329"
70,"spotify:track:2m6Ko3CY1qXNNja8AlugNc","Troye Sivan","Angel Baby","EMI Recorded Music Australia Pty Ltd",27,79,205,"3269"
71,"spotify:track:4LxFRsy3TZjqAtAgIsjkez","PATEKO, ASH ISLAND, Skinny Brown","Rainy day (Feat. ASH ISLAND, Skinny Brown)","tokkinny records",55,75,298,"3268"
72,"spotify:track:2g0LdZQce9xlcHb1mBJyuz","IU","strawberry moon","EDAM Entertainment",1,65,190,"3255"
73,"spotify:track:5xrtzzzikpG3BLbo4q1Yul","IU","LILAC","EDAM Entertainment",1,69,397,"3212"
74,"spotify:track:02VBYrHfVwfEWXk5DXyf0T","Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","Aftermath Entertainment/Atlantic",1,80,417,"3139"
75,"spotify:track:0e8nrvls4Qqv5Rfa2UhqmO","Lil Nas X","THATS WHAT I WANT","Columbia",14,88,218,"3104"
76,"spotify:track:1oFAF1hdPOickyHgbuRjyX","The Weeknd, Ariana Grande","Save Your Tears (Remix) (with Ariana Grande) - Bonus Track","XO / Republic Records",6,74,368,"3083"
77,"spotify:track:4a9tbd947vo9K8Vti9JwcI","BTS, Halsey","작은 것들을 위한 시 (Boy With Luv) (feat. Halsey)","BIGHIT MUSIC",5,96,447,"3075"
78,"spotify:track:4cnOPnVsjkTon4RiNmWFID","BE'O, Beenzino","Counting Stars (Feat. Beenzino)","Genie Music Corporation, Stone Music Entertainment",1,71,135,"3074"
79,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",33,72,447,"3045"
80,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",6,73,449,"3037"
81,"spotify:track:00Blm7zeNqgYLPtW6zg8cj","Post Malone, The Weeknd","One Right Now (with The Weeknd)","Republic Records",4,97,172,"3033"
82,"spotify:track:0n1jo6k1GUzyrcXW2aS0iL","TAEYEON","Weekend","SM Entertainment",3,76,294,"3031"
83,"spotify:track:5BqwC9kOBbqYkzdOKeXFFk","JANNABI","for lovers who hesitate","PEPONI MUSIC",61,70,406,"3026"
84,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",5,82,449,"3014"
85,"spotify:track:39EXZNMxb4RBHlRjnRaOKp","V","Sweet Night","(주)블렌딩",32,107,423,"3014"
86,"spotify:track:3o9kpgkIcffx0iSwxhuNI2","Em Beihold","Numb Little Bug","Republic Records/Moon Projects, LLC.",47,103,51,"2996"
87,"spotify:track:7B9W7Qsy5M2kyUNjQYIEG8","fromis_9","DM","PLEDIS Entertainment",7,87,99,"2948"
88,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",28,101,261,"2944"
89,"spotify:track:6SpPr7K4YQ2wp8jU6uOTmQ","Red Velvet","Queendom","SM Entertainment",1,84,253,"2937"
90,"spotify:track:3T03rPwlL8NVk1yIaxeD8U","Justin Bieber","Off My Face","RBMG/Def Jam",20,86,403,"2928"
91,"spotify:track:2qG81jL9UIP54uS8gYyP4k","Lauv, BTS","Who","Lauv",85,155,70,"2913"
92,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,98,193,"2838"
93,"spotify:track:7gXMkqirKU23zgdlSAb00a","BE'O","Suddenly","Genie Music Corporation, Stone Music Entertainment",17,83,192,"2836"
94,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",55,89,298,"2836"
95,"spotify:track:50kpGaPAhYJ3sGmk6vplg0","Justin Bieber","Love Yourself","RBMG/Def Jam",60,77,398,"2835"
96,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",6,81,347,"2824"
97,"spotify:track:7mFj0LlWtEJaEigguaWqYh","Megan Thee Stallion, Dua Lipa","Sweetest Pie","300 Entertainment",14,115,46,"2787"
98,"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",35,109,256,"2779"
99,"spotify:track:4iJprGt1rt5iy0sxXXaRWn","D-Hack, PATEKO","OHAYO MY NIGHT","NEOKIDZ",14,85,304,"2762"
100,"spotify:track:1nahzW3kfMuwReTka28tH5","Justin Bieber","Hold On","RBMG/Def Jam",3,106,417,"2757"
101,"spotify:track:6Jrdb6CFOJEGaHjaa6c4WR","BoyWithUke, blackbear","IDGAF (with blackbear)","Republic Records",50,93,39,"2744"
102,"spotify:track:2UN0lp72LAusrXi8LLVomt","Ed Sheeran, Lil Baby","2step (feat. Lil Baby)","Atlantic Records UK",94,111,4,"2692"
103,"spotify:track:2TZTpkpnDIKUOfU6riqCfE","TAEYEON","Can't Control Myself","SM Entertainment",1,105,99,"2690"
104,"spotify:track:0pYacDCZuRhcrwGUA5nTBe","IU, SUGA","eight(Prod.&Feat. SUGA of BTS)","EDAM Entertainment",17,95,419,"2690"
105,"spotify:track:5nCwjUUsmBuNZKn9Xu10Os","IU","Celebrity","EDAM Entertainment",3,94,427,"2669"
106,"spotify:track:4Ws314Ylb27BVsvlZOy30C","BLACKPINK","Lovesick Girls","YG Entertainment",2,110,449,"2665"
107,"spotify:track:1GFS1xMbcAWXf5W0tSuZev","Basick, Leellamarz","Meeting is easy, parting is hard (Feat. Leellamarz) (Prod. TOIL)","Genie Music Corporation",3,92,157,"2627"
108,"spotify:track:0UnOf7i44YK0ULpkEGHe4R","KyoungSeo","Dear my X","Engine of Dream",108,-1,1,"2621"
109,"spotify:track:10IfXtjKQmOiON7tNAHv0y","JIN","Yours","에이스토리, 모스트콘텐츠",5,145,155,"2606"
110,"spotify:track:7AYP21Q4qnxw2WxETEvSRb","Conan Gray","Memories","Republic Records",60,140,11,"2596"
111,"spotify:track:0rXtV4L8uQ7KHNxxKd2jGZ","Joosiq","Think About You","WM Korea",50,102,195,"2596"
112,"spotify:track:6XQ79k5r81pcYZSutBED2t","OH MY GIRL","Real Love","WM ENTERTAINMENT INC.",35,117,29,"2567"
113,"spotify:track:7F7s8Hh6h1PgGUyVzpRfDs","Joosiq","Baby I Need You","WM Korea",90,90,24,"2549"
114,"spotify:track:4HBZA5flZLE435QTztThqH","Ariana Grande, Justin Bieber","Stuck with U (with Justin Bieber)","Ariana Grande & Justin Bieber ""Stuck With U""- Charity",36,116,447,"2544"
115,"spotify:track:2MJz8BxxMsERULatmBikDH","Pink Sweat$","At My Worst","Atlantic Records",8,108,447,"2507"
116,"spotify:track:60ReNXcPcsVFd7nUuQw5HZ","OFFICIAL HIGE DANDISM","MIXED NUTS","IRORI Records",107,147,8,"2499"
117,"spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp","Giveon","Heartbreak Anniversary","Epic/Not So Fast",12,112,431,"2473"
118,"spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO","IU","Blueming","Kakao Entertainment",25,114,418,"2419"
119,"spotify:track:5q3LwAHTqo9d3rET2EA9Nq","88rising, BIBI","The Weekend","88rising Music",82,128,50,"2402"
120,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",31,121,447,"2402"
121,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",41,118,449,"2363"
122,"spotify:track:4fFfyouye6vrX9o9z4PVMu","Lauv","Never Not","Lauv",48,134,361,"2362"
123,"spotify:track:1w2hClDL1xH4FPZIipZ1FJ","Yoon Do Hyun","I Guess I Loved You","Universal Music Ltd.",95,104,90,"2356"
124,"spotify:track:41CgzGD7xlgnJe14R4cqkL","Lauv","Paris in the Rain","Lauv",66,139,390,"2354"
125,"spotify:track:0HqZX76SFLDz2aW8aiqi7G","Imagine Dragons","Bones","KIDinaKORNER/Interscope Records",59,172,45,"2352"
126,"spotify:track:0tgxvf4rqBBeEB54h0nnRD","GyeongseoYeji, Jeon Gunho","If you lovingly call my name","EVERGLOW, Inc",67,100,203,"2341"
127,"spotify:track:0y60itmpH0aPKsFiGxmtnh","WILLOW","Wait a Minute!","Roc Nation W Smith P&D",127,151,10,"2340"
128,"spotify:track:6JeleVHUHrdvgiFESE33ZU","ASH ISLAND","MELODY","Genie Music Corporation, Stone Music Entertainment",13,113,423,"2332"
129,"spotify:track:0iWFz0Q5Qha9bx325ocFWq","88rising, BIBI","Best Lover","88rising Music",129,169,3,"2322"
130,"spotify:track:3FNuG1PjKcOu7tAqZKB4kZ","VIVIZ","BOP BOP!","BIGPLANETMADE, SWING ENTERTAINMENT",56,126,75,"2298"
131,"spotify:track:59c0HrzmHfyQs6LgDw5cHe","ITZY","LOCO","JYP Entertainment",9,137,213,"2273"
132,"spotify:track:4ShxDU7CHNQVi2wwgSdqfF","Peder Elias, Hkeem","Loving You Girl (feat. Hkeem)","Columbia",94,138,27,"2270"
133,"spotify:track:2tECbcrE9TNFb8hn6WLzWS","Lim Young Woong","IM HERO - 우리들의 블루스","물고기뮤직",112,122,7,"2260"
134,"spotify:track:58HvfVOeJY7lUuCqF0m3ly","Elley Duhé","MIDDLE OF THE NIGHT","Not Fit For Society",134,173,32,"2249"
135,"spotify:track:2j1fFjWHCI9KJSwcuYAOyF","BTS","봄날","BIGHIT MUSIC",27,144,320,"2242"
136,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",24,120,449,"2232"
137,"spotify:track:5zFglKYiknIxks8geR8rcL","Maroon 5, Megan Thee Stallion","Beautiful Mistakes (feat. Megan Thee Stallion)","Interscope Records*",12,152,414,"2221"
138,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",26,127,447,"2219"
139,"spotify:track:6LnEoRQKMcaFTR5UvaKuBy","SEVENTEEN","Rock with you","PLEDIS Entertainment",5,135,186,"2209"
140,"spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ","ROSÉ","On The Ground","YG Entertainment",1,163,408,"2208"
141,"spotify:track:5FVbvttjEvQ8r2BgUcJgNg","BTS","Life Goes On","BIGHIT MUSIC",2,156,447,"2205"
142,"spotify:track:4b9LMCUaw55QajVRfrfPyS","BOL4","Seoul","쇼파르엔터테인먼트",89,143,6,"2203"
143,"spotify:track:4r34Yi0eltsu1tp6z4lq3x","JEON SOMI","XOXO","THEBLACKLABEL",14,132,179,"2195"
144,"spotify:track:4t2FIqZJORKZGSKg30SShr","AKMU, IU","NAKKA (with IU)","YG Entertainment",4,125,274,"2180"
145,"spotify:track:6z1kLsntE7FuzKZHZWrXYN","DEAN","instagram","Universal Music Ltd.",60,178,337,"2162"
146,"spotify:track:3uA8SjMyDtwtt0jLPMQbVD","DEAN, Gaeko","D (Half Moon)","Universal Music Ltd.",95,-1,32,"2157"
147,"spotify:track:3afkJSKX0EAMsJXTZnDXXJ","Troye Sivan","Strawberries & Cigarettes","EMI Recorded Music Australia Pty Ltd",81,162,430,"2155"
148,"spotify:track:7JJmb5XwzOO8jgpou264Ml","Shawn Mendes","There's Nothing Holdin' Me Back","Island Records",106,133,44,"2152"
149,"spotify:track:1t2qYCAjUAoGfeFeoBlK51","aespa","Black Mamba","SM Entertainment",9,158,449,"2141"
150,"spotify:track:00Coyxt9mTec1acC52qtWa","TAEIL","Starlight","Studio MaumC, Hwa&Dam pictures",43,123,57,"2141"
151,"spotify:track:4YTvuLSqKshDOJvwyDmAYS","Sung Si Kyung","Every moment of you","(주)SBS ContentsHub",116,170,62,"2140"
152,"spotify:track:4qu63nuBpdn0qHUHuObEj1","Marshmello, Jonas Brothers","Leave Before You Love Me (with Jonas Brothers)","Republic Records",15,146,338,"2139"
153,"spotify:track:3CYH422oy1cZNoo0GTG1TK","Red Velvet","Psycho","SM Entertainment",27,160,354,"2129"
154,"spotify:track:7xNCacksfUkYXsXuSW4vNF","salem ilese, TOMORROW X TOGETHER, Alan Walker","PS5","10K Projects",34,124,62,"2123"
155,"spotify:track:6Go8Wuws8feT0R2VlaI3am","The Chainsmokers","Riptide","Disruptor Records/Columbia",107,176,4,"2105"
156,"spotify:track:2FWquqPNxte8iqZ3ATQG0p","Jay Park, Hoody, Loco","All I Wanna Do (K) (Feat. Hoody & Loco)","Genie Music Corporation, Stone Music Entertainment",103,149,275,"2096"
157,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",58,130,169,"2086"
158,"spotify:track:0YJFlxeHMUr9MxSDQVuQJA","BTS","시차","BIGHIT MUSIC",20,-1,188,"2084"
159,"spotify:track:5kPpA4aMFeAQnahSnTIOi4","MAKTUB, LEE RAON","To You My Light (feat. LEE RAON)","WM Korea",115,148,204,"2082"
160,"spotify:track:4SQH8x0PnOqEWWgbAlXIXJ","MeloMance","Go Back","Kakao Entertainment, Mint Paper, Label GHS",72,131,213,"2077"
161,"spotify:track:3ijq6sRH7PgRabMb83VvQO","Gaeko, Ourealgoat, SINCE, Ahn byeong woong, Tabber, Gwangil Jo, CODE KUNST","Wake Up (Prod. CODE KUNST)","Genie Music Corporation",2,157,170,"2077"
162,"spotify:track:02SbQgZbzMoylPoGr32ugF","IU","Drama","EDAM Entertainment",2,119,118,"2075"
163,"spotify:track:2S9FuNX2H2cCwxcIoTUtbM","HOMIES, Uneducated Kid, Paul Blanco","Siren Remix (Feat. UNEDUCATED KID, Paul Blanco)","Yng & Rich Records",40,161,393,"2070"
164,"spotify:track:5BXr7hYZQOeRttkeWYTq5S","STAYC","ASAP","High Up Entertainment",4,174,383,"2067"
165,"spotify:track:2fzucOTof4pxCDG6u8iiGY","Leellamarz, TOIL, Paloalto","GONE","Genie Music Corporation, Stone Music Entertainment",124,141,81,"2065"
166,"spotify:track:18uwL0vNUanqZH0ro2QcOP","Jeremy Zucker","comethru","Republic Records",40,136,431,"2054"
167,"spotify:track:1ZMiCix7XSAbfAJlEZWMCp","Harry Styles","Falling","Columbia",76,166,268,"2043"
168,"spotify:track:4c1WgUnHXq2LEncGHKgj1I","BTS, Charli xcx","Dream Glow (BTS World Original Soundtrack) (Pt. 1)","BIGHIT MUSIC",138,-1,11,"2040"
169,"spotify:track:19Hg1UCZaCdpHB37L7x63X","The Black Skirts","EVERYTHING","DOGGYRICH FOREVER, BESPOK.",167,167,13,"2040"
170,"spotify:track:2odm919sRfQIhH2na8YSKK","TOIL, Leellamarz, BE'O","Black Heart (feat. Leellamarz, BE'O)","Genie Music Corporation, Stone Music Entertainment",47,186,35,"2035"
171,"spotify:track:1PckUlxKqWQs3RlWXVBLw3","Lizzo","About Damn Time","Nice Life/Atlantic",109,-1,9,"2027"
172,"spotify:track:68QnW4ShMGTk9vvE3Tihng","M.O.M","Do you want to hear","Genie Music Corporation, Stone Music Entertainment",98,129,57,"2021"
173,"spotify:track:2J0TRU2EDG29qlmxdGa4xa","TWICE","SCIENTIST","JYP Entertainment",16,187,165,"2011"
174,"spotify:track:4cktbXiXOapiLBMprHFErI","Maroon 5","Memories","Interscope Records*",36,159,446,"2009"
175,"spotify:track:1OQ3PoRZRtE7RH0NIh3p1O","10CM","Drawer","MOST CONTENTS",33,171,126,"1996"
176,"spotify:track:4T2cOfemKB0owJS2JOu7dF","Cosmic Boy, Meego, youra","Can I Love ? (feat. youra, Meego)","ADA Korea",134,150,146,"1995"
177,"spotify:track:7ijWcf4FsoxoyPK4B9WGp6","BIGBANG","LAST DANCE","YG Entertainment",59,142,22,"1990"
178,"spotify:track:13On7DYsJ3IrWxBWuOwM8t","Yerin Baek","Square (2017)","Blue Vinyl",51,179,447,"1988"
179,"spotify:track:6f5ExP43esnvdKPddwKXJH","NEIKED, Mae Muller, Polo G","Better Days (NEIKED x Mae Muller x Polo G)","Capitol Records UK / EMI",35,185,187,"1981"
180,"spotify:track:5cF0dROlMOK5uNZtivgu50","Charlie Puth","Attention","Artist Partner",133,177,28,"1978"
181,"spotify:track:4SFknyjLcyTLJFPKD2m96o","BLACKPINK","How You Like That","YG Entertainment",5,-1,398,"1974"
182,"spotify:track:0hqj5JBnFt1BHEz2UCFwrl","AKMU","How can I love the heartbreak, you're the one I love","YG Entertainment",33,-1,431,"1974"
183,"spotify:track:049M1ZP4H2B13yB2ax6N7l","TAEYEON","그대라는 시","Beyond Music",107,-1,91,"1961"
184,"spotify:track:2bZIDMpzVooosmPHn0tHnd","STAYC","STEREOTYPE","High Up Entertainment",5,175,232,"1957"
185,"spotify:track:0LMdtBOxbVgrYoA4n0Vwvv","IVE","ROYAL","STARSHIP Entertainment",16,198,21,"1949"
186,"spotify:track:2IgbYlOlFpiSFYnsqB39lM","DPR LIVE","Jasmine","DREAM PERFECT REGIME",135,182,113,"1942"
187,"spotify:track:6KfoDhO4XUWSbnyKjNp9c4","Conan Gray","Maniac","Republic Records",59,191,333,"1939"
188,"spotify:track:18asYwWugKjjsihZ0YvRxO","Tiësto, Ava Max","The Motto","Atlantic Records",104,-1,109,"1927"
189,"spotify:track:6MCjmGYlw6mQVWRFVgBRvB","YOASOBI","夜に駆ける","YOASOBI",107,180,407,"1925"
190,"spotify:track:6sPE6WNzrGLu5YYKnhfGQJ","Lim Changjung","I hate trot","YES IM ENTERTAINMENT",96,154,23,"1924"
191,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",25,196,428,"1909"
192,"spotify:track:5wANPM4fQCJwkGd4rN57mH","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",2,189,363,"1908"
193,"spotify:track:5uXO1sjZ7VbNKexKaFRna3","Daniel Caesar, BADBADNOTGOOD","Please Do Not Lean (feat. BADBADNOTGOOD)","Republic Records",160,-1,2,"1905"
194,"spotify:track:7Ki0hse0IfXEcXUlpyECbJ","BTS","Blue & Grey","BIGHIT MUSIC",3,-1,426,"1901"
