rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
27,"spotify:track:1HhNoOuqm1a5MXYEgAFl8o","Imagine Dragons, JID, Arcane, League of Legends","Enemy (with JID) - from the series Arcane League of Legends","Kid Ina Korner / Interscope",17,21,110,"5420"
28,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",14,28,172,"5198"
29,"spotify:track:50nfwKoDiSYg8zOCREWAm5","Ed Sheeran","Shivers","Atlantic Records UK",4,22,159,"5160"
30,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",5,23,208,"5058"
31,"spotify:track:3dbLT62Cvs46Ju7a8gpr36","aespa","Savage","SM Entertainment",1,24,134,"5002"
32,"spotify:track:2SLwbpExuoBDZBpjfefCtV","The Weeknd","Out of Time","XO / Republic Records",7,25,40,"4944"
33,"spotify:track:5wr4JYeZZz4POQao14IDFu","TAEYEON","Heart","SM Entertainment",33,56,2,"4924"
34,"spotify:track:47Vgc15moDELPzmLAQSFgO","TAEYEON","You Better Not","SM Entertainment",34,64,2,"4850"
35,"spotify:track:3XYRV7ZSHqIRDG87DKTtry","BTS","Permission to Dance","BIGHIT MUSIC",1,29,222,"4841"
36,"spotify:track:2b0RhgCNG1jIU8gc5HoGRM","TAEYEON","No Love Again","SM Entertainment",36,65,2,"4800"
37,"spotify:track:2zrhoHlFKxFTRF5aMyxMoQ","aespa","Next Level","SM Entertainment",1,27,275,"4783"
38,"spotify:track:6A4iYPzPVM4OSjIMgxMYnY","Epik High, Younha","Gray So Gray (Feat. Younha)","OURS Co.",38,58,2,"4524"
39,"spotify:track:0hQNbQKW2dDATH1ngj4TI6","Kep1er","WA DA DA","Genie Music Corporation, Stone Music Entertainment",16,26,43,"4492"
40,"spotify:track:3rmo8F54jFF8OgYsqTxm5d","Ed Sheeran","Bad Habits","Atlantic Records UK",3,34,236,"4426"
41,"spotify:track:4rMEoXVYww6Xy7q9wSj4gy","Lim Young Woong","Love Always Run Away","MOST CONTENTS",28,33,96,"4337"
42,"spotify:track:5QDLhrAOJJdNAmCTJ8xMyW","BTS","Dynamite","BIGHIT MUSIC",1,35,380,"4300"
43,"spotify:track:2qrDQX9IvOhetvjUcwPtmb","Epik High, Colde","Rain Song (Feat. Colde)","OURS Co.",28,57,230,"4168"
44,"spotify:track:0hqngwyh8WnPuYlLYHRQqp","Kim MinSeok","DrunKen Confession","WM Korea",28,36,44,"4152"
45,"spotify:track:6N1K5OVVCopBjGViHs2IvP","Ed Sheeran, Taylor Swift","The Joker And The Queen (feat. Taylor Swift)","Atlantic Records UK",30,30,5,"4113"
46,"spotify:track:7gXMkqirKU23zgdlSAb00a","BE'O","Suddenly","Genie Music Corporation, Stone Music Entertainment",17,37,123,"4112"
47,"spotify:track:0OYN3vyfmDDxDknh12zUp8","TAEYEON","Ending Credits","SM Entertainment",47,76,2,"4081"
48,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,42,124,"4073"
49,"spotify:track:4iJprGt1rt5iy0sxXXaRWn","D-Hack, PATEKO","OHAYO MY NIGHT","NEOKIDZ",14,38,235,"4053"
50,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, Giveon","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",1,45,334,"3921"
51,"spotify:track:1GFS1xMbcAWXf5W0tSuZev","Basick, Leellamarz","Meeting is easy, parting is hard (Feat. Leellamarz) (Prod. TOIL)","Genie Music Corporation",3,41,88,"3915"
52,"spotify:track:2g0LdZQce9xlcHb1mBJyuz","IU","strawberry moon","EDAM Entertainment",1,44,121,"3853"
53,"spotify:track:1OQ3PoRZRtE7RH0NIh3p1O","10CM","Drawer","MOST CONTENTS",33,43,57,"3846"
54,"spotify:track:5YMXGBD6vcYP7IolemyLtK","BTS","Euphoria","BIGHIT MUSIC",17,46,333,"3727"
55,"spotify:track:39EXZNMxb4RBHlRjnRaOKp","V","Sweet Night","(주)블렌딩",32,50,354,"3543"
56,"spotify:track:03qu1u4hDyepQQi2lNxCka","Lee Mujin","Traffic light","ShowPLAY ENTERTAINMENT",8,49,248,"3476"
57,"spotify:track:3DarAbFujv6eYNliUTyqtz","Doja Cat, SZA","Kiss Me More (feat. SZA)","Kemosabe Records/RCA Records",2,54,313,"3382"
58,"spotify:track:3ijq6sRH7PgRabMb83VvQO","Gaeko, Ourealgoat, SINCE, Ahn byeong woong, Tabber, Gwangil Jo, CODE KUNST","Wake Up (Prod. CODE KUNST)","Genie Music Corporation",2,52,101,"3355"
59,"spotify:track:6YuJzx4yiTMhia4aM1M9kU","Epik High, Wonstein, pH-1","Super Rare (Feat. Wonstein, pH-1)","OURS Co.",59,86,2,"3341"
60,"spotify:track:7hU3IHwjX150XLoTVmjD0q","LISA","MONEY","YG Entertainment",9,55,159,"3291"
61,"spotify:track:5HaYRuf3zAfCb8RSO9LLea","MARK","Child","SM Entertainment",1,53,12,"3243"
62,"spotify:track:00Blm7zeNqgYLPtW6zg8cj","Post Malone, The Weeknd","One Right Now (with The Weeknd)","Republic Records",4,59,103,"3218"
63,"spotify:track:10IfXtjKQmOiON7tNAHv0y","JIN","Yours","에이스토리, 모스트콘텐츠",5,51,101,"3209"
64,"spotify:track:36kGkexLBfRK1hqdJ6qmaE","Anandelight, unofficialboyy, BE'O, Geegooin, Mudd the student, MINO","BREATHE (Feat. MINO) (Prod. GRAY)","Genie Music Corporation",1,61,101,"3181"
65,"spotify:track:1KTkQFju4e9JnuYuXWRNnM","Epik High","BRB","OURS Co.",65,100,2,"3153"
66,"spotify:track:2DWlYJ9KOYJEifleOpIavG","Epik High","Prequel","OURS Co.",66,85,2,"3129"
67,"spotify:track:4t3Vgfjl9Sb6ZR5q5kGOUL","BE'O, ASH ISLAND","Without You (Feat. ASH ISLAND) (Prod. GRAY)","Genie Music Corporation",8,60,73,"3105"
68,"spotify:track:60gTdTwaNtGAzIxKfeGVfJ","Bruno Mars, Anderson .Paak, Silk Sonic","Love's Train","Aftermath Entertainment/Atlantic",68,-1,1,"3068"
69,"spotify:track:1nH2PkJL1XoUq8oE6tBZoU","The Weeknd","Sacrifice","XO / Republic Records",4,62,40,"3035"
70,"spotify:track:5xrtzzzikpG3BLbo4q1Yul","IU","LILAC","EDAM Entertainment",1,66,328,"2987"
71,"spotify:track:0e8nrvls4Qqv5Rfa2UhqmO","Lil Nas X","THATS WHAT I WANT","Columbia",14,63,149,"2924"
72,"spotify:track:2y4hHM6c48Qzk0bqh33XfB","IU","Winter Sleep","EDAM Entertainment",1,67,49,"2838"
73,"spotify:track:0YJFlxeHMUr9MxSDQVuQJA","BTS","시차","BIGHIT MUSIC",20,70,131,"2819"
74,"spotify:track:7rglLriMNBPAyuJOMGwi39","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",35,71,187,"2798"
75,"spotify:track:4nF3APHarLJHV3igGVgTUJ","Epik High, LeeHi","Rich Kids Anthem (Feat. Lee Hi)","OURS Co.",75,146,2,"2776"
76,"spotify:track:3t4KHjd8uQpJJ2fa0fRIpR","The Chainsmokers","High","Disruptor Records/Columbia",45,75,19,"2765"
77,"spotify:track:1nInOsHbtotAmEOQhtvnzP","Kelly Clarkson","Stronger (What Doesn't Kill You)","RCA Records Label",51,69,38,"2758"
78,"spotify:track:5nCwjUUsmBuNZKn9Xu10Os","IU","Celebrity","EDAM Entertainment",3,77,358,"2708"
79,"spotify:track:4t2FIqZJORKZGSKg30SShr","AKMU, IU","NAKKA (with IU)","YG Entertainment",4,72,205,"2679"
80,"spotify:track:6JeleVHUHrdvgiFESE33ZU","ASH ISLAND","MELODY","Genie Music Corporation, Stone Music Entertainment",13,73,354,"2645"
81,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",55,88,229,"2628"
82,"spotify:track:7uzmxEjFEAiadiCCXa0bhi","Coogie, BE'O","Good Night (Feat. BE'O)","AOMG",24,78,23,"2600"
83,"spotify:track:3T03rPwlL8NVk1yIaxeD8U","Justin Bieber","Off My Face","RBMG/Def Jam",20,90,334,"2582"
84,"spotify:track:0I7O7S20w94zngDmDQolW1","Epik High","I Hated Myself (Tablo's Word)","OURS Co.",84,149,2,"2568"
85,"spotify:track:02SbQgZbzMoylPoGr32ugF","IU","Drama","EDAM Entertainment",2,68,49,"2547"
86,"spotify:track:1SOClUWhOi8vHZYMz3GluK","Jaymes Young","Infinity","Atlantic Records",57,80,61,"2546"
87,"spotify:track:6ue5eOPduRSZDqVw2QBvhe","Epik High, GIRIBOY, Sik-K, JUSTHIS","Face ID (Feat. GIRIBOY, Sik-K, JUSTHIS)","OURS Co.",54,163,14,"2535"
88,"spotify:track:37BZB0z9T8Xu7U3e65qxFy","The Weeknd, Ariana Grande","Save Your Tears (with Ariana Grande) (Remix)","Republic Records",6,83,299,"2534"
89,"spotify:track:6SpPr7K4YQ2wp8jU6uOTmQ","Red Velvet","Queendom","SM Entertainment",1,84,184,"2532"
90,"spotify:track:4LxFRsy3TZjqAtAgIsjkez","PATEKO, ASH ISLAND, Skinny Brown","Rainy day (Feat. ASH ISLAND, Skinny Brown)","tokkinny records",55,81,229,"2519"
91,"spotify:track:1LPSkqVhWVRUkKE03YUkpB","Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","Aftermath Entertainment/Atlantic",1,99,348,"2463"
92,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",6,82,380,"2463"
93,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",60,74,103,"2449"
94,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",5,87,380,"2448"
95,"spotify:track:3j0x2BUUtm2obQXS1lZuN3","Apink","Dilemma","IST ENTERTAINMENT",95,192,2,"2404"
96,"spotify:track:6MxIazgQENgaa6StpFxGpu","BIBI","Maybe if","MOST CONTENTS",52,105,57,"2338"
97,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",28,94,192,"2316"
98,"spotify:track:0pYacDCZuRhcrwGUA5nTBe","IU, SUGA","eight(Prod.&Feat. SUGA of BTS)","EDAM Entertainment",17,92,350,"2289"
99,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",6,96,278,"2285"
100,"spotify:track:0tgxvf4rqBBeEB54h0nnRD","GyeongseoYeji, Jeon Gunho","If you lovingly call my name","EVERGLOW, Inc",67,89,134,"2282"
101,"spotify:track:1nahzW3kfMuwReTka28tH5","Justin Bieber","Hold On","RBMG/Def Jam",3,93,348,"2269"
102,"spotify:track:3h9IR7NydHISEr2b2kq4FB","Epik High","Here","OURS Co.",102,136,2,"2265"
103,"spotify:track:59c0HrzmHfyQs6LgDw5cHe","ITZY","LOCO","JYP Entertainment",9,91,145,"2262"
104,"spotify:track:2gQPv5jvVPqU2a9HhMNO1v","BoyWithUke","Toxic","Republic Records",63,101,104,"2250"
105,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",41,104,380,"2245"
106,"spotify:track:2MJz8BxxMsERULatmBikDH","Pink Sweat$","At My Worst","Atlantic Records",8,116,378,"2206"
107,"spotify:track:4HBZA5flZLE435QTztThqH","Ariana Grande, Justin Bieber","Stuck with U (with Justin Bieber)","Ariana Grande & Justin Bieber ""Stuck With U""- Charity",36,102,378,"2200"
108,"spotify:track:6LnEoRQKMcaFTR5UvaKuBy","SEVENTEEN","Rock with you","PLEDIS Entertainment",5,97,117,"2156"
109,"spotify:track:0IuVhCflrQPMGRrOyoY5RW","Tate McRae","she's all i wanna be","RCA Records Label",105,112,12,"2146"
110,"spotify:track:2bnJ8IxZnVc2YmUaX0sZap","TREASURE","JIKJIN","YG Entertainment",110,-1,1,"2140"
111,"spotify:track:4r34Yi0eltsu1tp6z4lq3x","JEON SOMI","XOXO","THEBLACKLABEL",14,109,110,"2139"
112,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",31,108,378,"2129"
113,"spotify:track:2S9FuNX2H2cCwxcIoTUtbM","HOMIES, Uneducated Kid, Paul Blanco","Siren Remix (Feat. UNEDUCATED KID, Paul Blanco)","Yng & Rich Records",40,121,324,"2123"
114,"spotify:track:4Ws314Ylb27BVsvlZOy30C","BLACKPINK","Lovesick Girls","YG Entertainment",2,111,380,"2111"
115,"spotify:track:4SQH8x0PnOqEWWgbAlXIXJ","MeloMance","Go Back","Kakao Entertainment, Mint Paper, Label GHS",72,113,148,"2099"
116,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",24,106,380,"2096"
117,"spotify:track:52xJxFP6TqMuO4Yt0eOkMz","Carolina Gaitán, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz, Encanto - Cast","We Don't Talk About Bruno","Walt Disney Records",66,118,48,"2093"
118,"spotify:track:1t2qYCAjUAoGfeFeoBlK51","aespa","Black Mamba","SM Entertainment",9,98,380,"2087"
119,"spotify:track:4huBDGP4I3S0pYI0EaRN1c","Fivio Foreign, Kanye West, Alicia Keys","City of Gods","RichFish/Columbia",78,79,5,"2083"
120,"spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ","ROSÉ","On The Ground","YG Entertainment",1,103,339,"2076"
121,"spotify:track:3afkJSKX0EAMsJXTZnDXXJ","Troye Sivan","Strawberries & Cigarettes","EMI Recorded Music Australia Pty Ltd",81,95,362,"2075"
122,"spotify:track:1jRYyE9MEg7nxUgWEtsqFp","HEIZE","HAPPEN","Genie Music Corporation, Stone Music Entertainment",8,117,272,"2070"
123,"spotify:track:66wSpvsxSBGBBnHax8VB9S","MIRANI, lIlBOI, GroovyRoom, VALORANT","Can′t Slow Me Down","Genie Music Corporation, Stone Music Entertainment",123,-1,1,"2062"
124,"spotify:track:0hqj5JBnFt1BHEz2UCFwrl","AKMU","How can I love the heartbreak, you're the one I love","YG Entertainment",33,141,380,"2026"
125,"spotify:track:3XOalgusokruzA5ZBA2Qcb","Gunna, Future, Young Thug","pushin P (feat. Young Thug)","300 Entertainment",64,122,28,"2023"
126,"spotify:track:4a9tbd947vo9K8Vti9JwcI","BTS, Halsey","작은 것들을 위한 시 (Boy With Luv) (feat. Halsey)","BIGHIT MUSIC",5,120,378,"2019"
127,"spotify:track:7Ki0hse0IfXEcXUlpyECbJ","BTS","Blue & Grey","BIGHIT MUSIC",3,128,369,"2018"
128,"spotify:track:0bGJHUPR6ems9tzIljlPFR","BTS","Begin","BIGHIT MUSIC",86,125,6,"2018"
129,"spotify:track:2bZIDMpzVooosmPHn0tHnd","STAYC","STEREOTYPE","High Up Entertainment",5,124,163,"2017"
130,"spotify:track:0AF50NdDzZ3cze2O0SyjXf","Mudd the student, AKMU","Dissonance (Feat. AKMU) (Prod. GRAY)","Genie Music Corporation",4,115,81,"2014"
131,"spotify:track:25MHcbjvSdcfTiFgbKJiZF","BTS","Inner Child","BIGHIT MUSIC",59,119,115,"2007"
132,"spotify:track:5BqwC9kOBbqYkzdOKeXFFk","JANNABI","for lovers who hesitate","PEPONI MUSIC",81,114,337,"2000"
133,"spotify:track:5FVbvttjEvQ8r2BgUcJgNg","BTS","Life Goes On","BIGHIT MUSIC",2,127,378,"1985"
134,"spotify:track:2J0TRU2EDG29qlmxdGa4xa","TWICE","SCIENTIST","JYP Entertainment",16,138,96,"1970"
135,"spotify:track:7mxRhBvxm7zjMzSsO24kIq","Epik High","Champagne","OURS Co.",135,-1,1,"1965"
136,"spotify:track:2vA5M8uXee4amGQajyUMFR","Lee Mujin, HEIZE","When it snows(Feat.Heize)","ShowPLAY ENTERTAINMENT",69,142,66,"1959"
137,"spotify:track:20LM2NJWXVwCqtkVeJIb7B","Epik High, Kim Feel","Family Portrait (Feat. Kim Feel)","OURS Co.",137,-1,1,"1946"
138,"spotify:track:3FNuG1PjKcOu7tAqZKB4kZ","VIVIZ","BOP BOP!","BIGPLANETMADE, SWING ENTERTAINMENT",82,107,6,"1944"
139,"spotify:track:2m6Ko3CY1qXNNja8AlugNc","Troye Sivan","Angel Baby","EMI Recorded Music Australia Pty Ltd",27,126,154,"1940"
140,"spotify:track:5kPpA4aMFeAQnahSnTIOi4","MAKTUB, LEE RAON","To You My Light (feat. LEE RAON)","WM Korea",115,155,135,"1928"
141,"spotify:track:1qE8DOtw7zdXHMgZm20eLM","TWICE","The Feels","JYP Entertainment",20,131,138,"1914"
142,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",26,158,378,"1898"
143,"spotify:track:4g6XOg9rvB55GCTJcYchOG","CHANGMO","METEOR","Genie Music Corporation, Stone Music Entertainment",26,147,380,"1883"
144,"spotify:track:3mQwOUjViw1cpwUYugndPV","JAURIM","스물다섯, 스물하나","Love maneuver",110,110,3,"1877"
145,"spotify:track:13On7DYsJ3IrWxBWuOwM8t","Yerin Baek","Square (2017)","Blue Vinyl",51,157,378,"1877"
146,"spotify:track:7sMBvZCSUl99bJLXZaLa0b","Bruno Mars, Anderson .Paak, Silk Sonic","Smokin Out The Window","Aftermath Entertainment/Atlantic",7,188,103,"1872"
147,"spotify:track:6f5ExP43esnvdKPddwKXJH","NEIKED, Mae Muller, Polo G","Better Days (NEIKED x Mae Muller x Polo G)","Capitol Records UK / EMI",35,123,118,"1872"
148,"spotify:track:4qu63nuBpdn0qHUHuObEj1","Marshmello, Jonas Brothers","Leave Before You Love Me (with Jonas Brothers)","Republic Records",15,130,269,"1864"
149,"spotify:track:5rNZsITjXf23iFkRA924FV","BTS","Intro: Singularity","BIGHIT MUSIC",73,140,82,"1853"
150,"spotify:track:4fFfyouye6vrX9o9z4PVMu","Lauv","Never Not","Lauv",48,145,292,"1853"
151,"spotify:track:18uwL0vNUanqZH0ro2QcOP","Jeremy Zucker","comethru","Republic Records",40,152,362,"1843"
152,"spotify:track:5BXr7hYZQOeRttkeWYTq5S","STAYC","ASAP","High Up Entertainment",4,153,314,"1842"
153,"spotify:track:2odm919sRfQIhH2na8YSKK","TOIL, Leellamarz, BE'O","Black Heart (feat. Leellamarz, BE'O)","Genie Music Corporation, Stone Music Entertainment",47,129,17,"1837"
154,"spotify:track:6TBJkXHPhu3EsMk1bshwuI","LeeHi","ONLY","Genie Music Corporation, Stone Music Entertainment",51,137,173,"1835"
155,"spotify:track:2IAR0DziHCjSu16gR4ihvy","Bruno Major","Nothing","Bruno Major",149,176,55,"1828"
156,"spotify:track:0TdWVbcerMAcvljXrl9gpG","BTS","Stay","BIGHIT MUSIC",7,172,237,"1820"
157,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",33,134,378,"1816"
158,"spotify:track:50kpGaPAhYJ3sGmk6vplg0","Justin Bieber","Love Yourself","RBMG/Def Jam",87,183,329,"1810"
159,"spotify:track:7v8wKvNQQIxkugCFFjrkaO","Aimer","残響散歌","Sony Music Labels Inc.",91,190,16,"1797"
160,"spotify:track:3UHPGOkUcE4hE7sqBF4Snt","BTS","Film out","Universal Music LLC",3,169,182,"1791"
161,"spotify:track:25U5ea5BGlFK5318WduEzI","TOIL, Kid Wine","He's next to you, instead of me","Genie Music Corporation, Stone Music Entertainment",134,189,39,"1791"
162,"spotify:track:0RCqAz9JQJZim0N9WAYvf7","ISEGYE IDOL","RE : WIND","Leeway Music & Media, Inc.",7,132,62,"1791"
163,"spotify:track:4rBoCpnlrW5c5F1hiYQ0GT","Yerin Baek","Antifreeze","Blue Vinyl",5,162,157,"1790"
164,"spotify:track:4ajYy2PqT3czWrpI4rgmIP","Brave Girls","Rollin'","브레이브 엔터테인먼트",2,187,334,"1790"
165,"spotify:track:5zFglKYiknIxks8geR8rcL","Maroon 5, Megan Thee Stallion","Beautiful Mistakes (feat. Megan Thee Stallion)","Interscope Records*",12,168,345,"1786"
166,"spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO","IU","Blueming","Kakao Entertainment",25,144,349,"1786"
167,"spotify:track:3Vi5XqYrmQgOYBajMWSvCi","Doja Cat","Need to Know","Kemosabe Records/RCA Records",18,150,236,"1770"
168,"spotify:track:7Bvb0ZuJCoIHq6mBEAna2U","Tophyun","Horangsuwolga","Tophyun World",75,133,25,"1763"
169,"spotify:track:4l967KhnqHm5xSzS1mR4ng","Epik High","Piano For Sale","OURS Co.",169,-1,1,"1759"
170,"spotify:track:41CgzGD7xlgnJe14R4cqkL","Lauv","Paris in the Rain","Lauv",66,139,321,"1758"
171,"spotify:track:0du67LyuJeUjQChxl8rTa8","Lauv","26","Lauv",35,151,19,"1757"
172,"spotify:track:1SC5rEoYDGUK4NfG82494W","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",8,148,326,"1756"
173,"spotify:track:59CfNbkERJ3NoTXDvoURjj","Dove Cameron","Boyfriend","Disruptor Records/Columbia",173,-1,1,"1752"
174,"spotify:track:4bZZVcgWWMWPBwzTTp642w","BTS","Filter","BIGHIT MUSIC",13,177,377,"1748"
175,"spotify:track:3sMyDgDEGNCAOIvlEs6PR7","BE'O, Coogie, Loco","MBTI (Feat. Coogie & Loco) (Prod. GRAY)","Genie Music Corporation",5,135,81,"1747"
176,"spotify:track:6z1kLsntE7FuzKZHZWrXYN","DEAN","instagram","Universal Music Ltd.",60,178,278,"1741"
177,"spotify:track:6mzkkz2p0Nyyp43Eedv4mS","HOMIES","Siren","G.M.S.P",42,154,377,"1739"
178,"spotify:track:7K31QxS2DmTBxdYldd8yqf","lIlBOI, GIRIBOY, BIG Naughty","Tomorrow (Feat. GIRIBOY, BIG Naughty)","Stone Music Entertainment",22,161,222,"1727"
179,"spotify:track:4cktbXiXOapiLBMprHFErI","Maroon 5","Memories","Interscope Records*",36,167,377,"1726"
180,"spotify:track:6MCjmGYlw6mQVWRFVgBRvB","YOASOBI","夜に駆ける","YOASOBI",107,159,339,"1707"
181,"spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp","Giveon","Heartbreak Anniversary","Epic/Not So Fast",12,186,363,"1689"
182,"spotify:track:4YTvuLSqKshDOJvwyDmAYS","Sung Si Kyung","Every moment of you","(주)SBS ContentsHub",116,179,37,"1678"
183,"spotify:track:5VXSt0cvi5wtJTox0wKI4x","JEON SOMI","DUMB DUMB","THEBLACKLABEL",7,191,198,"1676"
184,"spotify:track:5dXWFMwD7I7zXsInONVl0H","SZA","I Hate U","Top Dawg Entertainment/RCA Records",36,174,75,"1675"
185,"spotify:track:2lHmx4nJOTGHx2PkEFMADF","lIlBOI, YUMDDA, GIRIBOY, Zion.T","CREDIT (Feat. YUMDDA, GIRIBOY, Zion.T)","Stone Music Entertainment",55,171,174,"1664"
186,"spotify:track:0rXtV4L8uQ7KHNxxKd2jGZ","Joosiq","Think About You","WM Korea",50,166,134,"1663"
187,"spotify:track:08T4C8obLBuhwzJiYWBVRT","fromis_9","WE GO","Genie Music Corporation, Stone Music Entertainment",29,164,185,"1662"
188,"spotify:track:2Xr1dTzJee307rmrkt8c0g","CKay","love nwantiti (ah ah ah)","Chocolate City Music",32,173,144,"1645"
189,"spotify:track:4D3Wo2n0MuTT0DL0zKFGFI","Kim Na Young","There For You","MOST CONTENTS",58,160,56,"1643"
190,"spotify:track:423WHvB4mKprM6hELzpH3F","Nerd Connection","‎Good Night Good Dream","Your Summer",143,143,20,"1631"
191,"spotify:track:6SG8lh7fWQ2bahP5WBYePn","HEIZE, GIRIBOY","We don't talk together (Prod. by SUGA)","Genie Music Corporation",153,194,17,"1630"
192,"spotify:track:3NxuezMdSLgt4OwHzBoUhL","SHAUN","Way Back Home","DCTOM",125,-1,179,"1628"
