rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
25,"spotify:track:4Cr43xPo7bwyCcL1g3yVCu","Lim Young Woong","A bientot","물고기뮤직",17,29,90,"7171"
26,"spotify:track:1jIMjbzcGCcCQn5iMu9CUc","Charlie Puth","That's Hilarious","Atlantic Records",5,24,130,"7150"
27,"spotify:track:41HriGdYdajxCJIOMiIBWs","Kim Seungmin","My pleasure Is That You Ride The Bentley","Beautifulnoise",27,27,25,"7129"
28,"spotify:track:0UnOf7i44YK0ULpkEGHe4R","KyoungSeo","Dear my X","Engine of Dream",19,25,113,"7081"
29,"spotify:track:6I2tqFhk8tq69iursYxuxd","SEVENTEEN","HOT","PLEDIS Entertainment",10,32,81,"6849"
30,"spotify:track:0O6u0VJ46W86TxN9wgyqDj","Post Malone, Doja Cat","I Like You (A Happier Song) (with Doja Cat)","Mercury Records/Republic Records",2,28,74,"6745"
31,"spotify:track:0CB3B5ir8I2KbB3dkGVtWF","WSG WANNBE (Gaya-G)","At That Moment","Munhwa Broadcasting Corporation",14,31,36,"6732"
32,"spotify:track:4BLpd6QINAs4UXd1lVtdhj","Charlie Puth","Dangerously","Artist Partner",20,30,23,"6688"
33,"spotify:track:7n2FZQsaLb7ZRfRPfEeIvr","IVE","ELEVEN","STARSHIP Entertainment",1,34,258,"6632"
34,"spotify:track:0yfQBmmOIVqiwhV5u10EhN","Lim Young Woong","Love Letter","물고기뮤직",20,39,91,"6432"
35,"spotify:track:365znJ27Fb3faGsctmQYWR","Lim Young Woong","Father","물고기뮤직",22,38,90,"6421"
36,"spotify:track:7x3SGAkfIrzDr9paSslwMv","Lim Young Woong","Lovely Touch","물고기뮤직",25,42,91,"6203"
37,"spotify:track:3oiMjDZ1bShIpFfOQf55IW","BE'O","LOVE me","BIGPLANETMADE, SWING ENTERTAINMENT, FameUs Entertainment",12,36,126,"6119"
38,"spotify:track:7GNRUsU3M4XNDDB9xle5Dz","PSY, SUGA","That That (prod.&feat. SUGA of BTS)","P NATION",2,33,109,"6118"
39,"spotify:track:4rMEoXVYww6Xy7q9wSj4gy","Lim Young Woong","Love Always Run Away","MOST CONTENTS",21,40,277,"6079"
40,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,35,403,"6002"
41,"spotify:track:4bZZVcgWWMWPBwzTTp642w","BTS","Filter","BIGHIT MUSIC",10,37,528,"5908"
42,"spotify:track:56s2s5e8WuBsWVKnmz6J9L","STAYC","BEAUTIFUL MONSTER","High Up Entertainment",22,41,28,"5871"
43,"spotify:track:3AVXwaOGCEL8cmBecfcsFJ","Charlie Puth","Light Switch","Atlantic Records",6,43,208,"5602"
44,"spotify:track:7GARzfC1mwhDuk4t9WOACq","j-hope","MORE","BIGHIT MUSIC",1,44,46,"5538"
45,"spotify:track:6xGruZOHLs39ZbVccQTuPZ","Joji","Glimpse of Us","88rising Music/Warner Records",3,45,67,"5291"
46,"spotify:track:05STjz8kmPBUebu3uu5sO0","Lim Young Woong","Nest","물고기뮤직",38,50,85,"5197"
47,"spotify:track:26Iv7VGUF1lqU10rxQXFL8","Paul Blanco, BE'O","Summer (Feat. BE’O)","Genie Music Corporation, Stone Music Entertainment",45,47,55,"5165"
48,"spotify:track:775S83AMYbQc8SYteOktTL","10CM","Gradation","MAGIC STRAWBERRY SOUND",44,46,44,"5160"
49,"spotify:track:2D1xAiDD33nqcxtSMH30hO","Lim Young Woong","Love Station","물고기뮤직",35,51,85,"5089"
50,"spotify:track:1E14FuM0BRaHAJSJ9YxMVu","Lim Young Woong","A Psalm of Life","물고기뮤직",41,55,85,"4986"
51,"spotify:track:2oBMZYteeO8DyXV9gDx6Za","Red Velvet","Feel My Rhythm","SM Entertainment",1,53,148,"4824"
52,"spotify:track:1IvOxLYTstsq5Z6pN3l3zm","Lim Young Woong","Loving You","물고기뮤직",39,60,85,"4708"
53,"spotify:track:6jjYDGxVJsWS0a5wlVF5vS","BTS","Butter","BIGHIT MUSIC",1,48,450,"4703"
54,"spotify:track:3F5CgOj3wFlRv51JsHbxhe","Drake, 21 Savage","Jimmy Cooks (feat. 21 Savage)","OVO",40,59,60,"4658"
55,"spotify:track:3TSLqZssCoCdDlMhCJ08XW","BIGBANG","Still Life","YG Entertainment",1,56,134,"4610"
56,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",14,61,353,"4599"
57,"spotify:track:4h4QlmocP3IuwYEj2j14p8","Nicky Youre, dazy","Sunroof","Columbia",55,58,99,"4584"
58,"spotify:track:2QWEMqQMJR1KDf6hDjJOs6","j-hope","방화 (Arson)","BIGHIT MUSIC",7,52,32,"4548"
59,"spotify:track:4zCIxSnVWpGNghERX4uWZF","YENA, BIBI","SMILEY(Feat. BIBI)","Genie Music Corporation, Stone Music Entertainment",3,54,210,"4467"
60,"spotify:track:2X45nVBeYzmDlrXji9Av0Q","MeloMance","Love, Maybe","FLEX M",9,49,160,"4459"
61,"spotify:track:7rXcCpIAoOUCydkVDMcoPV","TAEYEON","INVU","SM Entertainment",1,66,183,"4361"
62,"spotify:track:3QwiidVHfeE9y5jl4n2MTC","SEVENTEEN","_WORLD","PLEDIS Entertainment",11,67,29,"4352"
63,"spotify:track:69xohKu8C1fsflYAiSNbwM","BTS","Run BTS","BIGHIT MUSIC",2,57,67,"4325"
64,"spotify:track:4JmbtS0Muijl37KP9lDscy","SUNMI","열이올라요 (Heart Burn)","Abyss Company",26,65,48,"4312"
65,"spotify:track:2ouguQxJZn4jXisuNREqe5","aespa","Life's Too Short (English Version)","Warner Records",10,63,53,"4306"
66,"spotify:track:4p4yxplNCSmt9xfaAMpcd5","BIG Naughty","Vancouver","H1GHR MUSIC RECORDS",34,64,103,"4242"
67,"spotify:track:5quFr5s5PXYfUX5jV2EBZ1","Jay Park, IU","GANADARA (Feat. IU)","MORE VISION",1,70,158,"4142"
68,"spotify:track:56kfw7CKOCgcYqaoDU5o0B","DINDIN, 10CM","I’m not myself when I’m around you (Feat. 10cm)","Beyond Music",46,62,69,"4096"
69,"spotify:track:2SLwbpExuoBDZBpjfefCtV","The Weeknd","Out of Time","XO / Republic Records",7,71,221,"4087"
70,"spotify:track:5YMXGBD6vcYP7IolemyLtK","BTS","Euphoria","BIGHIT MUSIC",17,68,514,"4083"
71,"spotify:track:34lKiKHCKhMe9PAfGcdFNE","CHUNG HA","Sparkling","Genie Music Corporation, Stone Music Entertainment",42,73,36,"4050"
72,"spotify:track:5QDLhrAOJJdNAmCTJ8xMyW","BTS","Dynamite","BIGHIT MUSIC",1,72,561,"4003"
73,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",12,74,561,"3980"
74,"spotify:track:1lqpNH8LG7mzaRTxdUEyIC","YOUNGTAK","Wanna go get some abalone","Milagro",64,75,87,"3916"
75,"spotify:track:6uEWYpv8HNAdbwHlqemG1F","BOL4","Love story","쇼파르엔터테인먼트",51,69,94,"3866"
76,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",75,77,49,"3799"
77,"spotify:track:3bUD1FmJClHcD0U7rIN0TR","BIG Naughty, CHANGMO, Jay Park","Romance Symphony (Feat. CHANGMO, Jay Park)","H1GHR MUSIC RECORDS",16,80,68,"3728"
78,"spotify:track:4k6Uh1HXdhtusDW5y8Gbvy","Steve Lacy","Bad Habit","L-M Records/RCA Records",74,83,32,"3683"
79,"spotify:track:3pqgVtpnQbBAZoWT4AEm1B","fromis_9","Stay This Way","PLEDIS Entertainment",30,78,50,"3673"
80,"spotify:track:68EkhVWIeULhHxcbi1QhzK","AJR","World's Smallest Violin","Black Butter",70,86,45,"3637"
81,"spotify:track:2zrhoHlFKxFTRF5aMyxMoQ","aespa","Next Level","SM Entertainment",1,85,456,"3625"
82,"spotify:track:4LxFRsy3TZjqAtAgIsjkez","PATEKO, ASH ISLAND, Skinny Brown","Rainy day (Feat. ASH ISLAND, Skinny Brown)","tokkinny records",53,79,410,"3591"
83,"spotify:track:4zCcKPm03kHARVAiyzlDX8","Lim Young Woong","Trust in me","TV CHOSUN",55,87,82,"3556"
84,"spotify:track:4C6Uex2ILwJi9sZXRdmqXp","Nicki Minaj","Super Freaky Girl","Republic Records",84,89,4,"3550"
85,"spotify:track:7CAdT0HdiQNlt1C7xk2hep","Jung Kook","Stay Alive (Prod. SUGA of BTS)","BIGHIT MUSIC",1,84,186,"3495"
86,"spotify:track:3T03rPwlL8NVk1yIaxeD8U","Justin Bieber","Off My Face","RBMG/Def Jam",20,92,515,"3488"
87,"spotify:track:0rQJA3W3c58WQLJRQYr4Tg","YOUNGTAK","Jjiniya","TV CHOSUN, ShowPlay",87,95,76,"3486"
88,"spotify:track:186NCtNk1tUYS7c2DxgJ7O","V","Christmas Tree","MOST CONTENTS",1,81,235,"3422"
89,"spotify:track:3XYRV7ZSHqIRDG87DKTtry","BTS","Permission to Dance","BIGHIT MUSIC",1,90,403,"3376"
90,"spotify:track:02Vb9vfZUmqAKNhQwFjPSZ","WINNER","I LOVE U","YG Entertainment",21,88,42,"3372"
91,"spotify:track:5KkAIk1aWPPIWIkSGnEmJg","pH-1, Woo","MR. BAD (Feat. Woo)","Genie Music Corporation, Stone Music Entertainment",78,99,7,"3361"
92,"spotify:track:0CatzXH85XWyBqqdB6qPMB","NCT DREAM","Beatbox","SM Entertainment",2,94,78,"3357"
93,"spotify:track:5elW2CKSoqjYoJ32AGDxf1","ENHYPEN","Polaroid Love","BELIFT LAB",13,76,218,"3356"
94,"spotify:track:1qEmFfgcLObUfQm0j1W2CK","Harry Styles","Late Night Talking","Columbia",10,106,88,"3339"
95,"spotify:track:7B9W7Qsy5M2kyUNjQYIEG8","fromis_9","DM","PLEDIS Entertainment",7,82,211,"3333"
96,"spotify:track:13sAZcJP2b6D6Qjck3Ixc3","YOUNGTAK, 고은아","니가 왜 거기서 나와 (Narr. 고은아)","MilagroEntertainment",96,96,73,"3332"
97,"spotify:track:0xqISi4w8BriYg33tK8aJF","104","너의 로맨스에 내 이름을 써줘 (prod. IVY GROUND)","104",92,100,21,"3284"
98,"spotify:track:2j1Es5qEl4pD8GEe2WsYgP","SEVENTEEN","Darl+ing","PLEDIS Entertainment",7,101,123,"3271"
99,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, Giveon","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",1,91,515,"3236"
100,"spotify:track:3dbLT62Cvs46Ju7a8gpr36","aespa","Savage","SM Entertainment",1,93,315,"3214"
101,"spotify:track:1m2PksrrMpIev63uPxT1V0","NMIXX","O.O","JYP Entertainment",6,104,175,"3209"
102,"spotify:track:75FEaRjZTKLhTrFGsfMUXR","Kate Bush","Running Up That Hill (A Deal With God)","Fish People",23,97,78,"3204"
103,"spotify:track:46HNZY1i7O6jwTA7Slo2PI","Coldplay, BTS","My Universe","Parlophone UK",1,98,326,"3183"
104,"spotify:track:43u5DDtK4vQ1coWXb4S5a8","Lim Young Woong","HERO","TIZZO C&C, New Era Project",69,108,80,"3132"
105,"spotify:track:6HMtHNpW6YPi1hrw9tgF8P","Lizzo","About Damn Time","Nice Life/Atlantic",39,103,121,"3116"
106,"spotify:track:4a9tbd947vo9K8Vti9JwcI","BTS, Halsey","작은 것들을 위한 시 (Boy With Luv) (feat. Halsey)","BIGHIT MUSIC",5,119,559,"3113"
107,"spotify:track:0hqngwyh8WnPuYlLYHRQqp","Kim MinSeok","DrunKen Confession","WM Korea",22,107,225,"3112"
108,"spotify:track:0NPR33dSDeDdlWS4aaN3dc","Lim Young Woong","My Starry Love","TIZZO C&C, New Era Project, MULGOGI MUSIC",70,109,80,"3103"
109,"spotify:track:3gFcGnU4kTdMYLXDjH1TK8","STAYC","RUN2U","High Up Entertainment",2,102,176,"3096"
110,"spotify:track:4YTvuLSqKshDOJvwyDmAYS","Sung Si Kyung","Every moment of you","(주)SBS ContentsHub",108,115,170,"3060"
111,"spotify:track:5RjUtRlDonw3TBgGGMLC5b","BTS","친구","BIGHIT MUSIC",15,111,349,"3003"
112,"spotify:track:37YoRLUu1qId0ewavgvnkG","LE SSERAFIM","Blue Flame","SOURCE MUSIC",39,121,75,"2994"
113,"spotify:track:6262LmmRM1khHX1D4yk6MA","Juho","without me","WM Korea",109,116,64,"2988"
114,"spotify:track:1t8sqIScEIP0B4bQzBuI2P","(G)I-DLE","MY BAG","CUBE ENTERTAINMENT",19,114,155,"2980"
115,"spotify:track:1nWB8isqs2tviWk20G5pow","BTS","Lie","BIGHIT MUSIC",20,113,136,"2885"
116,"spotify:track:2FA4veLVh3jf7O8q5VhNh5","Loco, HWASA","Somebody!","Genie Music Corporation, Stone Music Entertainment",59,118,22,"2884"
117,"spotify:track:4RVwu0g32PAqgUiJoXsdF8","Billie Eilish","Happier Than Ever","Darkroom/Interscope Records",18,-1,109,"2879"
118,"spotify:track:3LtpKP5abr2qqjunvjlX5i","Central Cee","Doja","Central Cee",97,110,20,"2878"
119,"spotify:track:6wBpO4Xc4YgShnENGSFA1M","LE SSERAFIM","Sour Grapes","SOURCE MUSIC",68,122,53,"2861"
120,"spotify:track:4Pe0HCc3Gib0o5bEU9genz","YOUNGTAK","Comforter","TIZZO C&C, New Era Project, Milagro",119,123,57,"2824"
121,"spotify:track:5BqwC9kOBbqYkzdOKeXFFk","JANNABI","for lovers who hesitate","PEPONI MUSIC",58,112,518,"2788"
122,"spotify:track:50nfwKoDiSYg8zOCREWAm5","Ed Sheeran","Shivers","Atlantic Records UK",4,128,340,"2774"
123,"spotify:track:4qu63nuBpdn0qHUHuObEj1","Marshmello, Jonas Brothers","Leave Before You Love Me (with Jonas Brothers)","Republic Records",15,124,448,"2740"
124,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",26,105,559,"2736"
125,"spotify:track:0tgxvf4rqBBeEB54h0nnRD","GyeongseoYeji, Jeon Gunho","If you lovingly call my name","EVERGLOW, Inc",67,153,315,"2716"
126,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",6,127,561,"2710"
127,"spotify:track:0U5HgFCn3EJN2zZqI0KGfJ","Tophyun","Tell me you love me","Tophyun world",127,149,4,"2699"
128,"spotify:track:2GyZkPeiJXXBqYY1ddtsjk","aespa","Dreams Come True","Warner Records",1,126,239,"2661"
129,"spotify:track:03qu1u4hDyepQQi2lNxCka","Lee Mujin","Traffic light","ShowPLAY ENTERTAINMENT",8,117,429,"2657"
130,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",5,120,389,"2648"
131,"spotify:track:4JzCFEc3O2UEdjKzevvFH5","BTS","For Youth","BIGHIT MUSIC",3,125,67,"2642"
132,"spotify:track:26ZVy8n9X8K59DXFyZtkT0","ZICO","SEOUL DRIFT","KOZ Entertainment",43,135,28,"2639"
133,"spotify:track:3660VWl7PCUsXhZlakn0KY","YENA","SMARTPHONE","Genie Music Corporation, Stone Music Entertainment",73,129,13,"2570"
134,"spotify:track:6z1kLsntE7FuzKZHZWrXYN","DEAN","instagram","Universal Music Ltd.",60,138,435,"2550"
135,"spotify:track:4vJfBno2d0mTjMcYn5lEln","DPR IAN","Ballroom Extravaganza","DREAM PERFECT REGIME (DPR)",61,147,21,"2547"
136,"spotify:track:1dS4l6xmdgEhCZTAhdOm4N","BTS","Serendipity (Full Length Edition)","BIGHIT MUSIC",19,133,205,"2536"
137,"spotify:track:7F7s8Hh6h1PgGUyVzpRfDs","Joosiq","Baby I Need You","WM Korea",51,141,136,"2535"
138,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",41,143,561,"2530"
139,"spotify:track:3rmo8F54jFF8OgYsqTxm5d","Ed Sheeran","Bad Habits","Atlantic Records UK",3,132,417,"2523"
140,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",55,158,410,"2509"
141,"spotify:track:6LnEoRQKMcaFTR5UvaKuBy","SEVENTEEN","Rock with you","PLEDIS Entertainment",5,156,253,"2503"
142,"spotify:track:6eyVKpe2LGukVfC8wpd3D2","Kim Seungmin, Punch","One, Two (Feat. Punch)","Beautifulnoise",142,145,14,"2487"
143,"spotify:track:50kpGaPAhYJ3sGmk6vplg0","Justin Bieber","Love Yourself","RBMG/Def Jam",60,136,510,"2484"
144,"spotify:track:0ICkuRd0qNZDZY82kGhs89","Royal 44","last day","Yng & Rich Records",45,151,42,"2478"
145,"spotify:track:19Hg1UCZaCdpHB37L7x63X","The Black Skirts","EVERYTHING","DOGGYRICH FOREVER, BESPOK.",118,144,83,"2472"
146,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",33,137,559,"2470"
147,"spotify:track:5xrtzzzikpG3BLbo4q1Yul","IU","LILAC","EDAM Entertainment",1,134,509,"2445"
148,"spotify:track:4iJprGt1rt5iy0sxXXaRWn","D-Hack, PATEKO","OHAYO MY NIGHT","NEOKIDZ",14,142,416,"2432"
149,"spotify:track:2eLe81VDUQ5f0xFfc9cMWz","sokodomo, Zion.T, Wonstein","MERRY-GO-ROUND (Feat. Zion.T, Wonstein) (Prod. Slom)","Genie Music Corporation",1,131,276,"2432"
150,"spotify:track:3LCwQoTrdQgHsGJE5gGVqx","GOT the beat","Step Back","SM Entertainment",1,162,225,"2420"
151,"spotify:track:3DO8WRX72c1Z5hduVL1Nd5","1415","Draw the Line","1415",134,140,13,"2408"
152,"spotify:track:5pyoxDZ1PX0KxBxiRVxA4U","Beyoncé","BREAK MY SOUL","Parkwood Entertainment/Columbia",35,159,44,"2389"
153,"spotify:track:7gXMkqirKU23zgdlSAb00a","BE'O","Suddenly","Genie Music Corporation, Stone Music Entertainment",17,169,304,"2381"
154,"spotify:track:70XnKsO3UnIT4FnEwChQXx","j-hope","= (Equal Sign)","BIGHIT MUSIC",11,139,32,"2378"
155,"spotify:track:3mQwOUjViw1cpwUYugndPV","JAURIM","스물다섯, 스물하나","Love maneuver",18,152,181,"2370"
156,"spotify:track:2DB4DdfCFMw1iaR6JaR03a","Camila Cabello, Ed Sheeran","Bam Bam (feat. Ed Sheeran)","Epic",17,164,165,"2362"
157,"spotify:track:10xV5l9nhLvFpR8mqzs0bL","Marshmello, Khalid","Numb","Joytime Collective/RCA Records",64,178,67,"2324"
158,"spotify:track:1nahzW3kfMuwReTka28tH5","Justin Bieber","Hold On","RBMG/Def Jam",3,150,529,"2316"
159,"spotify:track:3uA8SjMyDtwtt0jLPMQbVD","DEAN, Gaeko","D (Half Moon)","Universal Music Ltd.",95,146,109,"2315"
160,"spotify:track:2MJz8BxxMsERULatmBikDH","Pink Sweat$","At My Worst","Atlantic Records",8,183,557,"2314"
161,"spotify:track:0ct6r3EGTcMLPtrXHDvVjc","Avicii","The Nights","Universal Music AB",97,130,32,"2307"
162,"spotify:track:4Ws314Ylb27BVsvlZOy30C","BLACKPINK","Lovesick Girls","YG Entertainment",2,161,551,"2306"
163,"spotify:track:7MXtr93z4ltQzhfIxYnYWX","KyoungSeo","Shiny Star(2020)","Engine of Dream",88,148,86,"2305"
164,"spotify:track:4so85rrFc5TCgT6rd2vweV","Yountoven, Jeon Sang Keun","서툰 이별을 하려해","윤토벤",134,155,47,"2303"
165,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",31,171,554,"2299"
166,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",166,-1,1,"2298"
167,"spotify:track:5nCwjUUsmBuNZKn9Xu10Os","IU","Celebrity","EDAM Entertainment",3,154,538,"2297"
168,"spotify:track:0T5iIrXA4p5GsubkhuBIKV","Stephen Sanchez","Until I Found You","Republic Records",56,157,84,"2293"
169,"spotify:track:6JeleVHUHrdvgiFESE33ZU","ASH ISLAND","MELODY","Genie Music Corporation, Stone Music Entertainment",13,166,535,"2285"
170,"spotify:track:5cF0dROlMOK5uNZtivgu50","Charlie Puth","Attention","Artist Partner",133,170,84,"2284"
171,"spotify:track:53NYRM8s4mm4yeCsmsvTik","ZICO","괴짜 (Freak)","KOZ Entertainment",67,191,20,"2269"
172,"spotify:track:0wHFktze2PHC5jDt3B17DC","Jack Harlow","First Class","Generation Now/Atlantic",16,160,130,"2257"
173,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",24,176,557,"2247"
174,"spotify:track:32vE1nuG8T9c8bhmZdRY6d","Post Malone, Roddy Ricch","Cooped Up (with Roddy Ricch)","Mercury Records/Republic Records",8,173,96,"2235"
175,"spotify:track:0pYacDCZuRhcrwGUA5nTBe","IU, SUGA","eight(Prod.&Feat. SUGA of BTS)","EDAM Entertainment",17,174,523,"2229"
176,"spotify:track:0rXtV4L8uQ7KHNxxKd2jGZ","Joosiq","Think About You","WM Korea",50,179,299,"2217"
177,"spotify:track:4cGxjripxGYy1VrC9gzmlF","HOZIHO, Choi Sung Ho","Don't Cry","HOZIHOMUSIC",129,165,41,"2213"
178,"spotify:track:4HBZA5flZLE435QTztThqH","Ariana Grande, Justin Bieber","Stuck with U (with Justin Bieber)","Ariana Grande & Justin Bieber ""Stuck With U""- Charity",36,177,512,"2212"
179,"spotify:track:1oFAF1hdPOickyHgbuRjyX","The Weeknd, Ariana Grande","Save Your Tears (Remix) (with Ariana Grande) - Bonus Track","XO / Republic Records",6,163,480,"2207"
180,"spotify:track:3CIyK1V4JEJkg02E4EJnDl","Imagine Dragons, JID, Arcane, League of Legends","Enemy (with JID) - from the series Arcane League of Legends","Kid Ina Korner / Interscope",17,168,291,"2180"
181,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",5,172,560,"2177"
182,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",122,-1,67,"2164"
183,"spotify:track:2m6Ko3CY1qXNNja8AlugNc","Troye Sivan","Angel Baby","EMI Recorded Music Australia Pty Ltd",27,195,307,"2163"
184,"spotify:track:2SMq0lOqCTHayWa9juoI0d","Woo, Loco, GRAY","We Are","Genie Music Corporation, Stone Music Entertainment",134,185,150,"2150"
185,"spotify:track:0LMdtBOxbVgrYoA4n0Vwvv","IVE","ROYAL","STARSHIP Entertainment",16,167,65,"2130"
186,"spotify:track:4cktbXiXOapiLBMprHFErI","Maroon 5","Memories","Interscope Records*",36,-1,547,"2129"
187,"spotify:track:1HsSIPLTQT354yJcQGfEY3","TOMORROW X TOGETHER","Good Boy Gone Bad","Republic Records - TXT",11,184,71,"2122"
188,"spotify:track:41CgzGD7xlgnJe14R4cqkL","Lauv","Paris in the Rain","Lauv",66,181,438,"2121"
189,"spotify:track:68EMU2RD1ECNeOeJ5qAXCV","Charlie Puth, Selena Gomez","We Don't Talk Anymore (feat. Selena Gomez)","Artist Partner",141,194,46,"2120"
190,"spotify:track:1IthE5GNiRzFN5CVaCa445","BTS","Born Singer","BIGHIT MUSIC",4,175,66,"2118"
191,"spotify:track:0n1jo6k1GUzyrcXW2aS0iL","TAEYEON","Weekend","SM Entertainment",3,190,389,"2096"
192,"spotify:track:0g2Bbgy7P41pFjMWJuzsf4","DJ Khaled, Drake, Lil Baby","STAYING ALIVE (feat. Drake & Lil Baby)","Epic/We The Best",101,180,11,"2095"
193,"spotify:track:2g0LdZQce9xlcHb1mBJyuz","IU","strawberry moon","EDAM Entertainment",1,192,270,"2091"
194,"spotify:track:3GYlZ7tbxLOxe6ewMNVTkw","Billie Eilish","TV","Darkroom/Interscope Records",78,-1,15,"2074"
195,"spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO","IU","Blueming","Kakao Entertainment",25,199,487,"2069"
196,"spotify:track:6P2IZsIyNVeOl712sFg4lc","Kep1er","Up!","Genie Music Corporation, Stone Music Entertainment",66,182,57,"2068"
197,"spotify:track:4fFfyouye6vrX9o9z4PVMu","Lauv","Never Not","Lauv",48,-1,420,"2065"
