rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
26,"spotify:track:1RDvyOk4WtPCtoqciJwVn8","Jung Kook, BTS, FIFA Sound","Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack]","Katara Studios | 2101 Records under exclusive license to UnitedMasters LLC",1,21,343,"16009"
27,"spotify:track:4H65EdACzwqV8sTt3dDyA0","RIIZE","Get A Guitar","SM Entertainment",13,26,54,"15748"
28,"spotify:track:2jidjmWNeRmKgLjXhW52Gz","Lim Young Woong","Our Blues, Our Life","물고기뮤직",10,29,543,"15651"
29,"spotify:track:3OdIiWnYRHPYtC313Z0Bwy","Jimin","Face-off","BIGHIT MUSIC",5,23,218,"15647"
30,"spotify:track:1qosh64U6CR5ki1g1Rf2dZ","AKMU","Love Lee","YG Entertainment",8,31,68,"15248"
31,"spotify:track:2qg2jy3v50RwfV5FAqG3a2","Jimin","Interlude : Dive","BIGHIT MUSIC",7,32,218,"14844"
32,"spotify:track:210JJAa9nJOgNa0YNrsT5g","League of Legends, NewJeans","GODS","Riot Games",4,30,24,"14651"
33,"spotify:track:4Cr43xPo7bwyCcL1g3yVCu","Lim Young Woong","A bientot","물고기뮤직",17,34,527,"14641"
34,"spotify:track:5IAESfJjmOYu7cHyX557kz","BTS","Take Two","BIGHIT MUSIC",5,28,141,"14633"
35,"spotify:track:4MTNimMDRyFZv37Thcktwa","SEVENTEEN","God of Music","PLEDIS Entertainment",13,27,5,"13506"
36,"spotify:track:3jxFmvoG55Cwv0JJBzRPce","IVE","Either Way","STARSHIP Entertainment",10,33,33,"13481"
37,"spotify:track:0tSkMuKKrLXEfxc58cEhFX","IVE","Off The Record","STARSHIP Entertainment",19,39,22,"13321"
38,"spotify:track:7pgbDdy7ax962o9d2xJceV","V","Slow Dancing (Piano Ver.)","BIGHIT MUSIC",12,35,50,"12874"
39,"spotify:track:3r8RuvgbX9s7ammBn07D3W","NewJeans","Ditto","ADOR",1,41,313,"12867"
40,"spotify:track:4HAOgAnILvXCbSODMoRnmD","V","For Us","BIGHIT MUSIC",9,36,50,"12849"
41,"spotify:track:2lsRp40mCRkhqULWdMbOzn","Lim Young Woong","I Love You","물고기뮤직",11,45,533,"12753"
42,"spotify:track:4rMEoXVYww6Xy7q9wSj4gy","Lim Young Woong","Love Always Run Away","MOST CONTENTS",21,38,715,"12506"
43,"spotify:track:2UU11hvjN1JIn4iihEodNT","V","Blue","BIGHIT MUSIC",10,40,50,"12462"
44,"spotify:track:1E14FuM0BRaHAJSJ9YxMVu","Lim Young Woong","A Psalm of Life","물고기뮤직",39,43,501,"12325"
45,"spotify:track:4BZuHDcmgmRaAwPd6IO7MY","GIRIBOY","What Should I do","Linchpin Music Corp.",45,68,2,"12105"
46,"spotify:track:56y1jOTK0XSvJzVv9vHQBK","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",13,44,85,"12012"
47,"spotify:track:7x3SGAkfIrzDr9paSslwMv","Lim Young Woong","Lovely Touch","물고기뮤직",25,46,518,"11612"
48,"spotify:track:43u5DDtK4vQ1coWXb4S5a8","Lim Young Woong","HERO","TIZZO C&C, New Era Project",48,49,379,"11608"
49,"spotify:track:6rdkCkjk6D12xRpdMXy0I2","NewJeans","New Jeans","ADOR",3,47,113,"11393"
50,"spotify:track:29WxJqIfDRMo9isV07kbJP","HEARTSTEEL, League of Legends, BAEKHYUN, tobi lou, ØZI, Cal Scruby","PARANOIA","Riot Games",31,42,5,"11392"
51,"spotify:track:365znJ27Fb3faGsctmQYWR","Lim Young Woong","Father","물고기뮤직",22,54,495,"11161"
52,"spotify:track:65FftemJ1DbbZ45DUfHJXE","NewJeans","OMG","ADOR",1,48,299,"11063"
53,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",42,53,26,"11061"
54,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",35,58,142,"10800"
55,"spotify:track:0yfQBmmOIVqiwhV5u10EhN","Lim Young Woong","Love Letter","물고기뮤직",20,55,506,"10713"
56,"spotify:track:7Mmv4tVcaAAM0M9bn6h6zY","Leellamarz, ASH ISLAND","On the street (Feat. ASH ISLAND)","Genie Music Corporation, Stone Music Entertainment",49,72,54,"10711"
57,"spotify:track:70t7Q6AYG6ZgTYmJWcnkUM","IVE","I AM","STARSHIP Entertainment",1,60,201,"10637"
58,"spotify:track:4NIe9Is7bN5JWyTeCW2ahK","TAEYANG, Jimin","VIBE (feat. Jimin of BTS)","THEBLACKLABEL",3,51,288,"10448"
59,"spotify:track:7jzOZuWgZ5gaMet9V5Ix1d","JEON SOMI","Fast Forward","THEBLACKLABEL",10,57,82,"10442"
60,"spotify:track:6f4CAdAmrOfGH3FOfwHMSV","AKMU","Fry’s Dream","YG Entertainment",18,52,68,"10390"
61,"spotify:track:5qyjy0xfsHNzWxvXkHVB85","Jimin, JVKE, Fast & Furious: The Fast Saga, Kodak Black, NLE Choppa, Muni Long","Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long) - Trailer Version","APG Inc – FF10",10,50,127,"10360"
62,"spotify:track:0a4MMyCrzT0En247IhqZbD","NewJeans","Hype Boy","ADOR",1,56,453,"10228"
63,"spotify:track:4bjN59DRXFRxBE1g5ne6B1","Agust D","Haegeum","BIGHIT MUSIC",6,59,190,"9704"
64,"spotify:track:2cEwQnP4284g37N6D7ETND","RIIZE","Talk Saxy","SM Entertainment",64,-1,1,"9663"
65,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",42,62,43,"9511"
66,"spotify:track:2yjeXq5ahx6UUg2rHaUe6X","JVKE, Jimin, Charlie Puth, Muni Long, Fast & Furious: The Fast Saga","Angel Pt. 2 (feat. Jimin of BTS, Charlie Puth and Muni Long)","APG Inc – FF10",5,67,135,"9407"
67,"spotify:track:1qRfAvzRIJQodWKBNFAb6C","Dynamicduo, Lee Young Ji","Smoke (Prod. Dynamicduo, Padi)","Genie Music Corporation",18,63,53,"9233"
68,"spotify:track:2ueLsqwiIflzdH8STALWRV","Leellamarz, CHANGMO","B**ch (Feat. CHANGMO)","Genie Music Corporation, Stone Music Entertainment",68,102,2,"9142"
69,"spotify:track:11s5p72subU7SHJPzyR2Lq","RIIZE","Memories","SM Entertainment",24,64,67,"9102"
70,"spotify:track:6x7SB38tuekpu4xpH9OIPY","Kenshi Yonezu","地球儀 - Spinning Globe","Sony Music Labels Inc.",65,65,14,"8987"
71,"spotify:track:05STjz8kmPBUebu3uu5sO0","Lim Young Woong","Nest","물고기뮤직",38,70,463,"8705"
72,"spotify:track:4zCcKPm03kHARVAiyzlDX8","Lim Young Woong","Trust in me","TV CHOSUN",55,61,424,"8698"
73,"spotify:track:02wk5BttM0QL38ERjLPQJB","NewJeans","Cool With You","ADOR",4,71,99,"8684"
74,"spotify:track:71BqAINEnezjQfxE4VuJfq","Taylor Swift","""Slut!"" (Taylor's Version) (From The Vault)","Taylor Swift",74,-1,1,"8567"
75,"spotify:track:1hjRhYpWyqDpPahmSlUTlc","Taylor Swift","Style (Taylor's Version)","Taylor Swift",75,-1,1,"8544"
76,"spotify:track:4QhnNyKDsAkXPwHkSnuc89","LE SSERAFIM","Eve, Psyche & The Bluebeard’s wife","SOURCE MUSIC",9,73,180,"8466"
77,"spotify:track:0eFMbKCRw8KByXyWBw8WO7","Jung Kook","Still With You","BIGHIT MUSIC",8,69,117,"8434"
78,"spotify:track:7dHJMkXIE1pzeX0h5VLUty","Leellamarz","Hangover","Genie Music Corporation, Stone Music Entertainment",78,85,2,"8380"
79,"spotify:track:0NPR33dSDeDdlWS4aaN3dc","Lim Young Woong","My Starry Love","TIZZO C&C, New Era Project, MULGOGI MUSIC",54,66,377,"8335"
80,"spotify:track:7jeccVuv2e6vHJJt7dbe3F","Leellamarz, meenoi","I don′t know a single thing (Feat. meenoi)","Genie Music Corporation, Stone Music Entertainment",80,96,9,"8246"
81,"spotify:track:45wMBGri1PORPjM9PwFfrS","Taylor Swift","Blank Space (Taylor's Version)","Taylor Swift",81,-1,1,"8003"
82,"spotify:track:6zZWoHlF2zNSLUNLvx4GUl","aespa","Better Things","SM Entertainment / Warner Records",30,74,71,"7810"
83,"spotify:track:2pIUpMhHL6L9Z5lnKxJJr9","NewJeans","Attention","ADOR",1,76,453,"7690"
84,"spotify:track:2D1xAiDD33nqcxtSMH30hO","Lim Young Woong","Love Station","물고기뮤직",35,81,442,"7662"
85,"spotify:track:1hR8BSuEqPCCZfv93zzzz9","Taylor Swift","Welcome To New York (Taylor's Version)","Taylor Swift",85,-1,1,"7517"
86,"spotify:track:1IvOxLYTstsq5Z6pN3l3zm","Lim Young Woong","Loving You","물고기뮤직",39,84,446,"7421"
87,"spotify:track:4NioO5R9sHEZh4cGzMHyNt","Taylor Swift","Say Don't Go (Taylor's Version) (From The Vault)","Taylor Swift",87,-1,1,"7392"
88,"spotify:track:2KNEK9rGKQKKNE6FTt8PvQ","Parc Jae Jung","Let’s Say Goodbye","Romantic Factory",30,75,158,"7352"
89,"spotify:track:1TCkgf6YdQa9jzhWziWbjf","Lim Young Woong","Elevator","덕업닷컴",76,83,241,"7277"
90,"spotify:track:4uOBL4DDWWVx4RhYKlPbPC","(G)I-DLE","Queencard","CUBE Entertainment",4,91,166,"7240"
91,"spotify:track:51vRumtqbkNW9wrKfESwfu","LE SSERAFIM, Nile Rodgers","UNFORGIVEN (feat. Nile Rodgers)","SOURCE MUSIC",1,88,180,"7204"
92,"spotify:track:5EtiQveQFQy0R05hLVDyKv","NCT 127","Fact Check","SM Entertainment",23,77,22,"7151"
93,"spotify:track:5BKiMkWucQVb7wrFi29VtX","Jung Kook","3D (Alternate Ver.)","BIGHIT MUSIC",4,80,29,"7142"
94,"spotify:track:3gtlthEgyulDfT8dWdKsnv","aespa","Spicy","SM Entertainment / Warner Records",3,89,173,"6936"
95,"spotify:track:045ZeOHPIzhxxsm8bq5kyE","Taylor Swift","Out Of The Woods (Taylor's Version)","Taylor Swift",95,-1,1,"6782"
96,"spotify:track:5Eh1nj7IjV9lwpcKAkidyY","Troye Sivan","One Of Your Girls","EMI Recorded Music Australia Pty Ltd",59,90,15,"6721"
97,"spotify:track:1hAloWiinXLPQUJxrJReb1","YOASOBI","アイドル","YOASOBI",4,86,199,"6721"
98,"spotify:track:2RUcwyW74Sv4VracHFrKdh","Jimin","Promise","BIGHIT MUSIC",8,78,236,"6720"
99,"spotify:track:12usPU2WnqgCHAW1EK2dfd","Tatsuya Kitani","青のすみか","Sony Music Labels Inc.",58,82,113,"6693"
100,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",86,87,25,"6643"
101,"spotify:track:5KD6AEm19QnMbfWpfoOHMl","Taylor Swift","Now That We Don't Talk (Taylor's Version) (From The Vault)","Taylor Swift",101,-1,1,"6618"
102,"spotify:track:1Iq8oo9XkmmvCQiGOfORiz","Taylor Swift","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift",102,-1,1,"6571"
103,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",6,103,323,"6554"
104,"spotify:track:2fiI6e0WxyZB3QnmRxYGPg","BIG Naughty","Vancouver 2","H1GHR MUSIC RECORDS",8,97,39,"6521"
105,"spotify:track:6R5fYCySNHrqo4Og6O1ppn","Lauv","Steal The Show - From ""Elemental""","Walt Disney Records",8,94,136,"6484"
106,"spotify:track:3AOf6YEpxQ894FmrwI9k96","SEVENTEEN","Super","PLEDIS Entertainment",3,95,187,"6323"
107,"spotify:track:2pozUjd7AVIPwSNDqoU3ek","NCT U","Baggy Jeans","SM Entertainment",23,100,61,"6260"
108,"spotify:track:5mjYQaktjmjcMKcUIcqz4s","Kenya Grace","Strangers","Warner Records/Major Recordings",60,105,44,"6247"
109,"spotify:track:0NoeYUnwpb9R26mpylHcR9","KISS OF LIFE","Sugarcoat (NATTY Solo)","S2 ENTERTAINMENT INC.",26,108,105,"6194"
110,"spotify:track:3VagXBRKmkIEEHz5F1OXlQ","Leellamarz","RAPSTAR","Genie Music Corporation, Stone Music Entertainment",110,162,2,"6183"
111,"spotify:track:6TlA2mdpc29gjm4VcnG7O7","Leellamarz","Nice Man","Genie Music Corporation, Stone Music Entertainment",111,155,2,"6179"
112,"spotify:track:4JK1kDUdH9RTBQrrSO1QfR","Yuuri","ベテルギウス","Sony Music Labels Inc.",18,110,258,"6103"
113,"spotify:track:5wxYxygyHpbgv0EXZuqb9V","j-hope, J. Cole","on the street (with J. Cole)","BIGHIT MUSIC",4,118,239,"6097"
114,"spotify:track:5WF3WsGnhCboxJQaSXZumk","Leellamarz","Mr. complain","Genie Music Corporation, Stone Music Entertainment",114,165,2,"6081"
115,"spotify:track:1jxGBe4s8FwL2ZeNWszVuu","D.O., Wonstein","I'm Gonna Love You","SM Entertainment",28,101,68,"6075"
116,"spotify:track:1omcLGGewAHTVBfL2DtT3C","Lim Young Woong","Two fists","TV CHOSUN, ShowPlay",96,115,203,"6054"
117,"spotify:track:5PyDJG7SQRgWXefgexqIge","Doja Cat","Agora Hills","Kemosabe Records/RCA Records",87,98,36,"6017"
118,"spotify:track:7foeH2Emgq8A3LWk3q6dat","IVE","Kitsch","STARSHIP Entertainment",1,119,215,"6002"
119,"spotify:track:6Njp1r74tauJgVEL3yZS2x","Leellamarz, Sik-K","Masquerade Ball (Feat. Sik-K)","Genie Music Corporation, Stone Music Entertainment",119,174,2,"5991"
120,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",31,111,925,"5955"
121,"spotify:track:2gzhQaCTeNgxpeB2TPllyY","Jimin, HA SUNG WOON","With you","Genie Music Corporation, Stone Music Entertainment",2,92,550,"5933"
122,"spotify:track:4IiSP6seUj7QwhgDgXdS11","Coogie, Crush","Right Now (Feat. Crush)","AOMG",68,99,21,"5917"
123,"spotify:track:0ZPjVmof45INEERgYfadtv","TOMORROW X TOGETHER","Chasing That Feeling","Republic Records - TXT",37,106,15,"5908"
124,"spotify:track:1rrBk1B7A04lApp5wgjX9p","Leellamarz, Street Baby","Russian Roulette (Feat. Street Baby)","Genie Music Corporation, Stone Music Entertainment",124,166,2,"5838"
125,"spotify:track:6GXgd1BPD9bUpqw5AntGV5","Taylor Swift","All You Had To Do Was Stay (Taylor's Version)","Taylor Swift",125,-1,1,"5827"
126,"spotify:track:567e29TDzLwZwfDuEpGTwo","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,117,841,"5761"
127,"spotify:track:423WHvB4mKprM6hELzpH3F","Nerd Connection","‎Good Night Good Dream","Your Summer",69,112,422,"5739"
128,"spotify:track:6mSCY4xjKyt5xLlgOXXHSk","V, FRNK","Slow Dancing (FRNK Remix)","BIGHIT MUSIC",39,79,5,"5729"
129,"spotify:track:6D90VTeGEWYX5AkAtjHZh1","Jimin","Like Crazy (Deep House Remix)","BIGHIT MUSIC",22,123,216,"5722"
130,"spotify:track:4p4yxplNCSmt9xfaAMpcd5","BIG Naughty","Vancouver","H1GHR MUSIC RECORDS",33,113,541,"5706"
131,"spotify:track:6T0sEnqjmHISIKwFETeeiP","Taylor Swift","Suburban Legends (Taylor's Version) (From The Vault)","Taylor Swift",131,-1,1,"5695"
132,"spotify:track:4BLpd6QINAs4UXd1lVtdhj","Charlie Puth","Dangerously","Artist Partner",20,116,461,"5671"
133,"spotify:track:2Ghu1DdMwxS3VAyB7i38Wo","D.O.","That's okay","SM Entertainment",83,114,56,"5650"
134,"spotify:track:04TshWXkhV1qkqHzf31Hn6","Kenshi Yonezu","Lemon","Sony Music Labels Inc.",25,122,368,"5572"
135,"spotify:track:3pv7Q5v2dpdefwdWIvE7yH","Taylor Swift","Shake It Off (Taylor's Version)","Taylor Swift",135,-1,1,"5558"
136,"spotify:track:1K39ty6o1sHwwlZwO6a7wK","Taylor Swift","Wildest Dreams (Taylor's Version)","Taylor Swift",61,-1,23,"5551"
137,"spotify:track:2gYj9lubBorOPIVWsTXugG","IVE","After LIKE","STARSHIP Entertainment",1,127,432,"5482"
138,"spotify:track:0bMoNdAnxNR0OuQbGDovrr","LE SSERAFIM","ANTIFRAGILE","SOURCE MUSIC",1,140,376,"5462"
139,"spotify:track:0h7QMc9ZRzA9QJrbEHytn2","JIN","The Astronaut","BIGHIT MUSIC",3,135,365,"5454"
140,"spotify:track:5tDxLjAnkojfnXnjOk6mvh","Jimin","Like Crazy (UK Garage Remix)","BIGHIT MUSIC",27,126,215,"5407"
141,"spotify:track:2sZEjTi51vnlwpmIAKdwgX","D.O.","Somebody","SM Entertainment",47,128,40,"5268"
142,"spotify:track:0Q5VnK2DYzRyfqQRJuUtvi","IVE","LOVE DIVE","STARSHIP Entertainment",1,141,571,"5230"
143,"spotify:track:5TNMJ6Csb2NgSohuz76XJT","BOYNEXTDOOR","But Sometimes","KOZ Entertainment",31,124,54,"5218"
144,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",2,139,575,"5217"
145,"spotify:track:3l6LBCOL9nPsSY29TUY2VE","Halsey, SUGA","Lilith (feat. SUGA of BTS) (Diablo IV Anthem)","Capitol Records",17,107,145,"5214"
146,"spotify:track:1nS7nL6Kyh8p0DOglJTdfD","Sung Si Kyung, Naul","Even for a moment","Skjeawon",36,120,9,"5194"
147,"spotify:track:0GWNtMohuYUEHVZ40tcnHF","King Gnu","SPECIALZ","Sony Music Labels Inc.",43,137,58,"5185"
148,"spotify:track:5fpyAakgFOm4YTXkgfPzvV","NewJeans","ASAP","ADOR",6,138,99,"5168"
149,"spotify:track:4IJsVXbSeGPUrgwpVoHmlg","BTS","The Planet","BIGHIT MUSIC",13,143,100,"5125"
150,"spotify:track:6MCjmGYlw6mQVWRFVgBRvB","YOASOBI","夜に駆ける","YOASOBI",82,136,732,"5110"
151,"spotify:track:3oTDi9MWC0JB39FcsLRon3","SEVENTEEN","SOS (Prod. Marshmello)","PLEDIS Entertainment",45,93,5,"5105"
152,"spotify:track:4erzRRcwLlW1GdbQfTcw4I","Lim Young Woong","Hate you","TV CHOSUN, ShowPlay",129,131,115,"5090"
153,"spotify:track:5expoVGQPvXuwBBFuNGqBd","NewJeans","Hurt","ADOR",4,145,453,"5069"
154,"spotify:track:253P6uwLnelVQ6MdwXMIJk","HWASA","Chili","Genie Music Corporation",75,129,23,"5064"
155,"spotify:track:5QM0SsyzmBM0pbFY52Xj1X","Sam Smith","I'm Not The Only One","PLG - Capitol",40,146,407,"5049"
156,"spotify:track:3iLBFgaQJ94iarMgzrTuWb","Charlie Puth","I Don’t Think That I Like Her","Atlantic Records",6,134,408,"5039"
157,"spotify:track:5BqwC9kOBbqYkzdOKeXFFk","JANNABI","for lovers who hesitate","PEPONI MUSIC",52,144,956,"5009"
158,"spotify:track:11fB0pRXSdxOgoM8ity2D4","Leellamarz, Hannah","Trip","Genie Music Corporation, Stone Music Entertainment",90,151,103,"5001"
159,"spotify:track:31jZYFQEtq0ud5y9fDN4cw","V, Cautious Clay","Slow Dancing (Cautious Clay Remix)","BIGHIT MUSIC",54,121,5,"4995"
160,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",14,142,791,"4967"
161,"spotify:track:64FzgoLZ3oXu2SriZblHic","Taylor Swift","Bad Blood (Taylor's Version)","Taylor Swift",161,-1,1,"4952"
162,"spotify:track:630sXRhIcfwr2e4RdNtjKN","Zac Efron, Zendaya","Rewrite The Stars","Atlantic Records",81,147,35,"4916"
163,"spotify:track:43y1WpBdnEy5TR9aZoSQL9","Taylor Swift","I Wish You Would (Taylor's Version)","Taylor Swift",163,-1,1,"4916"
164,"spotify:track:3T03rPwlL8NVk1yIaxeD8U","Justin Bieber","Off My Face","RBMG/Def Jam",20,156,950,"4903"
165,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",82,133,262,"4892"
166,"spotify:track:6dgUya35uo964z7GZXM07g","Sabrina Carpenter","Nonsense","Island Records",17,149,315,"4855"
167,"spotify:track:1RMnVmHGSvxlexnenQEXSb","SEVENTEEN","Monster","PLEDIS Entertainment",47,104,5,"4723"
168,"spotify:track:0dS2u2UFd88TIzDDaZDLvS","d4vd","Here With Me","Darkroom/Interscope Records",69,148,329,"4722"
169,"spotify:track:5oaQsszgxYAdABuXoWEOUe","Jimin","Christmas Love","BIGHIT MUSIC",17,132,215,"4690"
170,"spotify:track:7GHBYACekCi8VYcJaGslIy","GIRIBOY","Part-time Job","Linchpin Music Corp.",170,176,4,"4669"
171,"spotify:track:26Iv7VGUF1lqU10rxQXFL8","Paul Blanco, BE'O","Summer (Feat. BE’O)","Genie Music Corporation, Stone Music Entertainment",43,150,244,"4643"
172,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",34,154,487,"4634"
173,"spotify:track:7mpdNiaQvygj2rHoxkzMfa","ENHYPEN","Bite Me","BELIFT LAB",23,157,149,"4590"
174,"spotify:track:3scRk3rUGIwpCg9kMNrtEQ","Baek A","Amor","Baek A",16,160,406,"4577"
175,"spotify:track:2vPMoMDXxu9uX1igWZmXSG","Taylor Swift","New Romantics (Taylor's Version)","Taylor Swift",175,-1,1,"4563"
176,"spotify:track:7CAdT0HdiQNlt1C7xk2hep","Jung Kook","Stay Alive (Prod. SUGA of BTS)","BIGHIT MUSIC",1,158,608,"4561"
177,"spotify:track:4bZZVcgWWMWPBwzTTp642w","BTS","Filter","BIGHIT MUSIC",10,153,951,"4549"
178,"spotify:track:6n5M2Al3QgTScpO4AZH9OI","SEVENTEEN","Diamond Days","PLEDIS Entertainment",44,109,5,"4527"
179,"spotify:track:4Ah8CouZKhQgD2nGJ1n1aM","Leellamarz","Life is","Genie Music Corporation, Stone Music Entertainment",179,-1,1,"4506"
180,"spotify:track:2DwUdMJ5uxv20EhAildreg","NewJeans","Cookie","ADOR",3,177,453,"4505"
181,"spotify:track:1kuGVB7EU95pJObxwvfwKS","Olivia Rodrigo","vampire","Olivia Rodrigo PS",21,167,120,"4468"
182,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",55,171,848,"4429"
183,"spotify:track:6RBziRcDeiho3iTPdtEeg9","Younha","Event Horizon","C9 Entertainment",1,170,395,"4428"
184,"spotify:track:6LuvVxHXQDtsPxtE07Ycbe","Stray Kids","특 S-Class","JYP Entertainment",16,159,133,"4422"
185,"spotify:track:5QDLhrAOJJdNAmCTJ8xMyW","BTS","Dynamite","BIGHIT MUSIC",1,185,999,"4418"
186,"spotify:track:2IAEqIi9GZ4LyAzMsMFIFg","Leellamarz","20’s","Genie Music Corporation, Stone Music Entertainment",186,-1,1,"4397"
187,"spotify:track:7w6NWogvAAFdEhD9MA2uvv","Kenshi Yonezu","LADY","Sony Music Labels Inc.",58,152,162,"4385"
188,"spotify:track:7eBpUuPnDTfbeP1P4P93CS","BSS, Lee Young Ji","Fighting (Feat. Lee Young Ji)","PLEDIS Entertainment",5,164,264,"4377"
189,"spotify:track:3gmn76fCtpDazGMnN0QMHX","imase","NIGHT DANCER","Universal Music LLC",5,175,277,"4369"
190,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",1,182,494,"4362"
191,"spotify:track:2ByBBvpR9b7IynvRmnG7kG","Taylor Swift","Clean (Taylor's Version)","Taylor Swift",191,-1,1,"4361"
192,"spotify:track:75W3SngKzTuoQ94uLf3y82","Taylor Swift","How You Get The Girl (Taylor's Version)","Taylor Swift",192,-1,1,"4306"
193,"spotify:track:0pHylQR53epYtRcVIhUSCh","HWASA","I Love My Body","WM Korea",73,183,51,"4305"
194,"spotify:track:40PKBUQRjtW2pUg4zv3y7r","SEVENTEEN","Back 2 Back","PLEDIS Entertainment",62,125,5,"4262"
