rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
35,"spotify:track:3o3bRIOKDwGOdqL9HBUNrO","NMIXX","Love Me Like This","JYP Entertainment",15,36,45,"11082"
36,"spotify:track:4NIe9Is7bN5JWyTeCW2ahK","TAEYANG, Jimin","VIBE (feat. Jimin of BTS)","THEBLACKLABEL",3,32,111,"10784"
37,"spotify:track:6D90VTeGEWYX5AkAtjHZh1","Jimin","Like Crazy (Deep House Remix)","BIGHIT MUSIC",22,42,39,"10578"
38,"spotify:track:2qg2jy3v50RwfV5FAqG3a2","Jimin","Interlude : Dive","BIGHIT MUSIC",8,40,41,"10493"
39,"spotify:track:2jidjmWNeRmKgLjXhW52Gz","Lim Young Woong","Our Blues, Our Life","물고기뮤직",10,45,366,"10463"
40,"spotify:track:5tDxLjAnkojfnXnjOk6mvh","Jimin","Like Crazy (UK Garage Remix)","BIGHIT MUSIC",27,48,39,"10228"
41,"spotify:track:4Cr43xPo7bwyCcL1g3yVCu","Lim Young Woong","A bientot","물고기뮤직",17,47,350,"10081"
42,"spotify:track:4kSDi21MeOoSvpZs6MveI9","STAYC","Teddy Bear","High Up Entertainment",8,46,79,"9923"
43,"spotify:track:7eBpUuPnDTfbeP1P4P93CS","BSS, Lee Young Ji","Fighting (Feat. Lee Young Ji)","PLEDIS Entertainment",5,49,87,"9873"
44,"spotify:track:7qlA2Y1zPNnQxUd1BWx19x","ASH ISLAND, Paul Blanco","Goodbye (Feat. Paul Blanco)","Genie Music Corporation, Stone Music Entertainment",44,-1,1,"9856"
45,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",6,41,146,"9701"
46,"spotify:track:1RDvyOk4WtPCtoqciJwVn8","Jung Kook, BTS, FIFA Sound","Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack]","Katara Studios | 2101 Records under exclusive license to UnitedMasters LLC",1,54,166,"9541"
47,"spotify:track:2ahp0wvyEzyvgWfOhStHWp","LE SSERAFIM","Blue Flame (2023 Ver.)","SOURCE MUSIC",33,33,336,"9321"
48,"spotify:track:0sNfFxw3pJkVmRsgY781vM","LE SSERAFIM","FEARNOT (Between you, me and the lamppost)","SOURCE MUSIC",30,30,3,"9151"
49,"spotify:track:2lsRp40mCRkhqULWdMbOzn","Lim Young Woong","I Love You","물고기뮤직",11,58,356,"8921"
50,"spotify:track:6RBziRcDeiho3iTPdtEeg9","Younha","Event Horizon","C9 Entertainment",1,51,218,"8908"
51,"spotify:track:74cpuIw43kA8xPgbQEPdss","LE SSERAFIM","Flash Forward","SOURCE MUSIC",38,38,3,"8892"
52,"spotify:track:7x3SGAkfIrzDr9paSslwMv","Lim Young Woong","Lovely Touch","물고기뮤직",25,65,341,"8752"
53,"spotify:track:5wxYxygyHpbgv0EXZuqb9V","j-hope, J. Cole","on the street (with J. Cole)","BIGHIT MUSIC",4,60,62,"8694"
54,"spotify:track:0Q5VnK2DYzRyfqQRJuUtvi","IVE","LOVE DIVE","STARSHIP Entertainment",1,56,394,"8690"
55,"spotify:track:2RUcwyW74Sv4VracHFrKdh","Jimin","Promise","BIGHIT MUSIC",8,55,59,"8668"
56,"spotify:track:4rMEoXVYww6Xy7q9wSj4gy","Lim Young Woong","Love Always Run Away","MOST CONTENTS",21,61,538,"8623"
57,"spotify:track:3iLBFgaQJ94iarMgzrTuWb","Charlie Puth","I Don’t Think That I Like Her","Atlantic Records",6,59,231,"8327"
58,"spotify:track:7gRFDGEzF9UkBV233yv2dc","BLACKPINK","Shut Down","YG Entertainment",1,57,230,"8308"
59,"spotify:track:6KiEF5zqzHiFjzdm8gChz7","LEE CHAE YEON","KNOCK","Genie Music Corporation, Stone Music Entertainment",52,52,13,"8298"
60,"spotify:track:5fj32MKLHkut2Vod1UodcU","Agust D","AMYGDALA","BIGHIT MUSIC",17,62,13,"8254"
61,"spotify:track:365znJ27Fb3faGsctmQYWR","Lim Young Woong","Father","물고기뮤직",22,69,318,"8077"
62,"spotify:track:4BLpd6QINAs4UXd1lVtdhj","Charlie Puth","Dangerously","Artist Partner",20,63,284,"8061"
63,"spotify:track:1E14FuM0BRaHAJSJ9YxMVu","Lim Young Woong","A Psalm of Life","물고기뮤직",41,64,324,"8046"
64,"spotify:track:43u5DDtK4vQ1coWXb4S5a8","Lim Young Woong","HERO","TIZZO C&C, New Era Project",52,74,202,"8042"
65,"spotify:track:05RlBHEZg1RmL9DnPgv9Qq","LE SSERAFIM","Fire in the belly","SOURCE MUSIC",43,43,3,"8018"
66,"spotify:track:0NPR33dSDeDdlWS4aaN3dc","Lim Young Woong","My Starry Love","TIZZO C&C, New Era Project, MULGOGI MUSIC",54,76,200,"7960"
67,"spotify:track:0yfQBmmOIVqiwhV5u10EhN","Lim Young Woong","Love Letter","물고기뮤직",20,75,329,"7715"
68,"spotify:track:6XrPzwKeGzEvtan3acn7VH","Agust D, j-hope","HUH?! (feat. j-hope)","BIGHIT MUSIC",15,67,13,"7664"
69,"spotify:track:3khEEPRyBeOUabbmOPJzAG","Kenshi Yonezu","KICK BACK","Sony Music Labels Inc.",10,72,205,"7621"
70,"spotify:track:7gv3UYPh05ZDP7Io5BIsn7","Agust D","Life Goes On","BIGHIT MUSIC",23,71,13,"7591"
71,"spotify:track:0cxhv3PpIkmREXqobuB0zG","Jimin","Like Crazy (Instrumental)","BIGHIT MUSIC",40,81,39,"7552"
72,"spotify:track:3tgWMPOY4stCdKYj5NjrAe","SEVENTEEN","F*ck My Life","PLEDIS Entertainment",16,66,10,"7387"
73,"spotify:track:4j3M8NrbGSXdMPwEVsnfHE","Agust D, Ryuichi Sakamoto, WOOSUNG","Snooze (feat. Ryuichi Sakamoto, WOOSUNG of The Rose)","BIGHIT MUSIC",18,73,13,"7342"
74,"spotify:track:22W6wI4hDTjMAYKKBQW9dU","Agust D","D-Day","BIGHIT MUSIC",16,68,13,"7285"
75,"spotify:track:4JK1kDUdH9RTBQrrSO1QfR","Yuuri","ベテルギウス","Sony Music Labels Inc.",18,70,81,"7255"
76,"spotify:track:05STjz8kmPBUebu3uu5sO0","Lim Young Woong","Nest","물고기뮤직",38,84,286,"7252"
77,"spotify:track:7mYwDmbbp8UPLlnRjTJ54X","LE SSERAFIM","Impurities","SOURCE MUSIC",10,53,199,"7210"
78,"spotify:track:3NJ5Ksj7LNbvfNgEtl3o6Z","LE SSERAFIM","Burn the Bridge","SOURCE MUSIC",50,50,3,"7105"
79,"spotify:track:5zwwW9Oq7ubSxoCGyW1nbY","BLACKPINK","Pink Venom","YG Entertainment",1,78,258,"7000"
80,"spotify:track:2vRoAkwc3UBEPW2udvN0u9","Agust D","SDL","BIGHIT MUSIC",21,79,13,"6908"
81,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",2,77,398,"6714"
82,"spotify:track:3JSodIIStqTwXSH7nXOuhe","Agust D","Polar Night","BIGHIT MUSIC",25,85,13,"6704"
83,"spotify:track:2DwUdMJ5uxv20EhAildreg","NewJeans","Cookie","ADOR",3,87,276,"6631"
84,"spotify:track:1o844wI52S3TjXGBwvGcc7","aespa","Hold On Tight","Parlophone UK",37,96,34,"6599"
85,"spotify:track:2D1xAiDD33nqcxtSMH30hO","Lim Young Woong","Love Station","물고기뮤직",35,102,266,"6572"
86,"spotify:track:3nW7zEVZamOeAYnWp5LqVh","ASH ISLAND","WONDER","Genie Music Corporation, Stone Music Entertainment",86,-1,1,"6536"
87,"spotify:track:4p4yxplNCSmt9xfaAMpcd5","BIG Naughty","Vancouver","H1GHR MUSIC RECORDS",34,83,364,"6443"
88,"spotify:track:4W4fNrZYkobj539TOWsLO2","The Weeknd, Ariana Grande","Die For You (with Ariana Grande) - Remix","XO / Republic Records",6,82,69,"6380"
89,"spotify:track:5w40ZYhbBMAlHYNDaVJIUu","Post Malone","Chemical","Mercury Records/Republic Records",21,86,20,"6357"
90,"spotify:track:1IvOxLYTstsq5Z6pN3l3zm","Lim Young Woong","Loving You","물고기뮤직",39,108,270,"6316"
91,"spotify:track:04TshWXkhV1qkqHzf31Hn6","Kenshi Yonezu","Lemon","Sony Music Labels Inc.",25,92,191,"6245"
92,"spotify:track:2gzhQaCTeNgxpeB2TPllyY","Jimin, HA SUNG WOON","With you","Genie Music Corporation, Stone Music Entertainment",2,105,375,"6238"
93,"spotify:track:1TCkgf6YdQa9jzhWziWbjf","Lim Young Woong","Elevator","덕업닷컴",79,113,66,"6167"
94,"spotify:track:3HCGX2gmPLu6ttkbYvPGTR","RADWIMPS, Toaka","Suzume","voque ting",7,91,59,"6159"
95,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",34,89,310,"6038"
96,"spotify:track:567e29TDzLwZwfDuEpGTwo","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,93,664,"6031"
97,"spotify:track:4zCcKPm03kHARVAiyzlDX8","Lim Young Woong","Trust in me","TV CHOSUN",55,101,247,"6001"
98,"spotify:track:5odlY52u43F5BjByhxg7wg","JVKE","golden hour","JVKE",31,88,253,"5987"
99,"spotify:track:5LMoKDVzW2kDneNu2UbspP","NewJeans","Zero","ADOR",4,90,31,"5982"
100,"spotify:track:5oaQsszgxYAdABuXoWEOUe","Jimin","Christmas Love","BIGHIT MUSIC",17,80,58,"5928"
101,"spotify:track:3WUyu94psXrYV6HZbXgcFA","KAI","Rover","SM Entertainment",25,95,52,"5749"
102,"spotify:track:4DHcnVTT87F0zZhRPYmZ3B","Miley Cyrus","Flowers","Columbia",11,99,111,"5678"
103,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",1,97,317,"5676"
104,"spotify:track:0fu0pTLQa8qgymZAXT6ud7","ASH ISLAND","Rose In The Heart","Genie Music Corporation, Stone Music Entertainment",104,-1,1,"5670"
105,"spotify:track:10SRMwb9EuVS1K9rYsBfHQ","BTS","Yet To Come","BIGHIT MUSIC",1,118,328,"5661"
106,"spotify:track:5expoVGQPvXuwBBFuNGqBd","NewJeans","Hurt","ADOR",4,107,276,"5560"
107,"spotify:track:5QDLhrAOJJdNAmCTJ8xMyW","BTS","Dynamite","BIGHIT MUSIC",1,100,822,"5535"
108,"spotify:track:28a0aMV1OKoyNiCJuNsWrY","Charlie Puth, Dan + Shay","That’s Not How This Works (feat. Dan + Shay)","Atlantic Records",13,98,34,"5449"
109,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",4,104,195,"5404"
110,"spotify:track:7v8v911KfBuFkqXvuDOtNm","SEVENTEEN","Dust","PLEDIS Entertainment",22,103,10,"5244"
111,"spotify:track:3AX57OUAxdFR1RbkI3R5WN","aespa","I'm Unhappy - Track Video Version","Warner Records",111,-1,1,"5243"
112,"spotify:track:517YsJThPWarAX0KXrGPRK","ASH ISLAND, Chillin Homie","Trapped (Feat. Chillin Homie)","Genie Music Corporation, Stone Music Entertainment",112,-1,1,"5228"
113,"spotify:track:0UXLLeFAFbo5JbSR9C4STe","DAWN 던","Dear My Light","AT AREA",96,110,20,"5143"
114,"spotify:track:0HsRZwZzHoZ5AM5W2ZYI5c","BIG Naughty, 10CM","Beyond Love (Feat. 10CM)","H1GHR MUSIC RECORDS",2,109,379,"5133"
115,"spotify:track:27bIik73QCu8Xzt3xpG1bI","NCT DREAM","Candy","SM Entertainment",1,117,139,"5052"
116,"spotify:track:6AQbmUe0Qwf5PZnt4HmTXv","PinkPantheress, Ice Spice","Boy's a liar Pt. 2","Warner Records",29,111,84,"5022"
117,"spotify:track:4VMRsbfZzd3SfQtaJ1Wpwi","The Weeknd, Future","Double Fantasy (with Future)","Republic Records",43,114,13,"5006"
118,"spotify:track:2UrBX2cG7ZSnN2SbgspmtK","BLASÉ, BlackNut, Jimmy Paige, Dok2, SMUGGLERS","Grrr - Spotify Singles","HIPHOPPLAYA",6,124,48,"4958"
119,"spotify:track:4bZZVcgWWMWPBwzTTp642w","BTS","Filter","BIGHIT MUSIC",10,116,788,"4952"
120,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",14,121,614,"4937"
121,"spotify:track:7n2FZQsaLb7ZRfRPfEeIvr","IVE","ELEVEN","STARSHIP Entertainment",1,123,519,"4908"
122,"spotify:track:396FqjKmViUZ92Wmm4rx3i","aespa","도깨비불 (Illusion)","Warner Records",4,139,337,"4891"
123,"spotify:track:6MCjmGYlw6mQVWRFVgBRvB","YOASOBI","夜に駆ける","YOASOBI",105,120,555,"4886"
124,"spotify:track:6jjYDGxVJsWS0a5wlVF5vS","BTS","Butter","BIGHIT MUSIC",1,115,711,"4869"
125,"spotify:track:4j5ffIFh7bFT7GZciP1TCy","Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)","Warner Music Nashville",74,119,332,"4820"
126,"spotify:track:0feBL3YZOwuLcVjTZhMjRZ","BTOB","Wind And Wish","CUBE ENTERTAINMENT",126,184,2,"4788"
127,"spotify:track:2PrweoTShLVamfIdefEaek","george","Boat","CRAFT AND JUN",115,137,6,"4764"
128,"spotify:track:0wPKDeY4fZXT6k9bzV0kx0","Charlie Puth","That's Hilarious","Atlantic Records",5,126,391,"4721"
129,"spotify:track:1Y3LN4zO1Edc2EluIoSPJN","Stephen Sanchez, Em Beihold","Until I Found You (with Em Beihold) - Em Beihold Version","Republic Records",53,129,147,"4697"
130,"spotify:track:0NZPBYD5qbEWRs3PrGiRkT","Sam Smith, Kim Petras","Unholy (feat. Kim Petras)","Capitol Records UK / EMI",7,131,223,"4697"
131,"spotify:track:7a86ARVnm366v2UY1z9Ak8","STAYC","Poppy (Korean Ver.)","High Up Entertainment",27,132,89,"4681"
132,"spotify:track:1FBdX6uTlbunrv0bu3tFnF","Zior Park","CHRISTIAN","ADA Korea",27,127,70,"4678"
133,"spotify:track:5YMXGBD6vcYP7IolemyLtK","BTS","Euphoria","BIGHIT MUSIC",17,130,775,"4671"
134,"spotify:track:56tf3cHQkwmvoplotk5QXd","Agust D","Interlude : Dawn","BIGHIT MUSIC",30,140,13,"4664"
135,"spotify:track:3acGHJqr9xU1cnCEfLX1Lx","SEVENTEEN","I Don't Understand But I Luv U","PLEDIS Entertainment",27,112,10,"4586"
136,"spotify:track:6UN73IYd0hZxLi8wFPMQij","Coi Leray","Players","Uptown / Republic Records",48,128,97,"4501"
137,"spotify:track:6dgUya35uo964z7GZXM07g","Sabrina Carpenter","Nonsense","Island Records",17,136,138,"4470"
138,"spotify:track:2j1fFjWHCI9KJSwcuYAOyF","BTS","봄날","BIGHIT MUSIC",27,122,588,"4464"
139,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",128,143,12,"4464"
140,"spotify:track:0o9zmvc5f3EFApU52PPIyW","Fujii Kaze","Shinunoga E-Wa","Universal Music LLC",17,125,249,"4448"
141,"spotify:track:775S83AMYbQc8SYteOktTL","10CM","Gradation","MAGIC STRAWBERRY SOUND",27,149,305,"4361"
142,"spotify:track:0h7QMc9ZRzA9QJrbEHytn2","JIN","The Astronaut","BIGHIT MUSIC",3,172,188,"4350"
143,"spotify:track:2oBMZYteeO8DyXV9gDx6Za","Red Velvet","Feel My Rhythm","SM Entertainment",1,141,409,"4325"
144,"spotify:track:0dRSOmb7pqkkmjXCu5BYbe","IVE","Lips","STARSHIP Entertainment",26,138,24,"4280"
145,"spotify:track:59eluCMn0XbOWqeWQ91FTM","Aimyon","君はロックを聴かない","WM Japan",96,145,79,"4261"
146,"spotify:track:1omcLGGewAHTVBfL2DtT3C","Lim Young Woong","Two fists","TV CHOSUN, ShowPlay",118,166,57,"4257"
147,"spotify:track:6jdwbcH788txYS6Doy1F1j","1nonly, SXMPRA","Step Back!","NSF Productions LLC",94,153,27,"4242"
148,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",32,148,153,"4236"
149,"spotify:track:186NCtNk1tUYS7c2DxgJ7O","V","Christmas Tree","MOST CONTENTS",1,165,496,"4231"
150,"spotify:track:6C734SmqoIYuRWo2qSCnpC","NMIXX","DICE","JYP Entertainment",11,156,227,"4228"
151,"spotify:track:3i8uUCQK8Y3BQqmzvA9wDQ","Trump President for Latinos","Bendecido (Blessed) [Blacks Americans & Latinos For Trump/Vance President 2024 [Michigan, Pennsylvania, Nevada & Wisconsin])","Trump President for Latinos Music",44,44,2,"4201"
152,"spotify:track:4S4A9f9UIWmoszFubBpvIy","ASH ISLAND, Louie","U Know It (Feat. Louie)","Genie Music Corporation, Stone Music Entertainment",152,-1,1,"4169"
153,"spotify:track:3XYRV7ZSHqIRDG87DKTtry","BTS","Permission to Dance","BIGHIT MUSIC",1,151,664,"4157"
154,"spotify:track:78Sw5GDo6AlGwTwanjXbGh","d4vd","Here With Me","Darkroom/Interscope Records",69,134,153,"4146"
155,"spotify:track:2JGsTyLC4gLCWXVmvUn5Wi","LE SSERAFIM","The World Is My Oyster (2023 Ver.)","SOURCE MUSIC",94,94,4,"4106"
156,"spotify:track:49eleLPCqnwgBSICKgcL0z","TAEYANG","Seed","THEBLACKLABEL",50,133,9,"4105"
157,"spotify:track:6maTPqynTmrkWIralgGaoP","Mae Stephens","If We Ever Broke Up","EMI",137,147,24,"4083"
158,"spotify:track:0rhI6gvOeCKA502RdJAbfs","TOMORROW X TOGETHER","Sugar Rush Ride","Republic Records - TXT",7,160,97,"4074"
159,"spotify:track:6NnCWIWV740gP7DQ8kqdIE","(G)I-DLE","Nxde","CUBE ENTERTAINMENT",1,157,199,"4038"
160,"spotify:track:2LgrgEVwTxvEpWBy5J8bS0","ASH ISLAND, The Quiett","Drop Top (Feat. The Quiett)","Genie Music Corporation, Stone Music Entertainment",160,-1,1,"4029"
161,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",41,162,748,"4010"
162,"spotify:track:2avdbiswb0d5AFmyyz68xP","IVE","Blue Blood","STARSHIP Entertainment",22,146,24,"4005"
163,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",55,154,671,"3988"
164,"spotify:track:5QM0SsyzmBM0pbFY52Xj1X","Sam Smith","I'm Not The Only One","PLG - Capitol",40,159,231,"3986"
165,"spotify:track:1TN8defSgxLPMwtzN7gUbb","BOL4","FRIEND THE END","쇼파르엔터테인먼트",94,150,18,"3969"
166,"spotify:track:2hqn75Y9fEzL0qPoPRXCvX","SEVENTEEN","Fire","PLEDIS Entertainment",23,135,10,"3961"
167,"spotify:track:3scRk3rUGIwpCg9kMNrtEQ","Baek A","Amor","Baek A",16,161,229,"3946"
168,"spotify:track:5vmhBfZnhfvAZb5hJIbKfa","ASH ISLAND","Last Moments","Genie Music Corporation, Stone Music Entertainment",168,-1,1,"3945"
169,"spotify:track:3T03rPwlL8NVk1yIaxeD8U","Justin Bieber","Off My Face","RBMG/Def Jam",20,173,774,"3938"
170,"spotify:track:7rIXkPCaibFJTs4rKS29OS","SEVENTEEN","April shower","PLEDIS Entertainment",32,142,10,"3926"
171,"spotify:track:72RWX5lMa27RQG5DzbGaoj","LE SSERAFIM","The Hydra","SOURCE MUSIC",36,106,11,"3924"
172,"spotify:track:1jEBSDN5vYViJQr78W7jr2","Charlie Puth","Light Switch","Atlantic Records",6,168,469,"3909"
173,"spotify:track:0O6u0VJ46W86TxN9wgyqDj","Post Malone, Doja Cat","I Like You (A Happier Song) (with Doja Cat)","Mercury Records/Republic Records",2,167,335,"3899"
174,"spotify:track:6dy7pDUqBlNQqxYj5Kt8bT","Lim Jae Hyun","Heaven(2023)","캔버스뮤직",171,179,5,"3874"
175,"spotify:track:50kpGaPAhYJ3sGmk6vplg0","Justin Bieber","Love Yourself","RBMG/Def Jam",60,164,740,"3867"
176,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",144,144,10,"3862"
177,"spotify:track:69xohKu8C1fsflYAiSNbwM","BTS","Run BTS","BIGHIT MUSIC",2,-1,312,"3856"
178,"spotify:track:6wBpO4Xc4YgShnENGSFA1M","LE SSERAFIM","Sour Grapes","SOURCE MUSIC",66,177,305,"3832"
179,"spotify:track:2Dzzhb1oV5ckgOjWZLraIB","natori","Overdose","なとり",120,170,185,"3832"
180,"spotify:track:18x0Z8JUwLA2LhgsIHbNy3","DAY6","한 페이지가 될 수 있게","JYP Entertainment",73,169,170,"3823"
181,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",91,175,118,"3820"
182,"spotify:track:4hy7qTxsnyZUZoqo5RtaYq","Ed Sheeran","Eyes Closed","Atlantic Records UK",36,176,41,"3820"
183,"spotify:track:7JcZtOKIR1Dl8nXX8wShW5","ASH ISLAND, BE'O","Bad Words (Feat. BE′O)","Genie Music Corporation, Stone Music Entertainment",183,-1,1,"3804"
184,"spotify:track:7w6NWogvAAFdEhD9MA2uvv","Kenshi Yonezu","LADY","Sony Music Labels Inc.",58,171,44,"3762"
185,"spotify:track:7CAdT0HdiQNlt1C7xk2hep","Jung Kook","Stay Alive (Prod. SUGA of BTS)","BIGHIT MUSIC",1,185,447,"3755"
186,"spotify:track:2lDOkJgVMNz4iMmoAHhhqC","Say Yes!","Say My Name","Genie Music Corporation",35,152,28,"3753"
187,"spotify:track:1sZBzYhrQG40zcSuKkI93c","LE SSERAFIM","Good Parts (when the quality is bad but I am)","SOURCE MUSIC",15,163,199,"3722"
188,"spotify:track:7tOsgOjrzBVQqyaMDBlZV8","Younha","Oort Cloud","C9 Entertainment",28,174,191,"3702"
189,"spotify:track:5BqwC9kOBbqYkzdOKeXFFk","JANNABI","for lovers who hesitate","PEPONI MUSIC",52,190,779,"3663"
190,"spotify:track:0B7wvvmu9EISAwZnOpjhNI","Bruno Mars","When I Was Your Man","Atlantic Records",102,187,34,"3637"
191,"spotify:track:4h4QlmocP3IuwYEj2j14p8","Nicky Youre, dazy","Sunroof","Columbia",30,181,360,"3624"
192,"spotify:track:1s7oOCT8vauUh01PbJD6ps","Rema, Selena Gomez","Calm Down (with Selena Gomez)","Mavin Records / Jonzing World",114,158,152,"3616"
193,"spotify:track:3KSUuAkf3ExYUZeA6Ooaww","Trump President for Latinos","Te Alabare","Trump President for Latinos Music",193,-1,1,"3579"
194,"spotify:track:5cgZSwmhanCmFAg9UzFsAM","ASH ISLAND","Even if it’s fake","Genie Music Corporation, Stone Music Entertainment",194,-1,1,"3554"
195,"spotify:track:3bQT6aBuYDn4MbNfwiwxHG","Trump President for Latinos","En Victoria","Trump President for Latinos Music",155,155,2,"3535"
196,"spotify:track:46HNZY1i7O6jwTA7Slo2PI","Coldplay, BTS","My Universe","Parlophone UK",1,-1,561,"3506"
