rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:1vvcEHQdaUTvWt0EIUYcFK","Kodak Black, NLE Choppa, Jimin, JVKE, Muni Long, Fast & Furious: The Fast Saga","Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long)","APG Inc – FF10",1,1,3,"60132"
2,"spotify:track:3Ua0m0YmEjrMi9XErKcNiR","Jimin","Like Crazy","BIGHIT MUSIC",1,2,57,"44880"
3,"spotify:track:1ULdASrNy5rurl1TZfFaMP","aespa","Spicy","SM Entertainment / Warner Records",3,3,13,"39107"
4,"spotify:track:70t7Q6AYG6ZgTYmJWcnkUM","IVE","I AM","STARSHIP Entertainment",1,4,41,"36033"
5,"spotify:track:51vRumtqbkNW9wrKfESwfu","LE SSERAFIM, Nile Rodgers","UNFORGIVEN (feat. Nile Rodgers)","SOURCE MUSIC",1,5,20,"34893"
6,"spotify:track:0u8rZGtXJrLtiSe34FPjGG","Jimin","Like Crazy (English Version)","BIGHIT MUSIC",1,6,56,"32954"
7,"spotify:track:4uOBL4DDWWVx4RhYKlPbPC","(G)I-DLE","Queencard","CUBE Entertainment",5,7,6,"32703"
8,"spotify:track:59hBR0BCtJsfIbV9VzCVAp","Jimin","Set Me Free Pt.2","BIGHIT MUSIC",1,8,65,"26764"
9,"spotify:track:7ovUcF5uHTBRzUpB6ZOmvt","YOASOBI","アイドル","YOASOBI",4,9,39,"25937"
10,"spotify:track:7foeH2Emgq8A3LWk3q6dat","IVE","Kitsch","STARSHIP Entertainment",1,10,55,"24046"
11,"spotify:track:65FftemJ1DbbZ45DUfHJXE","NewJeans","OMG","ADOR",1,12,139,"22826"
12,"spotify:track:7FbrGaHYVDmfr7KoLIZnQ7","FIFTY FIFTY","Cupid - Twin Ver.","WM Korea",7,11,69,"22251"
13,"spotify:track:3r8RuvgbX9s7ammBn07D3W","NewJeans","Ditto","ADOR",1,13,153,"20839"
14,"spotify:track:3AOf6YEpxQ894FmrwI9k96","SEVENTEEN","Super","PLEDIS Entertainment",3,14,27,"18449"
15,"spotify:track:5mg3VB3Qh7jcR5kAAC4DSV","FIFTY FIFTY","Cupid","WM Korea",10,15,75,"18209"
16,"spotify:track:0a4MMyCrzT0En247IhqZbD","NewJeans","Hype Boy","ADOR",1,16,293,"17805"
17,"spotify:track:69CrOS7vEHIrhC2ILyEi0s","JISOO","FLOWER","YG Entertainment",2,17,51,"16862"
18,"spotify:track:6auT8cRBu3BgPRBrdVBY15","Lim Young Woong","London Boy","물고기뮤직",10,20,186,"15283"
19,"spotify:track:5Odq8ohlgIbQKMZivbWkEo","Charlie Puth, Jung Kook, BTS","Left and Right (Feat. Jung Kook of BTS)","Atlantic Records",1,19,331,"14994"
20,"spotify:track:2tA3NP12r4niSRhb9Y6AoY","Lim Young Woong","Polaroid","물고기뮤직",13,22,186,"14631"
21,"spotify:track:3gmn76fCtpDazGMnN0QMHX","imase","NIGHT DANCER","Universal Music LLC",5,25,117,"13899"
22,"spotify:track:4IJsVXbSeGPUrgwpVoHmlg","BTS","The Planet","BIGHIT MUSIC",13,21,9,"13726"
23,"spotify:track:2RLdkXSaiQjRbey5pvP8Kt","Lim Young Woong","If We Ever Meet Again","물고기뮤직",3,26,384,"13265"
24,"spotify:track:5qyjy0xfsHNzWxvXkHVB85","Jimin, JVKE, Fast & Furious: The Fast Saga, Kodak Black, NLE Choppa, Muni Long","Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long) - Trailer Version","APG Inc – FF10",10,18,12,"13142"
