rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
27,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,32,338,"7729"
28,"spotify:track:3AVXwaOGCEL8cmBecfcsFJ","Charlie Puth","Light Switch","Atlantic Records",6,31,143,"7711"
29,"spotify:track:32vE1nuG8T9c8bhmZdRY6d","Post Malone, Roddy Ricch","Cooped Up (with Roddy Ricch)","Mercury Records/Republic Records",8,26,31,"7458"
30,"spotify:track:5QDLhrAOJJdNAmCTJ8xMyW","BTS","Dynamite","BIGHIT MUSIC",1,24,496,"7366"
31,"spotify:track:7n2FZQsaLb7ZRfRPfEeIvr","IVE","ELEVEN","STARSHIP Entertainment",1,38,193,"7335"
32,"spotify:track:4rMEoXVYww6Xy7q9wSj4gy","Lim Young Woong","Love Always Run Away","MOST CONTENTS",21,34,212,"6961"
33,"spotify:track:0UnOf7i44YK0ULpkEGHe4R","KyoungSeo","Dear my X","Engine of Dream",23,49,48,"6957"
34,"spotify:track:5RjUtRlDonw3TBgGGMLC5b","BTS","친구","BIGHIT MUSIC",15,29,284,"6900"
35,"spotify:track:0oaFCNSvLVBpHKB3ep9qMI","Lim Young Woong","A bientot","물고기뮤직",19,33,25,"6869"
36,"spotify:track:6KCLKs7Annwyp8JIRQ3vzh","Lim Young Woong","Father","물고기뮤직",25,40,25,"6425"
37,"spotify:track:378rEXHV5mSJukeHSNRWgj","Lim Young Woong","Love Letter","물고기뮤직",26,42,26,"6353"
38,"spotify:track:5quFr5s5PXYfUX5jV2EBZ1","Jay Park, IU","GANADARA (Feat. IU)","MORE VISION",1,53,93,"6315"
39,"spotify:track:1qEmFfgcLObUfQm0j1W2CK","Harry Styles","Late Night Talking","Columbia",10,44,23,"6286"
40,"spotify:track:5xBlyMehStMvqToNTDxVFT","Lim Young Woong","Lovely Touch","물고기뮤직",25,43,26,"6217"
41,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",14,51,288,"6102"
42,"spotify:track:4p4yxplNCSmt9xfaAMpcd5","BIG Naughty","Vancouver","H1GHR MUSIC RECORDS",42,46,38,"6035"
43,"spotify:track:4a9tbd947vo9K8Vti9JwcI","BTS, Halsey","작은 것들을 위한 시 (Boy With Luv) (feat. Halsey)","BIGHIT MUSIC",5,35,494,"6034"
44,"spotify:track:7rXcCpIAoOUCydkVDMcoPV","TAEYEON","INVU","SM Entertainment",1,55,118,"6027"
45,"spotify:track:5YMXGBD6vcYP7IolemyLtK","BTS","Euphoria","BIGHIT MUSIC",17,37,449,"5905"
46,"spotify:track:4IaxDf2FixiQXq0mW7key9","Jessi","ZOOM","P NATION",11,60,59,"5865"
47,"spotify:track:75FEaRjZTKLhTrFGsfMUXR","Kate Bush","Running Up That Hill (A Deal With God)","Fish People",34,58,13,"5860"
48,"spotify:track:6xGruZOHLs39ZbVccQTuPZ","Joji","Glimpse of Us","88rising Music/Warner Records",48,82,2,"5718"
49,"spotify:track:46HNZY1i7O6jwTA7Slo2PI","Coldplay, BTS","My Universe","Parlophone UK",1,57,261,"5640"
50,"spotify:track:4zCIxSnVWpGNghERX4uWZF","YENA, BIBI","SMILEY(Feat. BIBI)","Genie Music Corporation, Stone Music Entertainment",3,63,145,"5635"
51,"spotify:track:2j1fFjWHCI9KJSwcuYAOyF","BTS","봄날","BIGHIT MUSIC",27,39,349,"5593"
52,"spotify:track:2j1Es5qEl4pD8GEe2WsYgP","SEVENTEEN","Darl+ing","PLEDIS Entertainment",7,54,58,"5571"
53,"spotify:track:1PckUlxKqWQs3RlWXVBLw3","Lizzo","About Damn Time","Nice Life/Atlantic",39,64,56,"5412"
54,"spotify:track:186NCtNk1tUYS7c2DxgJ7O","V","Christmas Tree","MOST CONTENTS",1,59,170,"5392"
55,"spotify:track:0TdWVbcerMAcvljXrl9gpG","BTS","Stay","BIGHIT MUSIC",7,41,271,"5344"
56,"spotify:track:0wHFktze2PHC5jDt3B17DC","Jack Harlow","First Class","Generation Now/Atlantic",16,69,65,"5247"
57,"spotify:track:2LQCNmrPz6cIm1Y3sdwHO4","Lim Young Woong","Love Station","물고기뮤직",37,62,20,"5200"
58,"spotify:track:1t8sqIScEIP0B4bQzBuI2P","(G)I-DLE","MY BAG","CUBE ENTERTAINMENT",19,73,90,"5177"
59,"spotify:track:6GoFIkTKX9CIGgM9APx5UB","BTS","No More Dream","BIGHIT MUSIC",27,27,2,"5096"
60,"spotify:track:007S8LPHyug4UrgDWxiCxO","Lim Young Woong","Nest","물고기뮤직",40,67,20,"5065"
61,"spotify:track:5uFqjHOo3Sh0bVPCKf3DdH","aespa","도깨비불 (Illusion)","Warner Records",11,68,11,"5036"
62,"spotify:track:6KhAXXgDtEEahVzATvFNcn","BTS","Moon","BIGHIT MUSIC",45,45,141,"5027"
63,"spotify:track:5FVbvttjEvQ8r2BgUcJgNg","BTS","Life Goes On","BIGHIT MUSIC",2,50,471,"5020"
64,"spotify:track:5rNZsITjXf23iFkRA924FV","BTS","Intro: Singularity","BIGHIT MUSIC",64,70,130,"4995"
65,"spotify:track:3nnp4wrQCJPbaSZPYt5Wci","Lim Young Woong","A Psalm of Life","물고기뮤직",42,75,20,"4842"
66,"spotify:track:0fMs0Dj0iHhNZ2X4aLksyo","Lim Young Woong","Loving You","물고기뮤직",45,76,20,"4811"
67,"spotify:track:0hqngwyh8WnPuYlLYHRQqp","Kim MinSeok","DrunKen Confession","WM Korea",22,91,160,"4801"
68,"spotify:track:3XYRV7ZSHqIRDG87DKTtry","BTS","Permission to Dance","BIGHIT MUSIC",1,65,338,"4797"
69,"spotify:track:2GXWzWPsYlTZcvVW8JIu69","BTS","Intro : Persona","BIGHIT MUSIC",31,36,12,"4738"
70,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",12,86,496,"4635"
71,"spotify:track:4KU23Zay3Q1W0c0yJCNczH","JANNABI","Baby I Need You","PEPONI MUSIC",36,84,56,"4535"
72,"spotify:track:3S68RFe1lsdCdTMPIMJM3X","Pharrell Williams, 21 Savage, Tyler, The Creator","Cash In Cash Out","Columbia",72,81,2,"4499"
73,"spotify:track:00vy9aiFjxMfnKniQAYzrC","JO YURI","Love Shhh!","Genie Music Corporation, Stone Music Entertainment",57,89,10,"4451"
74,"spotify:track:43qX7PiMfluhGyrJrjcP9p","BTS","I Need U","BIGHIT MUSIC",47,47,21,"4379"
75,"spotify:track:0PXd9WwmX3Y04KfHAaldDS","BTS","Run","BIGHIT MUSIC",56,56,5,"4331"
76,"spotify:track:17AFcTj1bj9qhWrHbsLDSb","BTS","상남자 (Boy in Luv)","BIGHIT MUSIC",52,52,3,"4290"
77,"spotify:track:2zrhoHlFKxFTRF5aMyxMoQ","aespa","Next Level","SM Entertainment",1,95,391,"4269"
78,"spotify:track:7CAdT0HdiQNlt1C7xk2hep","Jung Kook","Stay Alive (Prod. SUGA of BTS)","BIGHIT MUSIC",1,80,121,"4263"
79,"spotify:track:47zs6e5M9Tsr7HhK45Gh6a","BTS","N.O","BIGHIT MUSIC",48,48,2,"4256"
80,"spotify:track:6Kfoo60npYPdvNxMPMiDpX","Post Malone","Wrapped Around Your Finger","Mercury Records/Republic Records",18,90,9,"4251"
81,"spotify:track:1m2PksrrMpIev63uPxT1V0","NMIXX","O.O","JYP Entertainment",6,92,110,"4201"
82,"spotify:track:6m1TWFMeon7ai9XLOzdbiR","BTS","FAKE LOVE","BIGHIT MUSIC",41,74,113,"4187"
83,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, Giveon","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",1,102,450,"4178"
84,"spotify:track:50nfwKoDiSYg8zOCREWAm5","Ed Sheeran","Shivers","Atlantic Records UK",4,85,275,"4174"
85,"spotify:track:1s3AJx7XASsPSA2cKJdXG6","BIG Naughty, meenoi","Lovey Dovey (Feat. meenoi)","H1GHR MUSIC RECORDS",63,78,23,"4143"
86,"spotify:track:2DB4DdfCFMw1iaR6JaR03a","Camila Cabello, Ed Sheeran","Bam Bam (feat. Ed Sheeran)","Epic",17,98,100,"4084"
87,"spotify:track:1lqpNH8LG7mzaRTxdUEyIC","YOUNGTAK","Wanna go get some abalone","Milagro",64,100,22,"4044"
88,"spotify:track:3gFcGnU4kTdMYLXDjH1TK8","STAYC","RUN2U","High Up Entertainment",2,103,111,"4028"
89,"spotify:track:4zCcKPm03kHARVAiyzlDX8","Lim Young Woong","Trust in me","TV CHOSUN",56,93,17,"4013"
90,"spotify:track:3uRLwBjI2TahxslcMTvpFs","BTS","DNA","BIGHIT MUSIC",35,66,175,"3956"
91,"spotify:track:5OiD0uUNxZkSyG3opReDlx","Leellamarz, TOIL","Don′t do That","Genie Music Corporation, Stone Music Entertainment",17,110,23,"3947"
92,"spotify:track:5BqwC9kOBbqYkzdOKeXFFk","JANNABI","for lovers who hesitate","PEPONI MUSIC",58,101,453,"3931"
93,"spotify:track:1nltpRhEiXikwDlVn4UADk","Post Malone, The Weeknd","One Right Now (with The Weeknd)","Mercury Records/Republic Records",4,99,219,"3909"
94,"spotify:track:5S5Pnnyx7I4WLtOYeeVSVM","BTS","Danger","BIGHIT MUSIC",61,61,5,"3882"
95,"spotify:track:4lsn7TSeTBVqeBtlZQnQRw","BTS","피 땀 눈물","BIGHIT MUSIC",71,71,47,"3837"
96,"spotify:track:6rVCUwfnuYTAsX4P9fIdIu","aespa","Dreams Come True","SM Entertainment",1,113,174,"3835"
97,"spotify:track:2SLwbpExuoBDZBpjfefCtV","The Weeknd","Out of Time","XO / Republic Records",7,96,156,"3831"
98,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",5,104,324,"3816"
99,"spotify:track:6bYJAOHKCvy9cSEAUR8NvG","BTS","불타오르네 (Fire)","BIGHIT MUSIC",72,72,28,"3801"
100,"spotify:track:7cgWWkpUaS94xoWI8lMGiI","BTS","Jamais Vu","BIGHIT MUSIC",24,77,31,"3700"
101,"spotify:track:0T5iIrXA4p5GsubkhuBIKV","Stephen Sanchez","Until I Found You","Republic Records",56,105,19,"3690"
102,"spotify:track:2eLe81VDUQ5f0xFfc9cMWz","sokodomo, Zion.T, Wonstein","MERRY-GO-ROUND (Feat. Zion.T, Wonstein) (Prod. Slom)","Genie Music Corporation",1,122,211,"3686"
103,"spotify:track:1dS4l6xmdgEhCZTAhdOm4N","BTS","Serendipity (Full Length Edition)","BIGHIT MUSIC",19,108,140,"3666"
104,"spotify:track:1nWB8isqs2tviWk20G5pow","BTS","Lie","BIGHIT MUSIC",20,107,71,"3636"
105,"spotify:track:10xV5l9nhLvFpR8mqzs0bL","Marshmello, Khalid","Numb","Joytime Collective/RCA Records",105,111,2,"3618"
106,"spotify:track:03qu1u4hDyepQQi2lNxCka","Lee Mujin","Traffic light","ShowPLAY ENTERTAINMENT",8,131,364,"3615"
107,"spotify:track:7F7s8Hh6h1PgGUyVzpRfDs","Joosiq","Baby I Need You","WM Korea",73,135,71,"3595"
108,"spotify:track:0fZRNhPJ4AGmwY7rkpdbqK","BTS","ON","BIGHIT MUSIC",8,79,271,"3585"
109,"spotify:track:3dbLT62Cvs46Ju7a8gpr36","aespa","Savage","SM Entertainment",1,117,250,"3561"
110,"spotify:track:0mZI1NpihIVcho2f9MmqSW","BTS","Trivia 轉 : Seesaw","BIGHIT MUSIC",87,87,6,"3493"
111,"spotify:track:6pp6xf9zS55GD4nr318XUH","BTS","보조개","BIGHIT MUSIC",94,94,12,"3478"
112,"spotify:track:0NPR33dSDeDdlWS4aaN3dc","Lim Young Woong","My Starry Love","TIZZO C&C, New Era Project, MULGOGI MUSIC",74,112,15,"3460"
113,"spotify:track:0ckILmtBH2r5UFOtTf2cN0","(G)I-DLE","Never Stop Me","CUBE ENTERTAINMENT",13,120,58,"3457"
114,"spotify:track:1HhNoOuqm1a5MXYEgAFl8o","Imagine Dragons, JID, Arcane, League of Legends","Enemy (with JID) - from the series Arcane League of Legends","Kid Ina Korner / Interscope",17,127,226,"3440"
115,"spotify:track:7M30L99pePlQ3wh8IxVUsD","Jimin, HA SUNG WOON","With you - Instrumental","Genie Music Corporation, Stone Music Entertainment",14,114,49,"3419"
116,"spotify:track:6fqaMyg066xlukvUJWdM2T","BTS","00:00 (Zero O’Clock)","BIGHIT MUSIC",47,109,53,"3385"
117,"spotify:track:43u5DDtK4vQ1coWXb4S5a8","Lim Young Woong","HERO","TIZZO C&C, New Era Project",71,115,15,"3385"
118,"spotify:track:1e8J3XClxZbFmvIHLI8CE4","BTS","IDOL","BIGHIT MUSIC",71,83,69,"3380"
119,"spotify:track:4fouWK6XVHhzl78KzQ1UjL","GAYLE","abcdefu","Atlantic/Arthouse Records",6,118,208,"3372"
120,"spotify:track:3rmo8F54jFF8OgYsqTxm5d","Ed Sheeran","Bad Habits","Atlantic Records UK",3,121,352,"3352"
121,"spotify:track:5OlieB5VdsOMuBuCtllXGW","BTS, Supreme Boi","BTS Cypher Pt.3: Killer","BIGHIT MUSIC",88,88,2,"3330"
122,"spotify:track:5elW2CKSoqjYoJ32AGDxf1","ENHYPEN","Polaroid Love","BELIFT LAB",13,130,153,"3321"
123,"spotify:track:3LCwQoTrdQgHsGJE5gGVqx","GOT the beat","Step Back","SM Entertainment",1,119,160,"3285"
124,"spotify:track:4LxFRsy3TZjqAtAgIsjkez","PATEKO, ASH ISLAND, Skinny Brown","Rainy day (Feat. ASH ISLAND, Skinny Brown)","tokkinny records",55,133,345,"3253"
125,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",33,142,494,"3243"
126,"spotify:track:6uEWYpv8HNAdbwHlqemG1F","BOL4","Love story","쇼파르엔터테인먼트",86,150,29,"3191"
127,"spotify:track:7B9W7Qsy5M2kyUNjQYIEG8","fromis_9","DM","PLEDIS Entertainment",7,132,146,"3146"
128,"spotify:track:5g2Ik0WJG9rqu97nCLcQhV","BE'O, MINO","Limousine (Feat. MINO) (Prod. GRAY)","Genie Music Corporation",1,143,204,"3144"
129,"spotify:track:4h4QlmocP3IuwYEj2j14p8","Nicky Youre, dazy","Sunroof","Columbia",91,134,34,"3139"
130,"spotify:track:5b1PngLlxc7hj3fJXrE2Zm","NCT DREAM","Glitch Mode","SM Entertainment",3,126,76,"3111"
131,"spotify:track:3T03rPwlL8NVk1yIaxeD8U","Justin Bieber","Off My Face","RBMG/Def Jam",20,154,450,"3101"
132,"spotify:track:3DarAbFujv6eYNliUTyqtz","Doja Cat, SZA","Kiss Me More (feat. SZA)","Kemosabe Records/RCA Records",2,136,429,"3078"
133,"spotify:track:3mQwOUjViw1cpwUYugndPV","JAURIM","스물다섯, 스물하나","Love maneuver",18,138,119,"3068"
134,"spotify:track:4cnOPnVsjkTon4RiNmWFID","BE'O, Beenzino","Counting Stars (Feat. Beenzino)","Genie Music Corporation, Stone Music Entertainment",1,137,182,"3065"
135,"spotify:track:5xrtzzzikpG3BLbo4q1Yul","IU","LILAC","EDAM Entertainment",1,153,444,"3064"
136,"spotify:track:50kpGaPAhYJ3sGmk6vplg0","Justin Bieber","Love Yourself","RBMG/Def Jam",60,169,445,"3053"
137,"spotify:track:0rQJA3W3c58WQLJRQYr4Tg","YOUNGTAK","Jjiniya","TV CHOSUN, ShowPlay",115,139,12,"3046"
138,"spotify:track:7fYRg3CEbk6rNCuzNzMT06","Calvin Harris, Dua Lipa, Young Thug","Potion (with Dua Lipa & Young Thug)","Columbia",33,116,16,"3026"
139,"spotify:track:4iJprGt1rt5iy0sxXXaRWn","D-Hack, PATEKO","OHAYO MY NIGHT","NEOKIDZ",14,158,351,"2996"
140,"spotify:track:1I4lCSP69P74nU3a6Su5L2","Duke & Jones, Louis Theroux","Jiggle Jiggle","Robots & Humans",104,151,15,"2985"
141,"spotify:track:61RvEx7GLYRHQhG7ldjJo1","BTS","Intro: Serendipity","BIGHIT MUSIC",26,123,49,"2974"
142,"spotify:track:1oFAF1hdPOickyHgbuRjyX","The Weeknd, Ariana Grande","Save Your Tears (Remix) (with Ariana Grande) - Bonus Track","XO / Republic Records",6,148,415,"2958"
143,"spotify:track:1w2hClDL1xH4FPZIipZ1FJ","Yoon Do Hyun","I Guess I Loved You","Universal Music Ltd.",71,128,137,"2948"
144,"spotify:track:2LVw2bIK99go1NdD77dUCW","BTS","Outro : Ego","BIGHIT MUSIC",97,97,7,"2939"
145,"spotify:track:0FOBJ5PbwOe5XBY9y0bnhi","B.I, Soulja Boy, DeVita","BTBT (feat. DeVita)","IOK x Transparent Arts",94,125,17,"2937"
146,"spotify:track:1HsSIPLTQT354yJcQGfEY3","TOMORROW X TOGETHER","Good Boy Gone Bad","Republic Records - TXT",11,152,34,"2930"
147,"spotify:track:13sAZcJP2b6D6Qjck3Ixc3","YOUNGTAK, 고은아","니가 왜 거기서 나와 (Narr. 고은아)","MilagroEntertainment",118,141,10,"2923"
148,"spotify:track:2g0LdZQce9xlcHb1mBJyuz","IU","strawberry moon","EDAM Entertainment",1,149,237,"2913"
149,"spotify:track:7gXMkqirKU23zgdlSAb00a","BE'O","Suddenly","Genie Music Corporation, Stone Music Entertainment",17,147,239,"2895"
150,"spotify:track:0tgxvf4rqBBeEB54h0nnRD","GyeongseoYeji, Jeon Gunho","If you lovingly call my name","EVERGLOW, Inc",67,161,250,"2883"
151,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",26,162,494,"2809"
152,"spotify:track:6JeleVHUHrdvgiFESE33ZU","ASH ISLAND","MELODY","Genie Music Corporation, Stone Music Entertainment",13,170,470,"2779"
153,"spotify:track:56kfw7CKOCgcYqaoDU5o0B","DINDIN, 10CM","I’m not myself when I’m around you (Feat. 10cm)","Beyond Music",151,-1,4,"2773"
154,"spotify:track:0rXtV4L8uQ7KHNxxKd2jGZ","Joosiq","Think About You","WM Korea",50,186,242,"2773"
155,"spotify:track:0hQNbQKW2dDATH1ngj4TI6","Kep1er","WA DA DA","Genie Music Corporation, Stone Music Entertainment",16,145,159,"2761"
156,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",6,173,496,"2752"
157,"spotify:track:4Pe0HCc3Gib0o5bEU9genz","YOUNGTAK","Comforter","TIZZO C&C, New Era Project, Milagro",148,165,8,"2749"
158,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",5,163,496,"2723"
159,"spotify:track:2tmX4T7ODY34NwvQ3DD3MC","Wonstein","Your Existence","Studio MaumC, Hwa&Dam pictures",21,160,105,"2722"
160,"spotify:track:559U79ujLJSP6OUyH2nGLl","BTS","Outro: Her","BIGHIT MUSIC",106,106,2,"2720"
161,"spotify:track:0fX4oNGBWO3dSGUZcVdVV2","Kendrick Lamar","N95","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",9,140,30,"2693"
162,"spotify:track:4SQH8x0PnOqEWWgbAlXIXJ","MeloMance","Go Back","Kakao Entertainment, Mint Paper, Label GHS",72,-1,259,"2688"
163,"spotify:track:5nCwjUUsmBuNZKn9Xu10Os","IU","Celebrity","EDAM Entertainment",3,178,474,"2664"
164,"spotify:track:22FORLyoDr8bjJCVOeUan2","BIG Naughty, Dvwn","Poker (Feat. Dvwn)","H1GHR MUSIC RECORDS",124,124,3,"2640"
165,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",55,182,345,"2637"
166,"spotify:track:0dcnrLo8s1rhjm8euGjI4n","TREASURE","DARARI","YG Entertainment",23,172,107,"2633"
167,"spotify:track:2m6Ko3CY1qXNNja8AlugNc","Troye Sivan","Angel Baby","EMI Recorded Music Australia Pty Ltd",27,156,252,"2632"
168,"spotify:track:6kxaaIeowajN7w21PfMLbu","Halsey","So Good","Capitol Records",157,157,2,"2624"
169,"spotify:track:1nahzW3kfMuwReTka28tH5","Justin Bieber","Hold On","RBMG/Def Jam",3,195,464,"2597"
170,"spotify:track:0hquQWY3xvYqN4qtiquniF","Doja Cat","Vegas (From the Original Motion Picture Soundtrack ELVIS)","Kemosabe Records/RCA Records",166,166,7,"2594"
171,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",24,188,496,"2589"
172,"spotify:track:7cjojsJwncbiCI0rqOOf9j","NCT DREAM","To My First","SM Entertainment",14,174,13,"2536"
173,"spotify:track:0n1jo6k1GUzyrcXW2aS0iL","TAEYEON","Weekend","SM Entertainment",3,197,341,"2531"
174,"spotify:track:35vGPMlJwGQeBPzjJAZMW5","BIG Naughty, pH-1","Actor (Feat. pH-1)","H1GHR MUSIC RECORDS",129,129,3,"2522"
175,"spotify:track:4cktbXiXOapiLBMprHFErI","Maroon 5","Memories","Interscope Records*",36,-1,483,"2508"
176,"spotify:track:0nsIi8do34jaxhKI8C6QLP","MIYEON","Drive","CUBE ENTERTAINMENT",57,171,46,"2506"
177,"spotify:track:13On7DYsJ3IrWxBWuOwM8t","Yerin Baek","Square (2017)","Blue Vinyl",51,187,480,"2502"
178,"spotify:track:2MJz8BxxMsERULatmBikDH","Pink Sweat$","At My Worst","Atlantic Records",8,190,494,"2501"
179,"spotify:track:4IxeKzzxUSEgivgtbSbyIK","Post Malone, Gunna","I Cannot Be (A Sadder Song) (with Gunna)","Mercury Records/Republic Records",28,159,9,"2499"
180,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",41,194,496,"2495"
181,"spotify:track:7GLn0324YKGYxbYN7GH8Ip","BIG Naughty, JAMIE","Joker (Feat. JAMIE)","H1GHR MUSIC RECORDS",150,185,10,"2478"
182,"spotify:track:10IfXtjKQmOiON7tNAHv0y","JIN","Yours","에이스토리, 모스트콘텐츠",5,176,175,"2469"
183,"spotify:track:2OcSE0EXzgUuqkM1NIJPHJ","Post Malone, The Kid LAROI","Wasting Angels (with The Kid LAROI)","Mercury Records/Republic Records",36,167,9,"2466"
184,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",28,175,308,"2463"
185,"spotify:track:0PCthiXmn3MFXzvn0eAiBY","Leellamarz, TOIL, The Quiett","B.B.B (Feat. The Quiett)","Genie Music Corporation, Stone Music Entertainment",110,183,14,"2454"
186,"spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO","IU","Blueming","Kakao Entertainment",25,-1,464,"2435"
187,"spotify:track:38SVRILv0fGQYNVmICJvVO","BIG Naughty","Period,","H1GHR MUSIC RECORDS",146,146,3,"2435"
188,"spotify:track:0pYacDCZuRhcrwGUA5nTBe","IU, SUGA","eight(Prod.&Feat. SUGA of BTS)","EDAM Entertainment",17,181,466,"2433"
189,"spotify:track:68QnW4ShMGTk9vvE3Tihng","M.O.M","Do you want to hear","Genie Music Corporation, Stone Music Entertainment",86,-1,103,"2414"
190,"spotify:track:19Hg1UCZaCdpHB37L7x63X","The Black Skirts","EVERYTHING","DOGGYRICH FOREVER, BESPOK.",157,-1,24,"2410"
191,"spotify:track:7mFj0LlWtEJaEigguaWqYh","Megan Thee Stallion, Dua Lipa","Sweetest Pie","300 Entertainment",14,179,91,"2405"
192,"spotify:track:7ix35I3PNAN63JeV7feOG9","Yerin Baek","Pisces","Blue Vinyl",10,191,19,"2400"
193,"spotify:track:4Ws314Ylb27BVsvlZOy30C","BLACKPINK","Lovesick Girls","YG Entertainment",2,-1,495,"2395"
194,"spotify:track:4YTvuLSqKshDOJvwyDmAYS","Sung Si Kyung","Every moment of you","(주)SBS ContentsHub",116,198,107,"2388"
195,"spotify:track:1xWVYPdaLm909DbFmuPGOR","Sandeul","Slightly Tipsy (She is My Type♡ X SANDEUL)","TOON STUDIO",133,200,85,"2377"
