rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
19,"spotify:track:5Odq8ohlgIbQKMZivbWkEo","Charlie Puth, Jung Kook, BTS","Left and Right (Feat. Jung Kook of BTS)","Atlantic Records",1,17,347,"17140"
20,"spotify:track:0a4MMyCrzT0En247IhqZbD","NewJeans","Hype Boy","ADOR",1,19,309,"16451"
21,"spotify:track:6auT8cRBu3BgPRBrdVBY15","Lim Young Woong","London Boy","물고기뮤직",10,22,202,"16323"
22,"spotify:track:2tA3NP12r4niSRhb9Y6AoY","Lim Young Woong","Polaroid","물고기뮤직",13,24,202,"15662"
23,"spotify:track:6LuvVxHXQDtsPxtE07Ycbe","Stray Kids","특 S-Class","JYP Entertainment",16,23,4,"15345"
24,"spotify:track:5mg3VB3Qh7jcR5kAAC4DSV","FIFTY FIFTY","Cupid","WM Korea",10,21,91,"15018"
25,"spotify:track:3gmn76fCtpDazGMnN0QMHX","imase","NIGHT DANCER","Universal Music LLC",5,25,133,"13585"
26,"spotify:track:2RLdkXSaiQjRbey5pvP8Kt","Lim Young Woong","If We Ever Meet Again","물고기뮤직",3,26,400,"12847"
27,"spotify:track:69CrOS7vEHIrhC2ILyEi0s","JISOO","FLOWER","YG Entertainment",2,27,67,"12455"
28,"spotify:track:3l6LBCOL9nPsSY29TUY2VE","Halsey, SUGA","Lilith (feat. SUGA of BTS) (Diablo IV Anthem)","Capitol Records",28,-1,1,"11950"
29,"spotify:track:2pIUpMhHL6L9Z5lnKxJJr9","NewJeans","Attention","ADOR",1,29,309,"11931"
30,"spotify:track:6nICBdDevG4NZysIqDFPEa","aespa","Thirsty","SM Entertainment / Warner Records",12,30,29,"11722"
31,"spotify:track:4bjN59DRXFRxBE1g5ne6B1","Agust D","Haegeum","BIGHIT MUSIC",6,40,46,"11625"
32,"spotify:track:0bMoNdAnxNR0OuQbGDovrr","LE SSERAFIM","ANTIFRAGILE","SOURCE MUSIC",1,31,232,"11482"
33,"spotify:track:50xSycnGMDy0Wg5jJcOv3S","Lim Young Woong","Rainbow","물고기뮤직",7,28,385,"11370"
34,"spotify:track:1RDvyOk4WtPCtoqciJwVn8","Jung Kook, BTS, FIFA Sound","Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack]","Katara Studios | 2101 Records under exclusive license to UnitedMasters LLC",1,32,199,"11156"
35,"spotify:track:2jidjmWNeRmKgLjXhW52Gz","Lim Young Woong","Our Blues, Our Life","물고기뮤직",10,33,399,"10557"
36,"spotify:track:2gYj9lubBorOPIVWsTXugG","IVE","After LIKE","STARSHIP Entertainment",1,35,288,"10500"
37,"spotify:track:4IJsVXbSeGPUrgwpVoHmlg","BTS","The Planet","BIGHIT MUSIC",13,38,25,"10476"
38,"spotify:track:38MKW2tQHtyO8djIOKlEFF","(G)I-DLE","Allergy","CUBE Entertainment",17,37,22,"10192"
39,"spotify:track:0N8Xztr4pBHJ7V0moJWhbO","Aimyon","愛を伝えたいだとか","WM Japan",14,36,127,"9927"
40,"spotify:track:4p4yxplNCSmt9xfaAMpcd5","BIG Naughty","Vancouver","H1GHR MUSIC RECORDS",34,41,397,"9520"
41,"spotify:track:4Cr43xPo7bwyCcL1g3yVCu","Lim Young Woong","A bientot","물고기뮤직",17,34,383,"9323"
42,"spotify:track:4NIe9Is7bN5JWyTeCW2ahK","TAEYANG, Jimin","VIBE (feat. Jimin of BTS)","THEBLACKLABEL",3,45,144,"9316"
43,"spotify:track:2QS8VmtgJ40DBQbOfK4W9U","imase, BIG Naughty","NIGHT DANCER - BIG Naughty Remix","Universal Music LLC",37,39,19,"9200"
44,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",6,44,179,"9087"
45,"spotify:track:41JPN7pZMTp1sumBOHOzHd","Agust D, IU","People Pt.2 (feat. IU)","BIGHIT MUSIC",5,58,60,"8812"
46,"spotify:track:7mpdNiaQvygj2rHoxkzMfa","ENHYPEN","Bite Me","BELIFT LAB",23,42,15,"8778"
47,"spotify:track:4BLpd6QINAs4UXd1lVtdhj","Charlie Puth","Dangerously","Artist Partner",20,47,317,"8689"
48,"spotify:track:4rMEoXVYww6Xy7q9wSj4gy","Lim Young Woong","Love Always Run Away","MOST CONTENTS",21,46,571,"8663"
49,"spotify:track:7eBpUuPnDTfbeP1P4P93CS","BSS, Lee Young Ji","Fighting (Feat. Lee Young Ji)","PLEDIS Entertainment",5,49,120,"8612"
50,"spotify:track:2W8UduoifU1zgjKZlfY79S","NMIXX","Love Me Like This","JYP Entertainment",15,53,78,"8510"
51,"spotify:track:2lsRp40mCRkhqULWdMbOzn","Lim Young Woong","I Love You","물고기뮤직",11,43,389,"8501"
52,"spotify:track:0luFANDtNNjcBXKazh3dV8","Jay Park, Zion.T","Candy (Feat. Zion.T)","MORE VISION",31,51,14,"8486"
53,"spotify:track:0Q5VnK2DYzRyfqQRJuUtvi","IVE","LOVE DIVE","STARSHIP Entertainment",1,54,427,"8434"
54,"spotify:track:4kSDi21MeOoSvpZs6MveI9","STAYC","Teddy Bear","High Up Entertainment",8,52,112,"8282"
55,"spotify:track:6RBziRcDeiho3iTPdtEeg9","Younha","Event Horizon","C9 Entertainment",1,55,251,"8230"
56,"spotify:track:4WUpMUjdoi47LY7gBQBXe3","Lim Young Woong","Grain of Sand","물고기뮤직",56,-1,1,"8086"
57,"spotify:track:7x3SGAkfIrzDr9paSslwMv","Lim Young Woong","Lovely Touch","물고기뮤직",25,48,374,"8034"
58,"spotify:track:6D90VTeGEWYX5AkAtjHZh1","Jimin","Like Crazy (Deep House Remix)","BIGHIT MUSIC",22,65,72,"7949"
59,"spotify:track:5xP9lQYA8YQmQh6BOxcAnR","The Weeknd, Playboi Carti, Madonna","Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series)","XO / Republic Records",42,66,4,"7916"
60,"spotify:track:5qyjy0xfsHNzWxvXkHVB85","Jimin, JVKE, Fast & Furious: The Fast Saga, Kodak Black, NLE Choppa, Muni Long","Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long) - Trailer Version","APG Inc – FF10",10,60,28,"7864"
61,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",42,61,11,"7748"
62,"spotify:track:4K8jDTlNhZWEdnzZVGRMtN","LE SSERAFIM","FEARLESS (2023 Ver.)","SOURCE MUSIC",2,68,400,"7714"
63,"spotify:track:2gzhQaCTeNgxpeB2TPllyY","Jimin, HA SUNG WOON","With you","Genie Music Corporation, Stone Music Entertainment",2,63,408,"7677"
64,"spotify:track:5tDxLjAnkojfnXnjOk6mvh","Jimin","Like Crazy (UK Garage Remix)","BIGHIT MUSIC",27,67,72,"7647"
65,"spotify:track:7gRFDGEzF9UkBV233yv2dc","BLACKPINK","Shut Down","YG Entertainment",1,71,263,"7577"
66,"spotify:track:1E14FuM0BRaHAJSJ9YxMVu","Lim Young Woong","A Psalm of Life","물고기뮤직",41,50,357,"7538"
67,"spotify:track:3iLBFgaQJ94iarMgzrTuWb","Charlie Puth","I Don’t Think That I Like Her","Atlantic Records",6,57,264,"7442"
68,"spotify:track:5HrIcZOo1DysX53qDRlRnt","TAEYANG, LISA","Shoong! (feat. LISA of BLACKPINK)","THEBLACKLABEL",15,69,42,"7407"
69,"spotify:track:43u5DDtK4vQ1coWXb4S5a8","Lim Young Woong","HERO","TIZZO C&C, New Era Project",52,59,235,"7138"
70,"spotify:track:4JK1kDUdH9RTBQrrSO1QfR","Yuuri","ベテルギウス","Sony Music Labels Inc.",18,75,114,"7035"
71,"spotify:track:3khEEPRyBeOUabbmOPJzAG","Kenshi Yonezu","KICK BACK","Sony Music Labels Inc.",10,78,238,"6955"
72,"spotify:track:28a0aMV1OKoyNiCJuNsWrY","Charlie Puth, Dan + Shay","That’s Not How This Works (feat. Dan + Shay)","Atlantic Records",13,73,67,"6884"
73,"spotify:track:365znJ27Fb3faGsctmQYWR","Lim Young Woong","Father","물고기뮤직",22,56,351,"6767"
74,"spotify:track:2PrweoTShLVamfIdefEaek","george","Boat","CRAFT AND JUN",74,74,39,"6747"
75,"spotify:track:0yfQBmmOIVqiwhV5u10EhN","Lim Young Woong","Love Letter","물고기뮤직",20,64,362,"6682"
76,"spotify:track:0jd4aa9XgV5eom0ez0WBrD","NCT DOJAEJUNG","Perfume","SM Entertainment",15,76,50,"6665"
77,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",2,77,431,"6644"
78,"spotify:track:2RUcwyW74Sv4VracHFrKdh","Jimin","Promise","BIGHIT MUSIC",8,72,92,"6513"
79,"spotify:track:5odlY52u43F5BjByhxg7wg","JVKE","golden hour","JVKE",31,81,286,"6434"
80,"spotify:track:4dMD5fCmVMgbbGPGzanmpK","Stray Kids","ITEM","JYP Entertainment",40,79,4,"6407"
81,"spotify:track:0NPR33dSDeDdlWS4aaN3dc","Lim Young Woong","My Starry Love","TIZZO C&C, New Era Project, MULGOGI MUSIC",54,62,233,"6395"
82,"spotify:track:04TshWXkhV1qkqHzf31Hn6","Kenshi Yonezu","Lemon","Sony Music Labels Inc.",25,83,224,"6352"
83,"spotify:track:6USCIAcTHT2RMom8qXqMyk","Jimin, Fast & Furious: The Fast Saga, Kodak Black, NLE Choppa, JVKE, Muni Long","Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long) - Sped Up","APG Inc – FF10",69,106,17,"6212"
84,"spotify:track:5wxYxygyHpbgv0EXZuqb9V","j-hope, J. Cole","on the street (with J. Cole)","BIGHIT MUSIC",4,94,95,"6199"
85,"spotify:track:5zwwW9Oq7ubSxoCGyW1nbY","BLACKPINK","Pink Venom","YG Entertainment",1,101,291,"6157"
86,"spotify:track:05STjz8kmPBUebu3uu5sO0","Lim Young Woong","Nest","물고기뮤직",38,70,319,"6109"
87,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",1,89,350,"6091"
88,"spotify:track:2DwUdMJ5uxv20EhAildreg","NewJeans","Cookie","ADOR",3,88,309,"6050"
89,"spotify:track:2OQ30nbqnapjoMlcxKIAJu","Stray Kids, Tiger JK","TOPLINE","JYP Entertainment",49,85,4,"6037"
90,"spotify:track:186NCtNk1tUYS7c2DxgJ7O","V","Christmas Tree","MOST CONTENTS",1,93,529,"6018"
91,"spotify:track:0HsRZwZzHoZ5AM5W2ZYI5c","BIG Naughty, 10CM","Beyond Love (Feat. 10CM)","H1GHR MUSIC RECORDS",2,86,412,"6011"
92,"spotify:track:5MgUrkWwWmG88ZJoekItxo","Stray Kids","위인전 Hall of Fame","JYP Entertainment",52,91,4,"5991"
93,"spotify:track:4bZZVcgWWMWPBwzTTp642w","BTS","Filter","BIGHIT MUSIC",10,110,821,"5913"
94,"spotify:track:0cxhv3PpIkmREXqobuB0zG","Jimin","Like Crazy (Instrumental)","BIGHIT MUSIC",40,100,72,"5880"
95,"spotify:track:66XSjjwZLBJ55s5ZhdlxkP","Stray Kids","충돌 Collision","JYP Entertainment",66,87,4,"5874"
96,"spotify:track:2M9t4ep0DzykozFO3SKvfa","Stray Kids","Super Bowl","JYP Entertainment",50,90,4,"5840"
97,"spotify:track:5expoVGQPvXuwBBFuNGqBd","NewJeans","Hurt","ADOR",4,96,309,"5828"
98,"spotify:track:567e29TDzLwZwfDuEpGTwo","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,95,697,"5816"
99,"spotify:track:6KiEF5zqzHiFjzdm8gChz7","LEE CHAE YEON","KNOCK","Genie Music Corporation, Stone Music Entertainment",52,99,46,"5812"
100,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",34,102,343,"5729"
101,"spotify:track:4zCcKPm03kHARVAiyzlDX8","Lim Young Woong","Trust in me","TV CHOSUN",55,84,280,"5666"
102,"spotify:track:7GW8PoCiwdBgAeD65k8n4z","Stray Kids","DLC","JYP Entertainment",59,97,4,"5634"
103,"spotify:track:4W4fNrZYkobj539TOWsLO2","The Weeknd, Ariana Grande","Die For You (with Ariana Grande) - Remix","XO / Republic Records",6,105,102,"5535"
104,"spotify:track:5QDLhrAOJJdNAmCTJ8xMyW","BTS","Dynamite","BIGHIT MUSIC",1,114,855,"5523"
105,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",41,103,781,"5483"
106,"spotify:track:6MCjmGYlw6mQVWRFVgBRvB","YOASOBI","夜に駆ける","YOASOBI",91,109,588,"5470"
107,"spotify:track:0IGUXY4JbK18bu9oD4mPIm","(G)I-DLE","TOMBOY","CUBE ENTERTAINMENT",1,122,439,"5382"
108,"spotify:track:0h7QMc9ZRzA9QJrbEHytn2","JIN","The Astronaut","BIGHIT MUSIC",3,92,221,"5333"
109,"spotify:track:2D1xAiDD33nqcxtSMH30hO","Lim Young Woong","Love Station","물고기뮤직",35,82,299,"5310"
110,"spotify:track:0o9zmvc5f3EFApU52PPIyW","Fujii Kaze","Shinunoga E-Wa","Universal Music LLC",17,116,282,"5305"
111,"spotify:track:27bIik73QCu8Xzt3xpG1bI","NCT DREAM","Candy","SM Entertainment",1,107,172,"5282"
112,"spotify:track:23VYz0E9oUxyNnW07CzfMN","Stray Kids","죽어보자 GET LIT","JYP Entertainment",70,104,4,"5236"
113,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",55,120,704,"5215"
114,"spotify:track:1IvOxLYTstsq5Z6pN3l3zm","Lim Young Woong","Loving You","물고기뮤직",39,80,303,"5200"
115,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",14,112,647,"5198"
116,"spotify:track:6NnCWIWV740gP7DQ8kqdIE","(G)I-DLE","Nxde","CUBE ENTERTAINMENT",1,121,232,"5186"
117,"spotify:track:5BqwC9kOBbqYkzdOKeXFFk","JANNABI","for lovers who hesitate","PEPONI MUSIC",52,113,812,"5112"
118,"spotify:track:0HV0U9vytBmG1zIIAQFUpI","Stray Kids","FNF","JYP Entertainment",80,108,4,"5107"
119,"spotify:track:0CTjpVWIfGtKKrluFFF0Ua","10CM","My Ultimate First Love","MAGIC STRAWBERRY SOUND",99,111,23,"5059"
120,"spotify:track:7qlA2Y1zPNnQxUd1BWx19x","ASH ISLAND, Paul Blanco","Goodbye (Feat. Paul Blanco)","Genie Music Corporation, Stone Music Entertainment",26,123,34,"5013"
121,"spotify:track:5YMXGBD6vcYP7IolemyLtK","BTS","Euphoria","BIGHIT MUSIC",17,117,808,"4961"
122,"spotify:track:775S83AMYbQc8SYteOktTL","10CM","Gradation","MAGIC STRAWBERRY SOUND",27,115,338,"4921"
123,"spotify:track:396FqjKmViUZ92Wmm4rx3i","aespa","도깨비불 (Illusion)","Warner Records",4,125,370,"4917"
124,"spotify:track:2j1fFjWHCI9KJSwcuYAOyF","BTS","봄날","BIGHIT MUSIC",27,147,621,"4915"
125,"spotify:track:3WUyu94psXrYV6HZbXgcFA","KAI","Rover","SM Entertainment",25,136,85,"4914"
126,"spotify:track:6jjYDGxVJsWS0a5wlVF5vS","BTS","Butter","BIGHIT MUSIC",1,132,744,"4909"
127,"spotify:track:4j5ffIFh7bFT7GZciP1TCy","Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)","Warner Music Nashville",74,124,365,"4898"
128,"spotify:track:4DHcnVTT87F0zZhRPYmZ3B","Miley Cyrus","Flowers","Columbia",11,118,144,"4887"
129,"spotify:track:3T03rPwlL8NVk1yIaxeD8U","Justin Bieber","Off My Face","RBMG/Def Jam",20,146,807,"4869"
130,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",4,128,228,"4789"
131,"spotify:track:5oaQsszgxYAdABuXoWEOUe","Jimin","Christmas Love","BIGHIT MUSIC",17,133,91,"4768"
132,"spotify:track:1nWB8isqs2tviWk20G5pow","BTS","Lie","BIGHIT MUSIC",20,127,264,"4751"
133,"spotify:track:4lIAPwAU6R8PAy2WhykC4i","fromis_9","#menow","PLEDIS Entertainment",133,-1,1,"4746"
134,"spotify:track:6dgUya35uo964z7GZXM07g","Sabrina Carpenter","Nonsense","Island Records",17,143,171,"4742"
135,"spotify:track:4wQDjZtXjsFtU3BLSiIH4t","aespa","Salty & Sweet","SM Entertainment / Warner Records",18,139,29,"4737"
136,"spotify:track:7K878qO3J0kUkaU5NnuIjF","Stray Kids","Youtiful","JYP Entertainment",85,119,4,"4702"
137,"spotify:track:3uKoBRThCMtgKss90CiXQc","ASH ISLAND","Nightmare","Genie Music Corporation, Stone Music Entertainment",88,130,239,"4634"
138,"spotify:track:2oBMZYteeO8DyXV9gDx6Za","Red Velvet","Feel My Rhythm","SM Entertainment",1,144,442,"4627"
139,"spotify:track:7fcZk7OXeFWD7DWybltVVf","Jon Batiste, JID, NewJeans, Camilo","Be Who You Are (Real Magic) (feat. JID, NewJeans & Camilo)","JB Be Who You Are w/Coke",70,131,6,"4607"
140,"spotify:track:1Y3LN4zO1Edc2EluIoSPJN","Stephen Sanchez, Em Beihold","Until I Found You (with Em Beihold) - Em Beihold Version","Republic Records",53,137,180,"4596"
141,"spotify:track:7n2FZQsaLb7ZRfRPfEeIvr","IVE","ELEVEN","STARSHIP Entertainment",1,141,552,"4590"
142,"spotify:track:6odZjB2Z1T2iJTf5bbqUIe","B.I, BIG Naughty","Dare to Love (feat. BIG Naughty)","131",135,152,4,"4540"
143,"spotify:track:5w40ZYhbBMAlHYNDaVJIUu","Post Malone","Chemical","Mercury Records/Republic Records",21,150,53,"4488"
144,"spotify:track:5LrN7yUQAzvthd4QujgPFr","d4vd","Here With Me","Darkroom/Interscope Records",69,149,186,"4486"
145,"spotify:track:3scRk3rUGIwpCg9kMNrtEQ","Baek A","Amor","Baek A",16,129,262,"4482"
146,"spotify:track:6qVqWJxIpsabUKBILG7d6N","aespa, nævis","Welcome To MY World (feat. nævis)","SM Entertainment / Warner Records",15,140,35,"4470"
147,"spotify:track:0wPKDeY4fZXT6k9bzV0kx0","Charlie Puth","That's Hilarious","Atlantic Records",5,126,424,"4448"
148,"spotify:track:5LMoKDVzW2kDneNu2UbspP","NewJeans","Zero","ADOR",4,154,64,"4433"
149,"spotify:track:1dS4l6xmdgEhCZTAhdOm4N","BTS","Serendipity (Full Length Edition)","BIGHIT MUSIC",19,168,326,"4431"
150,"spotify:track:7rXcCpIAoOUCydkVDMcoPV","TAEYEON","INVU","SM Entertainment",1,138,412,"4420"
151,"spotify:track:6JIm38KbaDGfi65VGETDi9","Lee Mujin","Ordinary Confession","BIGPLANETMADE, SWING ENTERTAINMENT",121,134,23,"4390"
152,"spotify:track:25QGSFaB28MnIp7CIX1Nkk","Paul Kim, BIG Naughty","HANGANG (Feat. BIG Naughty)","Whyes Entertainment",137,145,11,"4383"
153,"spotify:track:2bU2EvhMM4Z1M1CLJlnZH1","데이먼스 이어 Damons year","yours","Akashic Records",46,135,270,"4376"
154,"spotify:track:1TCkgf6YdQa9jzhWziWbjf","Lim Young Woong","Elevator","덕업닷컴",76,98,99,"4375"
155,"spotify:track:10SRMwb9EuVS1K9rYsBfHQ","BTS","Yet To Come","BIGHIT MUSIC",1,160,361,"4371"
156,"spotify:track:1AZjCZSGEjlxUufFQwSszF","RM, Youjeen","Wild Flower (with youjeen)","BIGHIT MUSIC",3,159,173,"4346"
157,"spotify:track:1o844wI52S3TjXGBwvGcc7","aespa","Hold On Tight","Parlophone UK",37,165,67,"4297"
158,"spotify:track:0gWrMbx6pbdH3n3nsLjE55","Post Malone","Mourning","Mercury Records/Republic Records",23,155,18,"4292"
159,"spotify:track:4YTvuLSqKshDOJvwyDmAYS","Sung Si Kyung","Every moment of you","(주)SBS ContentsHub",70,167,462,"4287"
160,"spotify:track:4h4QlmocP3IuwYEj2j14p8","Nicky Youre, dazy","Sunroof","Columbia",30,177,392,"4261"
161,"spotify:track:4zAPGonsOwjqDtRZ3Hh4Ho","Stray Kids","Time Out Mixtape : Time Out","JYP Entertainment",105,142,4,"4217"
162,"spotify:track:3XYRV7ZSHqIRDG87DKTtry","BTS","Permission to Dance","BIGHIT MUSIC",1,171,697,"4215"
163,"spotify:track:50kpGaPAhYJ3sGmk6vplg0","Justin Bieber","Love Yourself","RBMG/Def Jam",60,166,773,"4210"
164,"spotify:track:2ahp0wvyEzyvgWfOhStHWp","LE SSERAFIM","Blue Flame (2023 Ver.)","SOURCE MUSIC",33,156,369,"4133"
165,"spotify:track:5QM0SsyzmBM0pbFY52Xj1X","Sam Smith","I'm Not The Only One","PLG - Capitol",40,161,264,"4070"
166,"spotify:track:3BMPko8xMjEBvBdin30Fw6","Stray Kids","THE SOUND - Korean","JYP Entertainment",99,148,4,"4060"
167,"spotify:track:1jEBSDN5vYViJQr78W7jr2","Charlie Puth","Light Switch","Atlantic Records",6,153,502,"4050"
168,"spotify:track:18x0Z8JUwLA2LhgsIHbNy3","DAY6","한 페이지가 될 수 있게","JYP Entertainment",73,158,203,"4049"
169,"spotify:track:2UrBX2cG7ZSnN2SbgspmtK","BLASÉ, BlackNut, Jimmy Paige, Dok2, SMUGGLERS","Grrr - Spotify Singles","HIPHOPPLAYA",6,179,79,"4005"
170,"spotify:track:2Dzzhb1oV5ckgOjWZLraIB","natori","Overdose","なとり",120,189,218,"4003"
171,"spotify:track:423WHvB4mKprM6hELzpH3F","Nerd Connection","‎Good Night Good Dream","Your Summer",104,157,294,"3948"
172,"spotify:track:6C734SmqoIYuRWo2qSCnpC","NMIXX","DICE","JYP Entertainment",11,169,260,"3914"
173,"spotify:track:1BuA7GJXWD6P9LMShz7YSt","DK","Heart","Room Casting",139,162,27,"3908"
174,"spotify:track:6VhuP99TE6gYNQRJIlAWFD","Stephen Sanchez","Until I Found You","Republic Records",56,164,263,"3906"
175,"spotify:track:1XslqSASDWaMZdjhWa7Jb7","Yerin Baek","Bye bye my blue","JYP Entertainment",114,188,100,"3871"
176,"spotify:track:2IgbYlOlFpiSFYnsqB39lM","DPR LIVE","Jasmine","DREAM PERFECT REGIME",123,176,256,"3870"
177,"spotify:track:7a86ARVnm366v2UY1z9Ak8","STAYC","Poppy (Korean Ver.)","High Up Entertainment",27,170,122,"3866"
178,"spotify:track:2cKiHG16JBiqHdi7Llq0r7","Aimyon","Marigold","WM Japan",156,194,35,"3865"
179,"spotify:track:3p7XQpdt8Dr6oMXSvRZ9bg","Ed Sheeran","Eyes Closed","Atlantic Records UK",36,178,74,"3864"
180,"spotify:track:4FKmrrI6y8REWoCyV5tAhY","10CM, BIG Naughty","Just 10 centimeters","MAGIC STRAWBERRY SOUND, H1GHR MUSIC RECORDS",14,185,225,"3856"
181,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",138,172,42,"3848"
182,"spotify:track:3HCGX2gmPLu6ttkbYvPGTR","RADWIMPS, Toaka","Suzume","voque ting",7,163,92,"3842"
183,"spotify:track:0NZPBYD5qbEWRs3PrGiRkT","Sam Smith, Kim Petras","Unholy (feat. Kim Petras)","Capitol Records UK / EMI",7,186,256,"3831"
184,"spotify:track:6T7FXSuXykeGktMLGp8WgE","Lil Durk, J. Cole","All My Life (feat. J. Cole)","Alamo",130,193,22,"3827"
185,"spotify:track:7tOsgOjrzBVQqyaMDBlZV8","Younha","Oort Cloud","C9 Entertainment",28,174,222,"3818"
186,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",123,175,45,"3799"
187,"spotify:track:6wBpO4Xc4YgShnENGSFA1M","LE SSERAFIM","Sour Grapes","SOURCE MUSIC",66,173,337,"3798"
188,"spotify:track:0rhI6gvOeCKA502RdJAbfs","TOMORROW X TOGETHER","Sugar Rush Ride","Republic Records - TXT",7,180,130,"3787"
189,"spotify:track:6AQbmUe0Qwf5PZnt4HmTXv","PinkPantheress, Ice Spice","Boy's a liar Pt. 2","Warner Records",29,184,117,"3778"
190,"spotify:track:0UXLLeFAFbo5JbSR9C4STe","DAWN 던","Dear My Light","AT AREA",96,182,53,"3731"
191,"spotify:track:7CAdT0HdiQNlt1C7xk2hep","Jung Kook","Stay Alive (Prod. SUGA of BTS)","BIGHIT MUSIC",1,181,479,"3720"
192,"spotify:track:3HAkoNmThZhyFejhpRXXYI","DAY6","예뻤어","JYP Entertainment",103,187,150,"3717"
193,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",32,-1,185,"3684"
194,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",26,195,748,"3683"
195,"spotify:track:19Hg1UCZaCdpHB37L7x63X","The Black Skirts","EVERYTHING","DOGGYRICH FOREVER, BESPOK.",107,183,350,"3669"
196,"spotify:track:59eluCMn0XbOWqeWQ91FTM","Aimyon","君はロックを聴かない","WM Japan",96,-1,109,"3610"
