rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
45,"spotify:track:0S2GNnqAHC96zqB8ZIcxg4","BIG Naughty, Kim MinSeok","Fxxxnds (Feat. Kim Min Seok of MeloMance)","H1GHR MUSIC RECORDS",29,43,16,"6977"
46,"spotify:track:186NCtNk1tUYS7c2DxgJ7O","V","Christmas Tree","MOST CONTENTS",1,42,417,"6969"
47,"spotify:track:7a86ARVnm366v2UY1z9Ak8","STAYC","Poppy (Korean Ver.)","High Up Entertainment",47,54,10,"6926"
48,"spotify:track:6dgUya35uo964z7GZXM07g","Sabrina Carpenter","Nonsense","Island Records",17,45,59,"6887"
49,"spotify:track:0o9zmvc5f3EFApU52PPIyW","Fujii Kaze","Shinunoga E-Wa","Universal Music LLC",17,44,170,"6786"
50,"spotify:track:69xohKu8C1fsflYAiSNbwM","BTS","Run BTS","BIGHIT MUSIC",2,46,249,"6662"
51,"spotify:track:50xSycnGMDy0Wg5jJcOv3S","Lim Young Woong","Rainbow","물고기뮤직",7,48,273,"6465"
52,"spotify:track:1AZjCZSGEjlxUufFQwSszF","RM, Youjeen","Wild Flower (with youjeen)","BIGHIT MUSIC",3,53,74,"6460"
53,"spotify:track:5YMXGBD6vcYP7IolemyLtK","BTS","Euphoria","BIGHIT MUSIC",17,52,696,"6293"
54,"spotify:track:70yszWsLJvNZuZwaHNMROf","MAVE:","PANDORA","Metaverse Entertainment Inc.",54,64,5,"6205"
55,"spotify:track:5aucVLKiumD89mxVCB4zvS","Crush, j-hope","Rush Hour (Feat. j-hope of BTS)","피네이션",6,51,145,"6172"
56,"spotify:track:2jidjmWNeRmKgLjXhW52Gz","Lim Young Woong","Our Blues, Our Life","물고기뮤직",10,50,287,"6148"
57,"spotify:track:6AQbmUe0Qwf5PZnt4HmTXv","PinkPantheress, Ice Spice","Boy's a liar Pt. 2","Warner Records",55,55,5,"6096"
58,"spotify:track:3i0FkJYlU4MFfYkjFHXXAM","Sam Smith, Calvin Harris, Jessie Reyez","I'm Not Here To Make Friends","Capitol Records UK / EMI",30,58,18,"6044"
59,"spotify:track:6C734SmqoIYuRWo2qSCnpC","NMIXX","DICE","JYP Entertainment",11,62,148,"5979"
60,"spotify:track:7F0MuIk5glqtowCUjbn9es","LE SSERAFIM","Impurities","SOURCE MUSIC",10,59,120,"5939"
61,"spotify:track:0wPKDeY4fZXT6k9bzV0kx0","Charlie Puth","That's Hilarious","Atlantic Records",5,68,312,"5924"
62,"spotify:track:0HsRZwZzHoZ5AM5W2ZYI5c","BIG Naughty, 10CM","Beyond Love (Feat. 10CM)","H1GHR MUSIC RECORDS",2,56,300,"5730"
63,"spotify:track:3scRk3rUGIwpCg9kMNrtEQ","Baek A","Amor","Baek A",16,61,150,"5653"
64,"spotify:track:0N8Xztr4pBHJ7V0moJWhbO","Aimyon","愛を伝えたいだとか","WM Japan",64,82,15,"5601"
65,"spotify:track:07trPhWMgiagFnSOlmpzl0","BE'O, ZICO","Complex (Feat. ZICO)","BIGPLANETMADE, SWING ENTERTAINMENT, FameUs Entertainment",17,66,138,"5454"
66,"spotify:track:4rMEoXVYww6Xy7q9wSj4gy","Lim Young Woong","Love Always Run Away","MOST CONTENTS",21,60,459,"5395"
67,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",32,74,74,"5328"
68,"spotify:track:0IGUXY4JbK18bu9oD4mPIm","(G)I-DLE","TOMBOY","CUBE ENTERTAINMENT",1,71,337,"5326"
69,"spotify:track:4p4yxplNCSmt9xfaAMpcd5","BIG Naughty","Vancouver","H1GHR MUSIC RECORDS",34,67,285,"5315"
70,"spotify:track:3XfngyuVjltVRHSsLjrCRO","JUSTHIS, R.Tee, DON MALIK, Huh, KHAN, Mckdaddy, Los","MY WAY (Prod. R.Tee)","Genie Music Corporation",5,65,73,"5289"
71,"spotify:track:5QM0SsyzmBM0pbFY52Xj1X","Sam Smith","I'm Not The Only One","PLG - Capitol",40,72,152,"5275"
72,"spotify:track:2bU2EvhMM4Z1M1CLJlnZH1","데이먼스 이어 Damons year","yours","Akashic Records",46,70,171,"5265"
73,"spotify:track:5mdWIwsJAzR97ShGkt8gcR","ZICO, HOMIES","New thing (Prod. ZICO) (Feat. Homies)","Genie Music Corporation",1,73,161,"5258"
74,"spotify:track:4Cr43xPo7bwyCcL1g3yVCu","Lim Young Woong","A bientot","물고기뮤직",17,63,271,"5245"
75,"spotify:track:7n2FZQsaLb7ZRfRPfEeIvr","IVE","ELEVEN","STARSHIP Entertainment",1,75,440,"5189"
76,"spotify:track:7tOsgOjrzBVQqyaMDBlZV8","Younha","Oort Cloud","C9 Entertainment",28,78,112,"5166"
77,"spotify:track:3OdkC5pG8vc26S26qHyBo8","Fujii Kaze","Matsuri","Universal Music LLC",52,76,29,"5165"
78,"spotify:track:396FqjKmViUZ92Wmm4rx3i","aespa","도깨비불 (Illusion)","Warner Records",4,80,258,"5127"
79,"spotify:track:4BLpd6QINAs4UXd1lVtdhj","Charlie Puth","Dangerously","Artist Partner",20,85,205,"5059"
80,"spotify:track:7CAdT0HdiQNlt1C7xk2hep","Jung Kook","Stay Alive (Prod. SUGA of BTS)","BIGHIT MUSIC",1,69,368,"5043"
81,"spotify:track:6UN73IYd0hZxLi8wFPMQij","Coi Leray","Players","Uptown / Republic Records",81,88,18,"5009"
82,"spotify:track:38DlSDrx9tgc5Gfq6y3aBa","TWICE","MOONLIGHT SUNRISE","JYP Entertainment",48,90,25,"5006"
83,"spotify:track:4sx6NRwL6Ol3V6m9exwGlQ","The Kid LAROI","LOVE AGAIN","Columbia",52,93,18,"4968"
84,"spotify:track:5QDLhrAOJJdNAmCTJ8xMyW","BTS","Dynamite","BIGHIT MUSIC",1,77,743,"4959"
85,"spotify:track:6QCPweR3aP6nj7P43WpiZs","tripleS","Rising","MODHAUS",85,-1,1,"4886"
86,"spotify:track:1jEBSDN5vYViJQr78W7jr2","Charlie Puth","Light Switch","Atlantic Records",6,87,390,"4856"
87,"spotify:track:78Sw5GDo6AlGwTwanjXbGh","d4vd","Here With Me","Darkroom/Interscope Records",69,83,74,"4827"
88,"spotify:track:4mPOgPXaXFBQ9dCg6OGEFv","Jay Park","Yesterday","MORE VISION",88,-1,1,"4796"
89,"spotify:track:6tAPw1Rtt3SGEOm6ohYi8l","BSS, Peder Elias","7PM (Feat. Peder Elias)","PLEDIS Entertainment",21,92,8,"4723"
90,"spotify:track:2lsRp40mCRkhqULWdMbOzn","Lim Young Woong","I Love You","물고기뮤직",11,81,277,"4715"
91,"spotify:track:6jjYDGxVJsWS0a5wlVF5vS","BTS","Butter","BIGHIT MUSIC",1,86,632,"4711"
92,"spotify:track:7x3SGAkfIrzDr9paSslwMv","Lim Young Woong","Lovely Touch","물고기뮤직",25,84,262,"4693"
93,"spotify:track:04TshWXkhV1qkqHzf31Hn6","Kenshi Yonezu","Lemon","Sony Music Labels Inc.",84,89,112,"4651"
94,"spotify:track:5RjUtRlDonw3TBgGGMLC5b","BTS","친구","BIGHIT MUSIC",15,94,433,"4610"
95,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",14,99,535,"4543"
96,"spotify:track:3oiMjDZ1bShIpFfOQf55IW","BE'O","LOVE me","BIGPLANETMADE, SWING ENTERTAINMENT, FameUs Entertainment",12,91,308,"4539"
97,"spotify:track:6m1TWFMeon7ai9XLOzdbiR","BTS","FAKE LOVE","BIGHIT MUSIC",41,97,125,"4517"
98,"spotify:track:4a9tbd947vo9K8Vti9JwcI","BTS, Halsey","작은 것들을 위한 시 (Boy With Luv) (feat. Halsey)","BIGHIT MUSIC",5,79,737,"4503"
99,"spotify:track:7GNRUsU3M4XNDDB9xle5Dz","PSY, SUGA","That That (prod.&feat. SUGA of BTS)","P NATION",2,105,291,"4488"
100,"spotify:track:6XOR9efbWHjflHfUIsSopl","Giveon","Heartbreak Anniversary","Epic/Not So Fast",12,102,498,"4453"
101,"spotify:track:1sZBzYhrQG40zcSuKkI93c","LE SSERAFIM","Good Parts (when the quality is bad but I am)","SOURCE MUSIC",15,95,120,"4435"
102,"spotify:track:775S83AMYbQc8SYteOktTL","10CM","Gradation","MAGIC STRAWBERRY SOUND",27,103,226,"4429"
103,"spotify:track:6tgVI8jFmgbCUhxxyCt2yD","GroovyRoom, lIlBOI, BLASÉ, Roh Yun Ha, Polodared, Chillin Homie, Fleeky Bang","We Higher (Prod. GroovyRoom)","Genie Music Corporation",10,100,73,"4414"
104,"spotify:track:5mHdCZtVyb4DcJw8799hZp","RAYE, 070 Shake","Escapism.","Human Re Sources",81,106,50,"4402"
105,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",91,121,39,"4382"
106,"spotify:track:37YoRLUu1qId0ewavgvnkG","LE SSERAFIM","Blue Flame","SOURCE MUSIC",39,96,257,"4359"
107,"spotify:track:3T03rPwlL8NVk1yIaxeD8U","Justin Bieber","Off My Face","RBMG/Def Jam",20,104,695,"4339"
108,"spotify:track:4YTvuLSqKshDOJvwyDmAYS","Sung Si Kyung","Every moment of you","(주)SBS ContentsHub",70,110,352,"4264"
109,"spotify:track:2oBMZYteeO8DyXV9gDx6Za","Red Velvet","Feel My Rhythm","SM Entertainment",1,108,330,"4204"
110,"spotify:track:6wBpO4Xc4YgShnENGSFA1M","LE SSERAFIM","Sour Grapes","SOURCE MUSIC",66,115,226,"4192"
111,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",59,119,186,"4180"
112,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",55,112,592,"4172"
113,"spotify:track:21ApmVGIzIAIDSBdHu6SVt","LE SSERAFIM","No Celestial","SOURCE MUSIC",14,113,120,"4170"
114,"spotify:track:6stn0schvLBMoRHsDeYiIi","The Birthday","LOVE ROCKETS","Universal Music LLC",105,107,20,"4166"
115,"spotify:track:0QHEIqNKsMoOY5urbzN48u","Meghan Trainor","Made You Look","Epic",29,109,109,"4151"
116,"spotify:track:18x0Z8JUwLA2LhgsIHbNy3","DAY6","한 페이지가 될 수 있게","JYP Entertainment",73,117,91,"4131"
117,"spotify:track:0O6u0VJ46W86TxN9wgyqDj","Post Malone, Doja Cat","I Like You (A Happier Song) (with Doja Cat)","Mercury Records/Republic Records",2,123,256,"4131"
118,"spotify:track:5BqwC9kOBbqYkzdOKeXFFk","JANNABI","for lovers who hesitate","PEPONI MUSIC",52,111,700,"4117"
119,"spotify:track:1E14FuM0BRaHAJSJ9YxMVu","Lim Young Woong","A Psalm of Life","물고기뮤직",41,101,245,"4093"
120,"spotify:track:0mlxHb4jbPr1PUBUv0WHRS","GOT the beat","Stamp On It","SM Entertainment",19,129,29,"4066"
121,"spotify:track:797EOD68bmVFiyalgBGeOZ","Yorushika","左右盲","Universal Music LLC",48,125,55,"4046"
122,"spotify:track:3XYRV7ZSHqIRDG87DKTtry","BTS","Permission to Dance","BIGHIT MUSIC",1,118,585,"4033"
123,"spotify:track:5xwBIieMMFUmLDgvG4DjFe","Stacey Ryan","Fall In Love Alone","Island Records",79,122,70,"4029"
124,"spotify:track:0kqTXMHiQiB7IECD0WwcPq","TWICE","Talk that Talk","JYP Entertainment",9,134,172,"4016"
125,"spotify:track:1nTzXNZCnZ0T7S8BqkL98r","Tai Verdes","how deep?","Arista Records",75,98,7,"3900"
126,"spotify:track:1LJT4ctFlHUSVsfZqMeaz0","ITZY","Cheshire","JYP Entertainment",37,126,76,"3895"
127,"spotify:track:365znJ27Fb3faGsctmQYWR","Lim Young Woong","Father","물고기뮤직",22,114,239,"3890"
128,"spotify:track:41HriGdYdajxCJIOMiIBWs","Kim Seungmin","My pleasure Is That You Ride The Bentley","Beautifulnoise",19,124,207,"3881"
129,"spotify:track:1klq7dgG1Pz0ijci5Pmae1","Stray Kids","CASE 143","JYP Entertainment",13,137,130,"3844"
130,"spotify:track:1Y3LN4zO1Edc2EluIoSPJN","Stephen Sanchez, Em Beihold","Until I Found You (with Em Beihold) - Em Beihold Version","Republic Records",53,135,68,"3804"
131,"spotify:track:1UjN1QVbHnzJiqjkqzWmZK","YENA, BE'O","Love War (Feat. BE'O)","Genie Music Corporation, Stone Music Entertainment",38,138,29,"3797"
132,"spotify:track:5xHVCtel1AeJTaK3mS8UDf","KARA","WHEN I MOVE","㈜RBW",19,133,77,"3789"
133,"spotify:track:5FVbvttjEvQ8r2BgUcJgNg","BTS","Life Goes On","BIGHIT MUSIC",2,130,535,"3768"
134,"spotify:track:0yfQBmmOIVqiwhV5u10EhN","Lim Young Woong","Love Letter","물고기뮤직",20,120,250,"3749"
135,"spotify:track:4FyesJzVpA39hbYvcseO2d","Lil Uzi Vert","Just Wanna Rock","Generation Now/Atlantic",135,144,40,"3746"
136,"spotify:track:1nWB8isqs2tviWk20G5pow","BTS","Lie","BIGHIT MUSIC",20,116,183,"3703"
137,"spotify:track:3uKoBRThCMtgKss90CiXQc","ASH ISLAND","Nightmare","Genie Music Corporation, Stone Music Entertainment",88,146,148,"3688"
138,"spotify:track:4FKmrrI6y8REWoCyV5tAhY","10CM, BIG Naughty","Just 10 centimeters","MAGIC STRAWBERRY SOUND, H1GHR MUSIC RECORDS",14,128,142,"3627"
139,"spotify:track:19Hg1UCZaCdpHB37L7x63X","The Black Skirts","EVERYTHING","DOGGYRICH FOREVER, BESPOK.",107,136,260,"3612"
140,"spotify:track:4JK1kDUdH9RTBQrrSO1QfR","Yuuri","ベテルギウス","Sony Music Labels Inc.",140,174,2,"3604"
141,"spotify:track:2X45nVBeYzmDlrXji9Av0Q","MeloMance","Love, Maybe","FLEX M",9,140,336,"3585"
142,"spotify:track:5VuH5mBWdaZi5oNzrFhigj","Beenzino","Trippy","BANA",20,139,15,"3579"
143,"spotify:track:3MUmPh3UxWs9p25e6B3M7N","Jay Park, HWASA","Love Is Ugly (Feat. Hwa Sa)","MORE VISION",143,-1,1,"3521"
144,"spotify:track:1dS4l6xmdgEhCZTAhdOm4N","BTS","Serendipity (Full Length Edition)","BIGHIT MUSIC",19,127,254,"3520"
145,"spotify:track:0rc1HCVoReqzzXF9jssqZk","Lizzo, SZA","Special (feat. SZA)","Atlantic Records",131,131,2,"3498"
146,"spotify:track:5rJ7bdPmr8nfmm2JQ8xHOz","NAYEON","POP!","JYP Entertainment",3,151,235,"3493"
147,"spotify:track:4LJgBT9yo0beHlaBesCFEv","Red Velvet","Birthday","SM Entertainment",7,155,78,"3488"
148,"spotify:track:6z1kLsntE7FuzKZHZWrXYN","DEAN","instagram","Universal Music Ltd.",60,148,612,"3457"
149,"spotify:track:1z4mivQugjaobIZAqR4N4U","Tei","Monologue","Room Casting",75,145,129,"3457"
150,"spotify:track:05STjz8kmPBUebu3uu5sO0","Lim Young Woong","Nest","물고기뮤직",38,132,207,"3444"
151,"spotify:track:0xzI1KAr0Yd9tv8jlIk3sn","benny blanco, BTS, Snoop Dogg","Bad Decisions (with BTS & Snoop Dogg)","Friends Keep Secrets/Interscope Records",3,167,193,"3435"
152,"spotify:track:3IelG5zYpWWCZIH4cqWlPV","XG","SHOOTING STAR","XGALX",43,150,17,"3434"
153,"spotify:track:2IgbYlOlFpiSFYnsqB39lM","DPR LIVE","Jasmine","DREAM PERFECT REGIME",123,141,152,"3427"
154,"spotify:track:29j6SXQOmfSbiemMriO25W","H1-KEY","Rose Blossom","GLG",147,154,7,"3417"
155,"spotify:track:3CYH422oy1cZNoo0GTG1TK","Red Velvet","Psycho","SM Entertainment",27,147,456,"3410"
156,"spotify:track:0UnOf7i44YK0ULpkEGHe4R","KyoungSeo","Dear my X","Engine of Dream",19,142,294,"3406"
157,"spotify:track:4h4QlmocP3IuwYEj2j14p8","Nicky Youre, dazy","Sunroof","Columbia",30,153,281,"3390"
158,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, Giveon","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",1,152,662,"3373"
159,"spotify:track:50kpGaPAhYJ3sGmk6vplg0","Justin Bieber","Love Yourself","RBMG/Def Jam",60,157,661,"3367"
160,"spotify:track:38T0tPVZHcPZyhtOcCP7pF","Lil Nas X","STAR WALKIN' (League of Legends Worlds Anthem)","Columbia",21,186,144,"3363"
161,"spotify:track:20JkEhlKCrKtzORT5qDdWE","DON MALIK, BIG Naughty, JUSTHIS","EYE (Feat. BIG Naughty, JUSTHIS) (Prod. R.Tee)","Genie Music Corporation",8,143,59,"3310"
162,"spotify:track:2Dzzhb1oV5ckgOjWZLraIB","natori","Overdose","なとり",126,170,106,"3281"
163,"spotify:track:6AB530RfPBhjaqikjc04Ay","Woody","Say I Love You","Major 9",163,172,12,"3279"
164,"spotify:track:7GARzfC1mwhDuk4t9WOACq","j-hope","MORE","BIGHIT MUSIC",1,178,216,"3261"
165,"spotify:track:0tgxvf4rqBBeEB54h0nnRD","GyeongseoYeji, Jeon Gunho","If you lovingly call my name","EVERGLOW, Inc",67,163,483,"3256"
166,"spotify:track:6MCjmGYlw6mQVWRFVgBRvB","YOASOBI","夜に駆ける","YOASOBI",107,175,476,"3244"
167,"spotify:track:7rXcCpIAoOUCydkVDMcoPV","TAEYEON","INVU","SM Entertainment",1,161,363,"3237"
168,"spotify:track:6I2tqFhk8tq69iursYxuxd","SEVENTEEN","HOT","PLEDIS Entertainment",10,169,260,"3237"
169,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",6,165,704,"3209"
170,"spotify:track:0WtM2NBVQNNJLh6scP13H8","Rema, Selena Gomez","Calm Down (with Selena Gomez)","Mavin Records / Jonzing World",114,176,74,"3128"
171,"spotify:track:3THdOskGxdJcRbp0DcS4s0","NCT DREAM","Life Is Still Going On","SM Entertainment",22,164,116,"3114"
172,"spotify:track:1bDbXMyjaUIooNwFE9wn0N","Drake, 21 Savage","Rich Flex","OVO / Republic Records",21,180,102,"3108"
173,"spotify:track:3uA8SjMyDtwtt0jLPMQbVD","DEAN, Gaeko","D (Half Moon)","Universal Music Ltd.",95,160,213,"3106"
174,"spotify:track:3TSLqZssCoCdDlMhCJ08XW","BIGBANG","Still Life","YG Entertainment",1,168,314,"3105"
175,"spotify:track:39EXZNMxb4RBHlRjnRaOKp","V","Sweet Night","(주)블렌딩",32,156,572,"3095"
176,"spotify:track:1w2hClDL1xH4FPZIipZ1FJ","Yoon Do Hyun","I Guess I Loved You","Universal Music Ltd.",71,179,284,"3095"
177,"spotify:track:0pYacDCZuRhcrwGUA5nTBe","IU, SUGA","eight(Prod.&Feat. SUGA of BTS)","EDAM Entertainment",17,171,682,"3093"
178,"spotify:track:2SLwbpExuoBDZBpjfefCtV","The Weeknd","Out of Time","XO / Republic Records",7,162,401,"3089"
179,"spotify:track:046Gh1kXtPynYPaKep5M8E","Heo Hoy Kyung","So life goes on","(주)문화인",133,194,10,"3087"
180,"spotify:track:1Z5Dmg7Dvu0X4oSdqLZ3Lu","NCT DREAM","Best Friend Ever","AVEX ENTERTAINMENT INC.",28,166,6,"3076"
181,"spotify:track:61RvEx7GLYRHQhG7ldjJo1","BTS","Intro: Serendipity","BIGHIT MUSIC",26,149,121,"3074"
182,"spotify:track:2D1xAiDD33nqcxtSMH30hO","Lim Young Woong","Love Station","물고기뮤직",35,159,187,"3074"
183,"spotify:track:5bdmWBCaiaHk2HbqKOXLyJ","KWON EUNBI","Underwater","Wollim Entertainment",122,-1,31,"3068"
184,"spotify:track:1qEmFfgcLObUfQm0j1W2CK","Harry Styles","Late Night Talking","Columbia",10,188,236,"3064"
185,"spotify:track:1IvOxLYTstsq5Z6pN3l3zm","Lim Young Woong","Loving You","물고기뮤직",39,173,191,"3051"
186,"spotify:track:5cF0dROlMOK5uNZtivgu50","Charlie Puth","Attention","Artist Partner",105,182,228,"3045"
187,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",54,184,158,"3035"
188,"spotify:track:5jQI2r1RdgtuT8S3iG8zFC","Taylor Swift","Lavender Haze","Taylor Swift",13,195,62,"3016"
189,"spotify:track:6VhuP99TE6gYNQRJIlAWFD","Stephen Sanchez","Until I Found You","Republic Records",56,177,228,"3010"
190,"spotify:track:0MMIrw3mCssQj4uqJlBzdp","BSS","LUNCH","PLEDIS Entertainment",30,185,8,"2982"
191,"spotify:track:0ra3bPUOj2YnY4FJHXtgHZ","BIBI","BIBI Vengeance","FeelGhoodMusic",54,199,83,"2980"
192,"spotify:track:0YJFlxeHMUr9MxSDQVuQJA","BTS","시차","BIGHIT MUSIC",20,158,322,"2977"
193,"spotify:track:53H3sGmqiXWO4MwuZAJfyn","TOMORROW X TOGETHER","Devil by the Window","Republic Records - TXT",17,198,18,"2976"
194,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",41,189,676,"2973"
195,"spotify:track:0f0SbtoKGe41cX5LzlnX6X","TOMORROW X TOGETHER","Tinnitus (Wanna be a rock)","Republic Records - TXT",21,-1,17,"2973"
196,"spotify:track:2WTHLEVjfefbGoW7F3dXIg","aespa","Girls","Warner Records",2,192,219,"2947"
197,"spotify:track:4ewazQLXFTDC8XvCbhvtXs","Joji","Glimpse of Us","88rising Music/Warner Records",3,183,244,"2936"
